,ECA,ThickA,ECB,ThickB,ECC,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5,predicted
536,67.0,0.8555555555555555,89.0,0.3111111111111111,1.0,43.587933645235616,37.793185985486204,29.702898069457557,22.45274807681064,24.223228691630965,24.321839572499314,12.423012004751156,14.344127618253959,15.607254679578913,43.5949444416502,27.90248644134897,18.76468301984942,36.618234558091956,30.03258265107907,24.62304109228693,29.173636736488476,25.803587099313525,22.760993872996924,50.22115008864037,29.63073820734273,17.27190021562334,44.93216319479369,37.40541318336578,30.34352729273009,35.254547144598995,32.09508489965329,28.743207334828174,36.320075833831226
537,12.0,1.0166666666666666,89.0,0.3111111111111111,1.0,14.148920716570672,11.786555382258006,9.37378691638408,11.41875376243556,11.0868069487286,10.437708939424738,7.593720031567883,7.929781726046111,8.036054909383,11.326418803357507,7.711574920098171,5.516225323001513,12.463360805240363,10.299870240493078,8.552562064366029,11.311229503637552,9.990383953878874,8.823259101376943,11.424389912505115,6.962624036620338,4.267471039176865,14.955417015040135,12.15208679789033,9.761404777323886,13.99376000300261,12.428989987522625,10.92865200843397,42.037272061086355
538,34.0,1.0166666666666666,89.0,0.3111111111111111,1.0,26.731071406247626,22.84115903694494,18.042044058747,16.941943326514163,17.332148085041418,16.872098350585706,10.357506480287476,11.310907095202849,11.849556760506733,24.661578349949096,16.13117557167004,11.096064746779309,22.926922347288546,18.864789933911045,15.549667332325898,19.32521496192627,17.080384505718214,15.073283825455984,27.18889559813374,16.21068462281922,9.605001052420892,27.85771572173631,22.97291092441222,18.567888547355484,23.620026225584734,21.262687332404898,18.886173397957098,41.06332883539339
539,67.0,1.0166666666666666,89.0,0.3111111111111111,1.0,45.60429744076306,39.42306451897534,31.044429772291377,25.226727672632073,26.70015978951065,26.523682467327156,14.503186153366867,16.382595148937956,17.56980953719233,44.66431766983648,28.760576549027842,19.465823882446006,38.62226466036081,31.712169474037996,26.045325234265704,31.346193149359344,27.715385333477222,24.448320911574545,50.83565412657668,30.08277550211754,17.611296072286933,47.21116378178056,39.20414711419505,31.777614202402876,38.05942555945792,34.51323334972831,30.82245548224179,51.88884946874568
540,89.0,1.0166666666666666,89.0,0.3111111111111111,1.0,58.18644813044002,50.47766817366227,39.71268691465429,30.74991723671068,32.94550092582347,32.95807187848813,17.266972602086458,19.76372051809469,21.383311388316066,57.99947721642806,37.180177200599715,25.045663306223805,49.08582620240899,40.27708916745596,33.04243050222558,39.36017860764806,34.80538588531656,30.698345635653585,66.6001598122053,39.33083608831641,22.94882608553096,60.113462488476735,50.02497124071694,40.58409797243447,47.685691782040045,43.34693069461058,38.779976871764916,34.436725298966984
541,67.0,1.1777777777777778,89.0,0.3111111111111111,1.0,47.30042437443121,40.814599146719466,32.204066711553324,27.760088700288748,28.953318537783137,28.52495718222389,16.552937185193503,18.361888431268277,19.455789686898434,45.55860501436785,29.488841119097795,20.068738237316683,40.35909563730963,33.18004675276665,27.29813089506455,33.30570291225878,29.44374369142867,25.977976882923585,51.31472487855588,30.44106017416745,17.884593754342987,49.093156322859535,40.70160060712804,32.98154903649626,40.54905209448277,36.65464576064858,32.66269643484705,54.22450170444483
542,1.0,1.3388888888888888,89.0,0.3111111111111111,1.0,5.690038993315417,4.6794466940633175,3.863120760005684,7.559822952326271,6.849296687870577,6.169129628128212,6.205838656095471,6.0470268272705185,5.812853696788976,3.3489179132859226,2.5888329890104473,2.0668254822987917,5.608097164908575,4.733798820424422,4.032198523798641,6.116544897092213,5.416827826198717,4.810983570118456,2.2936173539010705,1.5579194051921041,1.0886473821102953,6.095911804988472,4.881233023101209,3.927531509042655,7.505791814600908,6.508081764011159,5.628416659516508,60.3337909195054
543,12.0,1.3388888888888888,89.0,0.3111111111111111,1.0,12.865811729341317,10.901995802912714,8.755145164442252,11.310794926089816,10.874616074495261,10.198466579590859,8.262884952323903,8.417063863701063,8.38693893155701,10.51001720082628,7.176288125180665,5.154370058195073,11.652512653347388,9.690015198968917,8.094864401013321,10.943173861886605,9.682308908601268,8.570496599074144,10.526886605300195,6.419716726896354,3.925091816077327,13.522825414741845,11.060475327528188,8.93944784949904,13.380562535828691,11.84838550208573,10.405709868341663,68.64287206566608
544,34.0,1.3388888888888888,89.0,0.3111111111111111,1.0,27.21735720139312,23.347094020611507,18.53919397331539,18.812738873616905,18.92525484774463,18.257140482516146,12.376977544780766,13.157137936562156,13.535109401093079,24.832215775906995,16.3511983975211,11.329459209987634,23.74134363022501,19.6024479560579,16.220196155442682,20.596431791475386,18.21327107340637,16.08952265698552,26.993425108098442,16.143311370304847,9.597980684011391,28.37665263424859,23.418959936382144,18.96328053041181,25.13010397828426,22.52899297823487,19.96029628599197,56.64385080541454
545,56.0,1.3388888888888888,89.0,0.3111111111111111,1.0,41.568902673444924,35.7921922383103,28.323242782188526,26.314682821143997,26.975893620993997,26.31581438544144,16.491070137237628,17.897212009423246,18.683279870629146,39.154414350987714,25.52610866986154,17.504548361780195,35.83017460710264,29.51488071314689,24.345527909872043,30.249689721064172,26.744233238211475,23.608548714896894,43.45996361089669,25.866906013713347,15.270869551945454,43.23047985375534,35.7774445452361,28.98711321132458,36.879645420739834,33.20960045438401,29.51488270364228,48.03451748396221
546,67.0,1.4999999999999998,89.0,0.3111111111111111,1.0,49.987386325108254,43.05914924466381,34.103975673142024,32.16131296209841,32.86336045482843,32.002958647899334,20.472339691087893,22.089677843464663,22.970743185214417,46.96319756422645,30.65466579258709,21.050257178103447,43.20551785208713,35.613455778891186,29.397238089083242,36.67969004411343,32.43195177650802,28.63449984735109,51.99618904608139,30.962455673617853,18.290848052158285,51.966316064595915,43.01570717476408,34.86451457277167,44.706372514637394,40.22780174169245,35.736607993186006,60.04244616060032
547,89.0,1.4999999999999998,89.0,0.3111111111111111,1.0,64.99811134131768,56.0358286070457,44.324541108446745,40.54708016650222,41.707173289502244,40.76946916730507,25.265777338653812,27.493806389129553,28.75752900230767,61.641443121377776,40.11207068392102,27.454631786723002,55.94087028362513,46.068477290104695,37.982446259426005,47.033426233359755,41.58010213071821,36.69888241604013,68.68019358981198,40.84094306607096,24.07763386925154,67.54845739631273,55.95164146511946,45.349882381093316,57.3510359880691,51.68153587292096,45.95717342849073,56.021256119396114
548,100.0,1.4999999999999998,89.0,0.3111111111111111,1.0,72.50347384942238,62.524168288236645,49.43482382609911,44.739963768704136,46.12907970683915,45.152724427007946,27.66249616243677,30.19587066196199,31.6509219108543,68.98056589995342,44.840773129587994,30.65681909103278,62.30854649939413,51.295988045711454,42.27505034459738,52.210294327982915,46.15417730782331,40.73107370038465,77.02219586167728,45.78018676229752,26.971026777798166,75.33952806217114,62.419608610297146,50.592566285254144,63.673367724784946,57.40840293853522,51.06745614614308,63.887754416198376
549,34.0,0.05,100.0,0.3111111111111111,1.0,23.779742813937666,23.506050448136403,18.726618742835374,6.539726017201221,9.102875221949686,10.451747129987954,3.303491235678037,4.638162906820519,5.692493822872092,33.606826900941975,20.392412876407853,12.94138323470323,20.94099074323003,17.230263780619115,14.067972574336883,14.805689462016067,13.189849440221643,11.685224624669118,42.4832287766387,24.61911711927626,13.736430309923952,24.68816578304355,21.554883568126883,17.955186851301466,16.60750429362915,15.650779334818832,14.403837540496706,79.9601416731627
550,67.0,0.05,100.0,0.3111111111111111,1.0,24.530637699440035,24.768663619522023,19.862940320113132,6.669694538824915,9.413843536738769,10.886081859250243,3.354741192327849,4.767057135336098,5.888418365142958,36.10734421124955,21.895061850465616,13.852403926864296,22.129671578031576,18.218165367208233,14.876899552330785,15.579231364725258,13.882532494872699,12.300772990073783,45.49387654076802,26.565014554157724,14.819928952834024,25.988365728116396,22.75136367860022,18.989668802394604,17.42763122645464,16.44409533594495,15.150325853992117,63.27465796014295
551,100.0,0.05,100.0,0.3111111111111111,1.0,25.281532584942404,26.031276790907643,20.999261897390895,6.7996630604486095,9.724811851527852,11.320416588512533,3.405991148977661,4.895951363851678,6.084342907413824,38.60786152155711,23.397710824523383,14.763424619025361,23.31835241283312,19.20606695379735,15.685826530324686,16.352773267434447,14.575215549523755,12.916321355478448,48.504524304897345,28.510911989039187,15.903427595744096,27.288565673189236,23.94784378907356,20.024150753487742,18.247758159280124,17.237411337071066,15.896814167487525,61.084034894856615
552,12.0,0.21111111111111108,100.0,0.3111111111111111,1.0,24.471229517077717,20.38932092225424,15.601696065287701,8.729670865608721,10.41181253243333,10.99371065682505,4.408456477816121,5.5629739498702175,6.40356920889637,23.878315231687637,14.941616459270945,9.896653147189213,18.553622353940735,15.17340615687192,12.376865695722987,13.903958468333535,12.333829703147154,10.895747837742418,29.327424885143103,16.50837913150433,9.45972674414963,22.905752654319166,19.299212826542174,15.701597259891074,16.28412075485684,15.074321862305816,13.6647166650628,66.83912372362488
553,89.0,0.21111111111111108,100.0,0.3111111111111111,1.0,34.598583054712535,32.57062623141284,25.760308313402152,10.763980906933416,14.013474407775423,15.558596526666088,5.227418461884216,7.108638605487726,8.554010568593096,44.225437963238754,27.138356366457014,17.43031660162543,29.45499738133634,24.176243345913317,19.72487295282086,21.201889691281664,18.84842068164446,16.670957522705898,54.9057277625218,31.93442593364113,18.000749788518387,35.362464399574804,30.471889951268935,25.17900795407159,24.274363733881174,22.717173585016447,20.785217946685183,68.0609346932759
554,23.0,0.3722222222222222,100.0,0.3111111111111111,1.0,25.26785844796249,20.80545974733106,16.025308422649456,11.069168878982902,12.371027380865591,12.607176344228217,5.7290563061556785,6.890646640731368,7.689899227691147,23.143324889086674,14.794849675439043,9.974868835148623,19.66292469697807,16.07099180607177,13.130572890786688,15.267759310015126,13.515891225495809,11.925628967769333,27.068615601796846,15.630394921404516,9.127728598299644,24.52441457303752,20.372829439779764,16.455768445929213,18.261896084543555,16.737111165563924,15.052967158541291,79.85843095402548
555,78.0,0.3722222222222222,100.0,0.3111111111111111,1.0,39.21407222072313,35.142896792092195,27.56310506272388,14.443044046794597,17.41259948646789,18.56859966000573,7.1322568459906135,9.148172416497292,10.633405362445432,44.524982630529855,27.72347996754229,18.11020778128539,32.42257813723739,26.561855681223438,21.679122757681068,24.0602860837816,21.343726448229678,18.851663110207078,54.046522482201134,31.464078797344808,17.95277766697455,39.5754586270003,33.587127142092335,27.502404647418597,28.153924759207133,26.10119405848614,23.69975785264997,73.49519112994027
556,12.0,0.5333333333333333,100.0,0.3111111111111111,1.0,19.974781181760626,15.930686733776936,12.305671246369236,11.472066564795433,11.87041411925405,11.556432564212637,6.3585278695464655,7.171326410819657,7.661487844852168,15.798718480650972,10.486524719797046,7.329121989590649,15.86164381940273,12.970967772518836,10.640833107752659,13.121994499380811,11.58855338767662,10.215086708191206,17.071926729759415,10.086452356538675,6.091495344008921,19.950631361385927,16.238546581080104,12.978235331087435,16.107902818940985,14.54291595535001,12.926729807789625,77.33232911608631
557,34.0,0.5333333333333333,100.0,0.3111111111111111,1.0,27.91538169822241,23.47662448004732,18.279680014179103,13.777215619924274,14.957828287392873,15.02658875538737,7.357550367142689,8.620233866229894,9.459252897186047,26.19683025885596,16.84906582825083,11.398905979145887,22.65591023767309,18.541654918424012,15.17831411379303,17.939436166244313,15.86800997878231,13.995936441897209,30.02479259845474,17.63239010280906,10.33864968904617,28.139461921313067,23.307745943578013,18.824874084825954,21.6508927494522,19.740964452423086,17.689387198269735,68.37664342923087
558,67.0,0.5333333333333333,100.0,0.3111111111111111,1.0,39.826282472915096,34.79553109945291,27.24069316589391,17.234939202617536,19.588949539601106,20.231823042149475,8.856084113537026,10.793595049345248,12.155900475686867,41.79399792616344,26.392877490931507,17.50358196347874,32.847309865078635,26.89768563728178,21.984535622853592,25.165598666539573,22.28719486544084,19.667211042456206,49.454091401497735,28.951296722214646,16.709381206602046,40.42270776120378,33.91154498732487,27.59483221543373,29.96537764521903,27.538037198032704,24.8333732839899,71.83281853072184
559,1.0,0.6944444444444444,100.0,0.3111111111111111,1.0,12.91789343084008,9.922101134305228,7.732256270942473,10.392920041904887,9.980500555986188,9.264633566021741,6.36226114113949,6.73496943952163,6.871510181214768,8.034601935265272,5.7445495676568985,4.289945427379731,10.700278147366918,8.783630792157238,7.267039647427553,9.757050790109947,8.597827159757149,7.577183411425063,7.220786404816333,4.488077319365234,2.9254937615623975,13.40534913522258,10.6404942416918,8.402662117383201,12.297442883911092,10.890243122434558,9.53661226978767,86.37318395537599
560,12.0,0.6944444444444444,100.0,0.3111111111111111,1.0,17.845061683141417,14.413224694622123,11.26291189460707,12.074215331300053,12.068572914718441,11.524979563075298,7.125530456180981,7.763650546281513,8.099101723078375,13.879006793768157,9.362931636733956,6.636854118178596,14.812898376750374,12.150722302971108,10.010932932852368,12.75418812370237,11.255593816605863,9.922768070759323,14.373157171437715,8.656317936676611,5.294170039824783,18.428441497905528,14.92168352173686,11.916800164497499,15.808934422539156,14.155947475445362,12.508872703674214,91.43256665171256
561,23.0,0.6944444444444444,100.0,0.3111111111111111,1.0,22.772229935442752,18.904348254939016,14.793567518271665,13.755510620695219,14.156645273450692,13.785325560128854,7.888799771222473,8.792331653041396,9.326693264941982,19.723411652271043,12.981313705811012,8.983762808977463,18.925518606133828,15.517813813784977,12.754826218277186,15.751325457294794,13.913360473454576,12.26835273009358,21.525527938059092,12.824558553987988,7.662846318087167,23.451533860588473,19.20287280178192,15.430938211611796,19.320425961167224,17.421651828456167,15.481133137560759,91.78544186491652
562,45.0,0.6944444444444444,100.0,0.3111111111111111,1.0,32.62656644004542,27.886595375572806,21.85487876560086,17.118101199485547,18.332789990915195,18.30601755423597,9.415338401305458,10.849693866561163,11.781876348669194,31.412221369276814,20.218077843965123,13.677580190575192,27.15075906490074,22.25199683541272,18.242612789126813,21.745600124479637,19.228893787152007,16.9595220487621,35.830269471301854,21.16103978861074,12.400198874611936,33.49771858595436,27.765251361872036,22.459214305840394,26.34340903842335,23.95306053447778,21.425654005333843,87.77912420487606
563,100.0,0.6944444444444444,100.0,0.3111111111111111,1.0,57.26240770155209,50.342213177157284,39.50815688392384,25.524577646461374,28.773151784576463,29.607747539503755,13.231684976512916,15.993099400360576,17.919834057987224,60.63424566179124,38.309988189350406,25.41212364456952,47.713860211818016,39.087454389482076,31.962079216250896,36.73128679244175,32.51772707139558,28.687445345433392,71.59212330440874,42.00224287516763,24.24358026592386,58.6131803993691,49.17119776209732,40.029904541411874,43.90086673156367,40.281582299531806,36.286956174766566,78.98718967019859
564,1.0,0.8555555555555555,100.0,0.3111111111111111,1.0,10.529669175045184,8.226869311145595,6.519775579206088,10.109715080398107,9.451806723448717,8.64103246522651,6.689741628193763,6.875484014363959,6.866544804853506,6.323426566793202,4.654812600088951,3.560242478351885,9.232831940479219,7.625972237749275,6.355280006507513,8.885536697205012,7.830611701374512,6.90852126133879,5.171973272503151,3.3307705499876525,2.2347320061806704,11.261295871926208,8.910661632641894,7.048771061693601,11.241247930584732,9.869180056605682,8.591621629794368,75.66559246015603
565,78.0,0.8555555555555555,100.0,0.3111111111111111,1.0,50.33548919573921,43.67619496265466,34.320245921279785,25.691222069046688,27.784316352073883,27.935083172237164,14.116277901310935,16.351972545392467,17.82838810560643,50.52029665502493,32.307105332444884,21.706575006614777,42.259643500085254,34.653370090156685,28.403737001316166,33.58350549011646,29.702526887191635,26.197409937616623,58.2955800367649,34.38289696760388,20.02981476000398,51.88447974229871,43.2102466287794,35.058229852834955,40.590806251243976,36.96834021732329,33.117343855737786,83.26936169406532
566,89.0,0.8555555555555555,100.0,0.3111111111111111,1.0,56.02203491298121,48.740384341441676,38.29174168443316,27.91715163885363,30.403246299020335,30.691376130381542,15.177211654613389,17.70575662125368,19.394365719999705,56.834135239058035,36.257432865638584,24.298908224938053,46.97775943717183,38.51442692621488,31.553516572003115,37.111786746246665,32.82708619945122,28.95296546279917,65.88466671737373,38.81891502726333,22.571969439121595,57.68779172378049,48.110187342513335,39.059581108712294,44.78360029705243,40.83964881171152,36.621018459443995,91.78077673140649
567,100.0,0.8555555555555555,100.0,0.3111111111111111,1.0,61.70858063022322,53.80457372022868,42.26323744758655,30.143081208660565,33.02217624596678,33.44766908852592,16.23814540791584,19.059540697114898,20.96034333439298,63.14797382309114,40.207760398832285,26.891241443261322,51.69587537425841,42.37548376227308,34.70329614269007,40.64006800237687,35.95164551171081,31.708520987981718,73.47375339798256,43.25493308692279,25.11412411823921,63.491103705262276,53.01012805624727,43.060932364589625,48.9763943428609,44.71095740609975,40.1246930631502,93.7622000270146
568,23.0,1.0166666666666666,100.0,0.3111111111111111,1.0,21.29965414841431,17.989077288251725,14.24948443306755,15.137891507207378,15.08344615170897,14.441408337875096,9.62724756446896,10.276629746699411,10.587701020404342,18.47387796757119,12.288323272802002,8.595156540982853,18.483689718501644,15.235956785103248,12.598236756965862,16.11234567712793,14.233408761942465,12.56295525503309,19.64892440592305,11.818290517088332,7.099462647516554,22.35456797888509,18.30937982203936,14.75584085842246,19.8357136778756,17.740898880965226,15.681466070534126,94.34628028436855
569,89.0,1.0166666666666666,100.0,0.3111111111111111,1.0,59.04610621744518,51.15288825231253,40.2542558601563,31.707460199443197,33.81946956064743,33.744576571357996,17.91860691062774,20.42000585416962,22.02820657377554,58.479356607345956,37.54712522751761,25.334674812316244,49.87437434464618,40.93071586535715,33.589552560845476,40.15430205199408,35.503410417460486,31.313029427270212,66.94244146280893,39.56247227568497,23.112052687248635,61.0614640989736,50.77185220160503,41.175292168517245,48.714512345621976,44.24199091561204,39.554030239103504,92.62282645002102
570,23.0,1.1777777777777778,100.0,0.3111111111111111,1.0,20.894930495254922,17.751245381002477,14.117489517961396,15.560019197475246,15.38745715651827,14.678259955890624,10.343280159799894,10.884637770163447,11.10652572286105,18.17506836754328,12.12055562554826,8.502902749046566,18.358737975678462,15.169860851961204,12.575017651249023,16.268653961642336,14.378402901546963,12.700568735372485,19.218212826612138,11.574135169937357,6.9561644838699905,21.931379043459383,17.994587621939356,14.531148260445509,19.97732656513948,17.83043945884191,15.742634954358522,90.30295995790547
571,78.0,1.1777777777777778,100.0,0.3111111111111111,1.0,54.784903486327366,47.28597384767916,37.300328659948526,31.923680966456907,33.34901272045531,32.88484657457546,18.92636450841365,21.04134268690537,22.327546630631076,52.8865281420493,34.20857334772261,23.263588088665585,46.70594350647323,38.390010476781676,31.575807636007163,38.45955465867725,33.99751903176729,29.992208953389323,59.65017827782845,35.37557674407364,20.774471681148086,56.86126322508355,47.151308337875264,38.209588513242394,46.84216787384645,42.35631269937246,37.75128283643636,92.17171274542126
572,89.0,1.1777777777777778,100.0,0.3111111111111111,1.0,61.56289808454186,53.1929195410145,41.93689648834596,35.19641332025324,36.94132383324273,36.52616389831243,20.6429813781364,23.072683670253753,24.57175081218508,59.82882009695051,38.62617689215748,26.215725156589386,52.37538461263219,43.03404040174577,35.37596563295879,42.89773479808423,37.921342257811354,33.45053699699269,67.73657136807172,40.1358650589009,23.538133120603707,63.84724006140837,52.982652481062445,42.94527656380178,52.21513613558784,47.261487347478564,42.15301241285193,93.20293864798518
573,23.0,1.3388888888888888,100.0,0.3111111111111111,1.0,20.63026675507028,17.602289132805957,14.041671316231213,15.88214285907713,15.634549134356204,14.882885148208873,10.970817038204538,11.419362209431887,11.5663630659055,17.98725573968756,12.016573587606056,8.448491124082066,18.28254092535993,15.139406828744638,12.576925973524467,16.415464786351894,14.517245041677679,12.833785523494086,18.946372542829224,11.415565943678056,6.861005520456465,21.59669615290414,17.75404337890223,14.363729463130019,20.074799435999577,17.895742017277975,15.79187211273592,97.85999867443421
574,45.0,1.3388888888888888,100.0,0.3111111111111111,1.0,34.98181222712208,30.04738735050475,23.82572012510435,23.384086806604216,23.685187907605574,22.94155905113416,15.084909630661402,16.15943628229298,16.714533535441568,32.309454314768274,21.19148385994649,14.623580275874628,30.371371902237556,25.051839585833623,20.702257727953832,26.068722715940677,23.048207206482783,20.35281158140546,35.412911045627474,21.13916058708655,12.533894388390529,36.450523372410885,30.112527987756195,24.38756214404279,31.824340878455143,28.576349493427116,25.34645853038623,97.38508458817482
575,56.0,1.3388888888888888,100.0,0.3111111111111111,1.0,42.15758496314798,36.26993645935414,28.71774452954092,27.135058780367764,27.710507294230254,26.970896002596806,17.141955926889832,18.52947331872352,19.288618770209602,39.470553602308634,25.77893899611671,17.71112485177091,36.415787390676364,30.00805596437812,24.764923605168512,30.895351680735068,27.313688288885334,24.11232461036115,43.646180297026596,26.000957908790802,15.37033882235756,43.87743698216426,36.291770292183166,29.399478484499177,37.69911159968293,33.916653231501684,30.123751739211382,98.60615519598853
576,67.0,1.3388888888888888,100.0,0.3111111111111111,1.0,49.33335769917388,42.492485568203534,33.60976893397749,30.886030754131305,31.73582668085494,31.00023295405945,19.199002223118267,20.899510355154067,21.862704004977637,46.63165288984899,30.366394132286928,20.798669427667193,42.46020287911518,34.96427234292261,28.82758948238319,35.72198064552946,31.579169371287886,27.871837639316837,51.87944954842572,30.862755230495047,18.20678325632459,51.30435059191763,42.471012596610144,34.41139482495556,43.57388232091072,39.256956969576265,34.901044948036535,99.4524168864513
577,45.0,1.4999999999999998,100.0,0.3111111111111111,1.0,35.47349013399748,30.491422161257628,24.225306811092477,24.526445266488448,24.689489451257927,23.833316928343187,16.315561344711018,17.296593779499997,17.76398777234482,32.548534130831854,21.41179349370517,14.823747543217852,30.97969862819343,25.59093357201218,21.182602495818994,26.90935788694827,23.799590583931543,21.027689245521994,35.454720946104246,21.189154437625508,12.583761907823167,36.921629394345146,30.50993254143038,24.726621992470115,32.78949900511647,29.400935085581082,26.055723471919816,95.09856842898874
578,89.0,1.4999999999999998,100.0,0.3111111111111111,1.0,65.49494016641631,56.4447808860214,44.666437681701915,41.29797967529608,42.37711512060555,41.36633796715468,25.90243663984285,28.104850870829765,29.337559406531334,61.90502524513451,40.32660327637305,27.632496760456963,56.45040349126943,46.5009765944392,38.35301883650451,47.61683026544093,42.095891292351915,37.15645438290007,68.82273003356545,40.946129222531724,24.157333542009674,68.08591205777877,56.38180112214112,45.69735760911342,58.07882595197987,52.308403348038105,46.49685434252925,98.44032385988726
579,34.0,0.05,1.0,0.5222222222222223,1.0,1.7314755611932902,2.1201060970981636,1.8434283584643079,1.126783800159819,1.2833556167695996,1.3628114201475485,1.050002295527657,1.117830581383877,1.166067042416198,3.3203212130261246,2.068839353026826,1.3252342545341604,2.111875731120301,1.7762983971637132,1.4859599394208025,1.7247911224342296,1.5538704754588901,1.3963247718090805,3.8145316289911406,2.431401679453935,1.3763918617235245,2.220454722789951,1.963107157998017,1.6630912747390338,1.7701893158815938,1.644975548195872,1.503952688459076,0.17850784222155547
580,45.0,0.05,1.0,0.5222222222222223,1.0,1.9817738563607472,2.5409771542267032,2.2222022175568945,1.1701066407010505,1.3870117216992934,1.5075896632349783,1.0670856144109275,1.1607953242224034,1.2313752231731536,4.153826983128647,2.5697223443794144,1.628907818587849,2.508102676054149,2.1055989260267527,1.7556022654187697,1.9826384233372933,1.7847648270092422,1.6015075602773023,4.818080883700915,3.0800341577477557,1.737558076026882,2.653854704480898,2.3619338614891303,2.0079185917700797,2.043564960156756,1.9094142152379108,1.752782126290879,7.99259589081857
581,56.0,0.05,1.0,0.5222222222222223,1.0,2.232072151528204,2.9618482113552433,2.600976076649481,1.2134294812422817,1.4906678266289877,1.6523679063224082,1.0841689332941984,1.2037600670609299,1.2966834039301092,4.98733275323117,3.0706053357320036,1.9325813826415374,2.9043296209879976,2.4348994548897918,2.0252445914167367,2.2404857242403566,2.015659178559594,1.8066903487455241,5.82163013841069,3.7286666360415763,2.098724290330239,3.0872546861718453,2.7607605649802442,2.3527459088011256,2.3169406044319176,2.1738528822799497,2.001611564122682,15.236648409251458
582,67.0,0.05,1.0,0.5222222222222223,1.0,2.4823704466956604,3.3827192684837826,2.979749935742068,1.2567523217835133,1.5943239315586815,1.797146149409838,1.1012522521774692,1.2467248098994563,1.3619915846870645,5.820838523333693,3.571488327084592,2.236254946695226,3.3005565659218457,2.7641999837528313,2.294886917414704,2.4983330251434204,2.246553530109946,2.0118731372137457,6.8251793931204645,4.377299114335397,2.4598905046335964,3.520654667862792,3.159587268471358,2.6975732258321714,2.5903162487070803,2.4382915493219883,2.250441001954485,8.631440585749996
583,78.0,0.05,1.0,0.5222222222222223,1.0,2.7326687418631175,3.8035903256123227,3.3585237948346545,1.3000751623247444,1.6979800364883757,1.9419243924972678,1.1183355710607399,1.2896895527379828,1.4272997654440198,6.654344293436216,4.072371318437181,2.5399285107489145,3.6967835108556937,3.0935005126158703,2.5645292434126716,2.7561803260464837,2.4774478816602983,2.2170559256819677,7.828728647830239,5.025931592629218,2.821056718936954,3.9540546495537394,3.558413971962472,3.0424005428632173,2.863691892982242,2.702730216364028,2.499270439786288,22.493281515055713
584,89.0,0.05,1.0,0.5222222222222223,1.0,2.982967037030574,4.224461382740863,3.7372976539272416,1.343398002865976,1.8016361414180695,2.0867026355846976,1.1354188899440105,1.3326542955765093,1.4926079462009754,7.487850063538738,4.573254309789769,2.843602074802603,4.093010455789543,3.4228010414789094,2.834171569410638,3.0140276269495474,2.70834223321065,2.4222387141501898,8.832277902540016,5.674564070923038,3.1822229332403116,4.387454631244687,3.957240675453585,3.387227859894263,3.137067537257404,2.9671688834060665,2.748099877618091,17.211644131199964
585,1.0,0.21111111111111108,1.0,0.5222222222222223,1.0,0.9805806756909201,0.8574929257125441,0.7071067811865475,0.996815278536125,0.9723873019805175,0.9284766908852592,0.9987523388778446,0.9889363528682975,0.9701425001453319,0.8198039027185571,0.5661903789690601,0.4142135623730949,0.9231948963187563,0.7883968105745953,0.6770329614269008,0.9512492197250393,0.8611874208078342,0.7807764064044151,0.803883864861816,0.48550424457247343,0.2928932188134523,0.92025477771711,0.7666270475246758,0.6286093236458963,0.9500623830561078,0.8516595470697553,0.7574643749636669,5.021027373604306
586,67.0,0.21111111111111108,1.0,0.5222222222222223,1.0,9.66116942223505,11.298611762134202,9.414488708141793,2.740509599671578,4.05952605227374,4.8412360078918635,1.7007197537933552,2.3137917719690195,2.8133779513139547,18.26019481547666,11.020538870842834,6.871639380461284,10.267230634086419,8.505114401181507,6.975324896082217,7.206618839394862,6.445122545234092,5.730956136373115,22.728143474043552,13.707830074975442,7.613770113986669,11.597436273650514,10.343207440147614,8.752104204372056,7.798842079362684,7.402675309393151,6.86075118778285,66.98940912080386
587,67.0,0.5333333333333333,1.0,0.5222222222222223,1.0,24.80238222507628,23.49530616452371,18.629133084616154,7.91226244392265,10.234629806396985,11.338945264409464,3.9958198316665183,5.335658719099007,6.363437657146969,32.014139237333524,19.65381370433041,12.623565531038803,21.30599415112984,17.500458248290126,14.289475979548019,15.403574220315551,13.699557194124898,12.123325607522418,39.662481470947796,23.123317483383637,13.034356253925202,25.486746457498537,21.9742251350184,18.16852558486145,17.57903217458976,16.44580503828899,15.045436546403998,15.375357337051176
