,ECA,ThickA,ECB,ThickB,ECC,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5,predicted
202,89.0,0.8555555555555555,67.0,0.1,1.0,48.818297952998705,43.1622050286302,33.877198319868725,20.81250835563878,23.822355076405724,24.721097566464778,10.668880523520505,13.068312365132973,14.767744207460296,52.71336767826619,33.1772143455035,21.917120490289825,40.63957123478345,33.29229025503316,27.21042452837076,30.995441297996773,27.454343261671717,24.228030385694318,62.685089673932865,36.71763321545959,21.128046763574563,49.84562804654389,41.936305235359356,34.18997066026851,36.84583664721225,33.89532368384167,30.59441992758541,0.770684507695694
203,12.0,1.0166666666666666,67.0,0.1,1.0,9.156107147642674,7.849389115504046,6.204509770734917,5.683257616575487,5.869568344180768,5.751111741193925,3.6207642456338016,3.948306466574849,4.137761939091897,8.556131618758712,5.580433611477957,3.829569388622543,7.833158562962384,6.455387445912181,5.328817813537739,6.595756786951311,5.844629380336464,5.171048480149431,9.495013470347805,5.645994937329229,3.333259498960466,9.435505018517018,7.801250321944657,6.313585165342122,7.890104713545122,7.126090782970302,6.346467994216971,0.7568375045906912
204,23.0,1.0166666666666666,67.0,0.1,1.0,15.447182492481152,13.376690942847514,10.538638341916378,8.444852398614788,8.992238912337177,8.968306446774408,5.002657469993599,5.638869151153218,6.044512864653765,15.223711392054504,9.79023393726389,6.619489100511442,13.064939333986475,10.737847292621165,8.827370447517676,10.602749516095669,9.389629656256133,8.296060842188952,17.377266313162117,10.27002523042867,6.00202450558248,15.886654371865106,13.211662385205601,10.716827050357919,12.703237824836183,11.542939455411439,10.325228688978534,0.759660363082886
205,34.0,1.0166666666666666,67.0,0.1,1.0,21.73825783731963,18.903992770190982,14.872766913097838,11.206447180654092,12.114909480493585,12.185501152354892,6.384550694353395,7.329431835731587,7.951263790215631,21.8912911653503,14.000034263049825,9.40940881240034,18.296720105010564,15.020307139330146,12.32592308149761,14.609742245240028,12.934629932175802,11.421073204228472,25.25951915597643,14.89405552352811,8.670789512204493,22.33780372521319,18.62207444846654,15.120068935373716,17.516370936127245,15.959788127852576,14.303989383740097,0.7895923652034302
206,56.0,1.0166666666666666,67.0,0.1,1.0,34.32040852699659,29.958596424877914,23.541024055460756,16.729636744732698,18.360250616806404,18.619890563515863,9.14833714307299,10.710557204888325,11.764765641339364,35.22645071194189,22.4196349146217,14.989248236178138,28.760281647058743,23.58522683274812,19.323028349457484,22.623727703528747,20.024630484015145,17.671097928307514,41.024024841605055,24.142116109726988,14.00831952544852,35.240102431909364,29.44289857498843,23.926552705405314,27.142637158709373,24.793485472734847,22.261510773263222,0.8219534179499906
207,1.0,1.1777777777777778,67.0,0.1,1.0,2.5160727572930393,2.072076748071474,1.6875392925073716,2.8028993785545975,2.6110281850236783,2.3983687155336693,2.2652038198035096,2.253693095563917,2.2053073872916746,1.6675963922876251,1.2215358432693184,0.934857572066166,2.35945025933536,1.982428035311188,1.6795911353565138,2.426303810225473,2.158203895645469,1.9236907229987745,1.3828215301543039,0.8833893036430279,0.5768390739249203,2.6218218883230264,2.1081937310249335,1.6926208344041416,2.858515686909608,2.5079946750707474,2.1877490268469852,0.7935971833786116
208,12.0,1.1777777777777778,67.0,0.1,1.0,9.294067355507527,7.979022441406811,6.324107120904799,6.075631732350931,6.203339297811088,6.039686039270638,3.9818206895262604,4.285034078912301,4.449511568845679,8.609888347188832,5.639139387704187,3.8869946399899695,8.028891365494314,6.6264579602752836,5.479749132308141,6.8644839496324535,6.082027121689534,5.382018766602142,9.469214620397567,5.643677618470284,3.3405005133805394,9.607798724647859,7.939537874212115,6.428308884963521,8.231483948651,7.413169323176857,6.589478603262552,0.7919006520277119
209,34.0,1.1777777777777778,67.0,0.1,1.0,22.8500565519365,19.792913828077484,15.597242777699652,12.621096439943594,13.387961523385906,13.322320686744574,7.415054428971763,8.34771604560907,8.93791993195369,22.494472256991244,14.474346476573928,9.791268775837576,19.367773577812223,15.914517810203472,13.080065126211398,15.740844228446415,13.929673573777665,12.298674853808876,25.642000800884095,15.164254248124795,8.867823392291777,23.579752397297522,19.60222616058648,15.899684986082278,18.977420472133787,17.22351861938908,15.392937756093687,0.7976690392231928
210,89.0,1.1777777777777778,67.0,0.1,1.0,56.740029543008944,49.32764229475417,38.78008191968679,28.98475820892526,31.34951708732296,31.528907305429414,15.998138777585517,18.50442096235099,20.158940839723712,57.20593203149727,36.56236419874828,24.551954115456596,47.71497910860699,39.13466743502394,32.08085511096953,37.931744925481325,33.54878970399799,29.590315071825714,66.0739662521004,38.965695822261075,22.686130589569878,58.50963657892168,48.75894687652239,39.578125238879174,45.842261780840744,41.74939185991962,37.401585638171525,0.80070378983747
211,1.0,1.3388888888888888,67.0,0.1,1.0,2.2497120874669694,1.8781015917693953,1.5431354806750608,2.668641503443194,2.474525873212643,2.2696466434720235,2.2663475822199755,2.2315705507305745,2.1676301080469154,1.5071971094176062,1.109626807314419,0.8539782834024683,2.1599346766871186,1.824803986619105,1.5541977218297545,2.2809284298874046,2.0323174386420533,1.8151165641052185,1.230517044506811,0.7879017947388415,0.5143399326909888,2.3247690596513197,1.8790370395323839,1.5165808994723116,2.6534870946906617,2.3237370007979363,2.025811346241595,0.7504500237947117
212,67.0,1.3388888888888888,67.0,0.1,1.0,45.30434850362237,39.21339624486577,30.895281907294475,25.174473346024463,26.62644219296075,26.445668352247893,14.608625359590565,16.451792769313847,17.612141516655118,44.47379283465976,28.634357624335724,19.379245738780153,38.426427607319994,31.56210225788607,25.930192985117834,31.240702218653755,27.625203933057364,24.372194737839344,50.63013255290155,29.958685724964333,17.53300653649318,46.88625071817155,38.954490866094254,31.588078942210622,37.90211142205737,34.365559429245366,30.689570599192518,0.8065374238838927
213,78.0,1.3388888888888888,67.0,0.1,1.0,52.48012123964827,45.43594535371517,35.78730631173104,28.92544531978801,30.651761579585433,30.47500530371054,16.665671655818997,18.821829805744397,20.186226751423153,51.634892122200114,33.22181276050594,22.466790314676434,44.47084309575881,36.518318636430564,29.992858862332515,36.06733118344815,31.89068501545991,28.13170776679503,58.86340180430067,34.82048304666858,20.369450970460214,54.31316432792493,45.13373317052124,36.59999528266701,43.77688214328515,39.70586316731993,35.46686380801767,0.7928910825617905
214,89.0,1.3388888888888888,67.0,0.1,1.0,59.655893975674175,51.65849446256457,40.679330716167605,32.67641729355155,34.67708096621011,34.50434225517318,18.72271795204743,21.191866842174942,22.760311986191187,58.795991409740466,37.80926789667616,25.554334890572715,50.51525858419762,41.47453501497506,34.055524739547195,40.89396014824254,36.15616609786247,31.89122079575072,67.09667105569982,39.68228036837283,23.205895404427245,61.7400779376783,51.31297547494822,41.61191162312339,49.65165286451293,45.04616690539451,40.24415701684282,0.7583357626495286
215,100.0,1.3388888888888888,67.0,0.1,1.0,66.83166671170008,57.88104357141396,45.571355120604174,36.4273892673151,38.70240035283479,38.533679206635824,20.77976424827586,23.561903878605488,25.33439722095922,65.95709069728082,42.396723032846374,28.641879466468996,56.55967407263643,46.43075139351955,38.11819061676188,45.72058911303693,40.42164718026502,35.65073382470641,75.32994030709894,44.544077690077074,26.042339838394277,69.16699154743168,57.492217779375196,46.62382796357978,55.52642358574072,50.386470643469075,45.02145022566798,0.8022467576256784
216,12.0,1.4999999999999998,67.0,0.1,1.0,9.549115347325804,8.213769864329242,6.537785949038263,6.724435919394635,6.765728048575898,6.53372724613096,4.644817613776477,4.898451660782406,5.0153415876937455,8.726651653229577,5.752391464663969,3.992534644466141,8.362672347583132,6.921301742317784,5.741858221730127,7.328285908977684,6.494627429316859,5.75106280737322,9.468330690119014,5.659485364557611,3.3620912870023885,9.874683612616353,8.161703886364899,6.616735534511566,8.787316707485633,7.884318811972074,6.991802982579755,0.8141940134217651
217,67.0,1.4999999999999998,67.0,0.1,1.0,47.075927887849346,40.65546827028396,32.08919953730006,27.68885393040417,28.87526013526043,28.450003544645323,16.628411732691266,18.408773024944615,19.482306130426892,45.42226554610791,29.39590369299882,20.003471166015032,40.20105342642813,33.05885552035157,27.204878647587027,33.212626382093504,29.365003314842333,25.91201922909582,51.178342049445526,30.35570384569038,17.82905582973552,48.83003694190838,40.501539612253325,32.8301550553157,40.398975391064894,36.51865414004335,32.543216570841544,0.7574244159931539
218,89.0,1.4999999999999998,67.0,0.1,1.0,62.08665290405875,53.632147632665855,42.30976497260478,36.07462113480799,37.719072969934246,37.21651406405106,21.421849380257186,23.8129015706095,25.269091947520145,60.10051110325924,38.85330858433276,26.407845774634588,52.936405857966136,43.51387703156508,35.79008681792978,43.56636257133983,38.51315366905252,33.97640179778486,67.86234659317613,40.23419123814349,23.615841646828773,64.4121782736252,53.4374739026087,43.31552286363735,53.0436388644966,47.97238827127186,42.763782006146265,0.8156319013109368
219,78.0,0.05,78.0,0.1,1.0,7.614398996898247,9.650798944546636,8.206600347124393,2.2468796976168974,3.3978788405883984,4.1054881939863925,1.4972859255194666,2.0150843042150037,2.4414917190528835,16.356087278305544,9.869944397119124,6.119267970304628,8.884301403534096,7.377316850406081,6.0603137210891855,6.223208311179529,5.572618823011079,4.961057447013983,20.1383883127184,12.379615411581556,6.877718228503495,9.880815067574748,8.878308763925823,7.555687965813109,6.655540441745458,6.3318836958311655,5.881848817157997,0.8081292341175442
220,34.0,0.21111111111111108,78.0,0.1,1.0,11.221471118225246,11.164392464821441,8.94382011421463,3.44357343130711,4.612521263506411,5.2197422432747995,2.011647284813132,2.6147276067069507,3.0870987225984186,15.942897305811192,9.707103779060176,6.177687209672603,10.046732571299449,8.285500071049315,6.783927494972362,7.2450566921548685,6.463449445430191,5.736857667640898,19.989884155061365,11.649159228373332,6.511928469779252,11.718512111835736,10.231702942890005,8.529500796908707,8.042641104331972,7.562928071016551,6.951858170773391,0.8195575219298127
221,45.0,0.21111111111111108,78.0,0.1,1.0,12.668235909315934,12.904578937558385,10.395050435373836,3.734189151496352,5.127044388555281,5.871868796109233,2.1286418539657173,2.8355368432237373,3.3943046311265226,18.849629124604206,11.44949519437247,7.253924846020635,11.604071860927393,9.5716196694838,7.833642817414915,8.287618295433171,7.394105299501234,6.561887622635681,23.643927423258322,13.852880200107162,7.732074618974789,13.498042361157971,11.827799674993827,9.883416610363067,9.184104387049732,8.654764031403783,7.969072639576589,0.7602275938886175
222,12.0,0.3722222222222222,78.0,0.1,1.0,9.084847827452478,7.829896878199771,6.093175992662768,3.6902250716371614,4.288705980345647,4.487353172140075,2.189262711878208,2.5964519183071597,2.8875828809845263,9.38532413172206,5.896811912423779,3.9065304219716466,7.261890786603062,5.9662448067692315,4.890858114765436,5.587354137988074,4.969442976723062,4.404183612443618,11.312717646736848,6.503334152629872,3.7307729635367286,8.768885551130683,7.408902551217453,6.048991043241536,6.415116592384412,5.927505815922112,5.36991084343863,0.7876014935344579
223,23.0,0.3722222222222222,78.0,0.1,1.0,11.874090582004607,10.697384287152,8.400735320677652,4.365000105199501,5.297020401466107,5.679637835295578,2.4699028198451956,3.0479570734603447,3.4762841079353826,13.661655680010696,8.482537970844428,5.533598211198999,9.813821474654924,8.064417581799566,6.600568088144312,7.3458594927413685,6.535010021269837,5.789390440931167,16.708299022817705,9.670070927817932,5.495782777271709,11.779094361923239,10.051762091679969,8.258318283539412,8.393522327317127,7.800322394506557,7.099268982260366,0.7660015577991379
224,56.0,0.3722222222222222,78.0,0.1,1.0,20.241818845660994,19.299846514008685,15.323413304722308,6.389325205886518,8.321963664827488,9.256491824762085,3.3118231437461563,4.402472538919898,5.242387788787953,26.490650324876608,16.239716146106375,10.414801578881058,17.469613538810513,14.358935906890569,11.72969800828094,12.621375557001254,11.23171115491016,9.945010926393817,32.89504315106028,19.170281253382107,10.79081221847665,20.809720794300905,17.98034071306751,14.886300004433041,14.328739532115277,13.418772130259887,12.287343398725573,0.7791339871066795
225,1.0,0.6944444444444444,78.0,0.1,1.0,4.423514323921728,3.4498863914396884,2.695091370637744,3.3626790572768885,3.2972503557526833,3.110740043081831,2.2689616668044916,2.3885659824349488,2.435890045797278,2.9729537995451425,2.0782424213438384,1.5258703237668607,3.6361945378586737,2.999760552074633,2.4918440914225513,3.304043874506524,2.929356303610114,2.5971444268308423,2.84776496877833,1.7288610633436905,1.0927485610432877,4.426204560872732,3.551665544198539,2.822377043096637,3.9600487891485314,3.533117682067224,3.1141915771573117,0.749879054961733
226,100.0,0.6944444444444444,78.0,0.1,1.0,48.76802859463374,43.869998434291745,34.47099198361911,18.494336661833376,22.089901584342954,23.453854016563845,9.138385502177917,11.646695943273894,13.484213922569735,55.57259752607111,34.64368104303734,22.648048540956648,40.64977660230977,33.30358414939947,27.186883660245893,30.27827987683833,26.849256215248545,23.707406360839173,67.21910186837074,39.24302661914608,22.41083506540475,49.634035825019254,42.082369064604066,34.449619467125316,35.5634726368011,32.924456859164465,29.86453548213621,0.8143502138687505
227,12.0,0.8555555555555555,78.0,0.1,1.0,9.403369855533311,8.011412222558059,6.309748883370884,5.565710786764724,5.806266814256154,5.717426394524875,3.4394539434405047,3.8000077350002908,4.017531038735502,8.746973440581588,5.692988896645037,3.8981614922486902,7.941334482139435,6.534132195291244,5.384493367136815,6.600462843290343,5.848541632985788,5.172943339054742,9.756234970371196,5.789504213445284,3.4159500283879494,9.638923745666808,7.965078985549052,6.438937084061135,7.888515309501086,7.141696086735074,6.36995748880401,0.7987748320519513
228,23.0,0.8555555555555555,78.0,0.1,1.0,15.089915572775313,13.07560160134507,10.281244646524268,7.791640356571664,8.425196761202606,8.473719352669255,4.5003876967429575,5.153791810861507,5.583508653128776,15.060812024614691,9.643316429838741,6.49049471057196,12.659450419226014,10.395189031349446,8.534272937823765,10.128744099420548,8.973100945245378,7.928498864237289,17.34532165098002,10.225522273104744,5.958104707505564,15.442235727148594,12.865019699282982,10.440288339938471,12.081309355309548,11.013004681123304,9.873632092510212,0.7801676543204518
229,78.0,0.8555555555555555,78.0,0.1,1.0,43.52264415898533,38.396548495280115,30.138723462291193,18.921288205606366,21.519846495934868,22.255184143391148,9.805056463255223,11.922712190167584,13.41339672509515,46.63000494478021,29.394954095807265,19.452160802188313,36.2500301046589,29.70047321164045,24.28317079125852,27.77015038007158,24.595897506543324,21.706276490150024,55.290755054024125,32.405612571402045,18.668878103093643,44.45879563455752,37.364723267952634,30.447044619325148,33.04527958435187,30.36954765306446,27.392005111041225,0.7249075758785041
230,89.0,0.8555555555555555,78.0,0.1,1.0,49.209189876227335,43.46073787406713,34.110219225444574,21.147217775413303,24.13877644288132,25.011477101535526,10.865990216557677,13.276496266028799,14.979374339488425,52.94384352881332,33.345281629000965,22.044494020511586,40.96814604174547,33.561530047698646,27.43295036194547,31.298431636201787,27.720456818802912,24.461832015332572,62.87984173463295,36.841630631061506,21.21103278221126,50.2621076160393,42.26466398168657,34.44839587520249,37.23807363016033,34.24085624745268,30.895679714747427,0.8048597438965092
231,78.0,1.0166666666666666,78.0,0.1,1.0,47.216634404525756,41.25729913997286,32.40316026755149,22.573634234811312,24.9013434987932,25.32185336546486,12.118810038858609,14.30315047889976,15.78841224469388,48.739734915657536,30.973309383980723,20.67332701234936,39.503540338376844,32.380901657604184,26.512338987105835,30.91063230149778,27.354371316455975,24.131999271004137,56.9233433210123,33.47958676253542,19.407783084280048,48.48641795318083,40.534424570036826,32.94665880155032,37.12338825115782,33.93677991152702,30.487405983534973,0.7799296986782864
232,89.0,1.0166666666666666,78.0,0.1,1.0,53.50770974936423,46.78460096731632,36.73728883873295,25.335229016850615,28.024014066949608,28.539048071045343,13.500703263218407,15.993713163478128,17.695163170255746,55.40731468895333,35.18310970976666,23.46324672423826,44.735321109400935,36.663361504313166,30.010891621085772,34.917625030642135,30.899371592375644,27.257011633043657,64.8055961638266,38.10361705563486,22.07654809090206,54.93756730652892,45.94483663329777,37.349900686566116,41.936521362448886,38.35362858396815,34.46616667829654,0.8001681859291855
233,100.0,1.0166666666666666,78.0,0.1,1.0,59.79878509420271,52.31190279465979,41.07141740991441,28.09682379888992,31.146684635106016,31.75624277662583,14.882596487578203,17.684275848056497,19.601914095817612,62.07489446224913,39.392910035552596,26.253166436127156,49.96710188042503,40.94582135102215,33.5094442550657,38.92461775978649,34.44437186829531,30.382023995083177,72.68784900664092,42.727647348734294,24.745313097524075,61.388716659877005,51.35524869655872,41.75314257158191,46.749654473739945,42.77047725640929,38.44492737305811,0.8323850446498342
234,1.0,1.1777777777777778,78.0,0.1,1.0,2.7719881042267263,2.274507385131296,1.8509447110608424,3.1039133952243434,2.884134998864205,2.6433507196417376,2.4762790666244534,2.464485886013187,2.4111682018160647,1.8088951405491365,1.3307600873193615,1.021631573681678,2.5988261531714603,2.1814332394339537,1.8466841643447827,2.672146241975545,2.3743733081184084,2.1141764424311678,1.4793111410363853,0.949703480154787,0.624163383110165,2.905416406757346,2.3317881782749765,1.8699560861971825,3.1765912375518575,2.7840505297375793,2.4261298021608715,0.7632086604589676
235,23.0,1.1777777777777778,78.0,0.1,1.0,16.3279773006557,14.088398771801971,11.124080367855695,9.649378102817009,10.068757224439024,9.925985367115675,5.909512806069955,6.5271678527099555,6.899576564924075,15.693479050351545,10.165967176189099,6.925905709529285,13.937708365489367,11.469493089362143,9.447000158248038,11.548506520789505,10.222019760206539,9.030832529637904,17.65209732152291,10.470280109809298,6.151486262021404,16.877370079407008,13.99447646464934,11.34133218731594,13.922527761034644,12.594399825949798,11.229588954992007,0.7461439466347302
236,45.0,1.1777777777777778,78.0,0.1,1.0,29.883966497084675,25.902290158472642,20.39721602465055,16.194842810409675,17.253379450013846,17.20862001458961,9.342746545515457,10.589849819406723,11.387984928032084,29.578062960153957,19.00117426505884,12.83017984537689,25.276590577807276,20.75755293929034,17.047316152151293,20.424866799603468,18.069666212294674,15.947488616844637,33.82488350200944,19.99085673946381,11.678809140932643,30.849323752056673,25.6571647510237,20.812708288434695,24.66846428451743,22.40474912216202,20.03304810782314,0.7909529045377405
237,56.0,1.1777777777777778,78.0,0.1,1.0,36.66196109529916,31.80923585180798,25.03378385304798,19.467575164206007,20.84569056280126,20.84993733832658,11.059363415238208,12.621190802755107,13.63218910958609,36.520354915055165,23.418777809493708,15.782316913300694,30.94603168396623,25.401582864254433,20.84747414910292,24.86304693901045,21.993489438338738,19.405816660448004,41.911276592252705,24.751145054291065,14.44247058038826,37.8353005883815,31.48850889421088,25.548396338994074,30.04143254625882,27.309923770268128,24.434777684238707,0.7596432946838246
238,78.0,1.1777777777777778,78.0,0.1,1.0,50.21795029172814,43.62312723847865,34.30691950984283,26.01303987179867,28.030312788376072,28.132571985800517,14.49259715468371,16.683872769451877,18.1205974726941,50.404938824857574,32.25398489836345,21.6865910491483,42.28491389628413,34.68964271418262,28.447790143006177,33.739407217824414,29.841135890426866,26.32247274765474,58.08406277273923,34.27172168394558,19.9697934592995,51.80725426103116,43.15119718058525,35.01977244011283,40.7873690697416,37.120273066480344,33.23823683706984,0.8095954923912422
239,1.0,1.3388888888888888,78.0,0.1,1.0,2.461233989429644,2.048203036112204,1.6824735972564797,2.947279207594372,2.7248823017513306,2.4931749689031513,2.4776134561103307,2.4386762503742876,2.3672113760305122,1.6217626438674477,1.200199545371979,0.9272724035740305,2.366057973415179,1.9975385159598567,1.7003918485635634,2.502541631581132,2.2275057749477565,1.9875065903886857,1.3016225744476437,0.8383013864332362,0.5512477183372448,2.5588547733070213,2.0644387048670017,1.6645761621100474,2.9373912132964204,2.5690832430859665,2.2372025081212494,0.768009124357683
240,23.0,1.3388888888888888,78.0,0.1,1.0,16.812779461481448,14.493301253810998,11.466522406129618,10.449223155121462,10.775521075000698,10.551848871828442,6.591706048567194,7.178750323235379,7.515381845566582,15.943961218948164,10.375109817712413,7.102361555366593,14.454888950292805,11.909971273048845,9.825723602992923,12.155799561169914,10.758467939752858,9.50653264830006,17.76816107724589,10.561896029841733,6.224136586271309,17.412681992813766,14.42292331372096,11.688408843022817,14.686932655751988,13.24969071923511,11.791788925771556,0.7370663204701149
241,34.0,1.3388888888888888,78.0,0.1,1.0,23.98855219750735,20.715850362660394,16.358546810566185,14.200195128885008,14.800840461625382,14.581185823291086,8.648752344795625,9.548787359665926,10.089467080334614,23.10506050648852,14.96256495388263,10.189906131262873,20.499304438731613,16.86618765159334,13.888389480207604,16.982428525964306,15.02394902215541,13.266045677255748,26.001430328645014,15.423693351545982,9.06058102023834,24.839595602567137,20.602165618147936,16.700325183479205,20.56170337697977,18.589994457309675,16.569082134596712,0.7763530791237215
242,56.0,1.3388888888888888,78.0,0.1,1.0,38.34009766955915,33.16094858035919,26.142595619439323,21.702139076412095,22.851479234874752,22.639859726216375,12.762844937252488,14.288861432527018,15.237637549870684,37.42725908156924,24.137475226223067,16.364995283055435,32.588135415609244,26.77862040868233,22.013721234636968,26.635686455553092,23.554911186960513,20.785071735167122,42.46796883144326,25.14728799495448,14.733469888172403,39.693422822073885,32.9606502270019,26.724157864391973,32.311244819435345,29.270601933458817,26.12366855224702,0.7518900564631705
243,23.0,1.4999999999999998,78.0,0.1,1.0,17.231673216018873,14.846765755091145,11.768134741723847,11.17310902803931,11.41620685412255,11.120648388424305,7.249760846078715,7.801757772795126,8.100702192740671,16.160395260461133,10.557343683668929,7.257410911739797,14.90898210260136,12.299711527280614,10.163165836090148,12.705182102705761,11.245263411655941,9.939603277821789,17.864073720882963,10.637851964743929,6.284785055489399,17.85964730664823,14.784189313819674,11.9836598231232,15.362135542153766,13.828817910801007,12.289428348559403,0.7975859545170406
244,45.0,1.4999999999999998,78.0,0.1,1.0,32.24239823222829,27.823445117473035,21.988700177028566,19.558876232443122,20.260019688796362,19.88715890783005,12.043198493644631,13.20588631846001,13.887488009833929,30.838640817612465,20.01474857500287,13.661785520359352,27.644334534139364,22.754733038494127,18.74837400643291,23.05891829195209,20.39341376586613,18.003985846510826,34.548078264613565,20.516339357197037,12.071570872582651,33.44178863836504,27.720123604175047,22.46902763144485,28.00679901558547,25.282552042029515,22.509993783864118,0.7695744210526058
245,56.0,1.4999999999999998,78.0,0.1,1.0,39.74776074033299,34.31178479866398,27.098982894680926,23.751759834645032,24.681926106133268,24.27041416753292,14.43991731742759,15.907950591292453,16.780880918380557,38.17776359618813,24.74345102066984,16.863972824669133,34.01201074990836,27.982243794100885,23.04097809160429,28.235786386575253,24.96748894297123,22.036177130855346,42.89008053647887,25.45558305342359,14.964963781129278,41.232859304223446,34.18809074935273,27.711711535605676,34.32913075230132,31.009419107643772,27.620276501516475,0.7902767286001687
246,12.0,0.05,89.0,0.1,1.0,6.809999262327097,7.960888118766013,6.626539557181692,2.1222004451255314,3.018784897310238,3.5458992785316887,1.4489217771425174,1.8609236688234192,2.194527199312417,12.741015941243171,7.692871174529582,4.808560794490456,7.248013718599349,6.013487439769305,4.941857547626599,5.171414217923012,4.629419991044793,4.121960933537797,15.875615593729488,9.538346801668968,5.290244015478572,8.127095237146353,7.245333513259619,6.131479409762534,5.556979225917803,5.263702190645667,4.872097672648851,0.7009603302030489
247,23.0,0.05,89.0,0.1,1.0,7.060297557494555,8.381759175894553,7.005313416274278,2.1655232856667626,3.1224410022399316,3.6906775216191186,1.4660050960257882,1.9038884116619457,2.2598353800693722,13.574521711345692,8.193754165882172,5.1122343585441445,7.644240663533197,6.3427879686323445,5.211499873624566,5.429261518826075,4.860314342595145,4.327143722006019,16.879164848439267,10.186979279962788,5.651410229781929,8.5604952188373,7.644160216750733,6.476306726793579,5.830354870192965,5.528140857687705,5.120927110480655,0.711321217188113
248,34.0,0.05,89.0,0.1,1.0,7.310595852662011,8.802630233023093,7.384087275366865,2.2088461262079937,3.2260971071696254,3.8354557647065484,1.4830884149090588,1.9468531545004721,2.325143560826328,14.408027481448215,8.69463715723476,5.4159079225978335,8.040467608467047,6.672088497495383,5.481142199622534,5.687108819729138,5.091208694145497,4.532326510474241,17.88271410314904,10.83561175825661,6.012576444085287,8.993895200528247,8.042986920241848,6.8211340438246255,6.103730514468126,5.792579524729745,5.369756548312457,0.707571523757335
249,56.0,0.05,89.0,0.1,1.0,7.811192442996925,9.644372347280171,8.141634993552039,2.295491807290457,3.433409317029014,4.125012250881408,1.5172550526756003,2.032782640177525,2.455759922340239,16.07503902165326,9.696403139939937,6.02325505070521,8.832921498334741,7.330689555221462,6.020426851618468,6.202803421535266,5.552997397246201,4.942692087410684,19.88981261256859,12.13287671484425,6.734908872692001,9.86069516391014,8.840640327224072,7.510788677886717,6.650481803018451,6.321456858813822,5.867415423976063,0.706240360991132
250,45.0,0.21111111111111108,89.0,0.1,1.0,13.511178204924828,13.631198954829538,10.949767916738187,3.9591764360968176,5.426553615180892,6.205423923807267,2.2232006023196504,2.9731602066934935,3.5650672735363473,19.764328831277577,12.008600787823076,7.616033522914266,12.240003261798373,10.09144030736541,8.2561783268746,8.739921532946733,7.795575936988266,6.916314964957414,24.81876606405956,14.503236209907072,8.09758844802896,14.277994730608246,12.495911917715807,10.431865757920171,9.708131368924388,9.145586980373082,8.418036980919466,0.8193477495873833
251,78.0,0.21111111111111108,89.0,0.1,1.0,17.851472578196894,18.851758373040365,15.30345888021581,4.8310235966645445,6.970122990327504,8.16180358231057,2.5741843097774058,3.6355879162438542,4.486684999120659,28.484524287656626,17.235775033759968,10.84474643195836,16.912021130682206,13.949799102668866,11.405324294202257,11.867606342781643,10.587543499201397,9.391404829941763,35.780895868650425,21.114399125108555,11.758026895615567,19.616585478574947,17.284202114027277,14.49361319828325,13.132521217077674,12.42109486153478,11.469680387329056,0.8324995329379783
252,1.0,0.3722222222222222,89.0,0.1,1.0,7.054894272501695,5.548826118323972,4.225403790856646,3.3038264322946365,3.610106453117283,3.633153054427332,2.038604070344561,2.3100911074805004,2.4887015331605746,5.721733823535545,3.7032137790079966,2.5459267856544647,5.250926556012977,4.3080256347623695,3.5388788813807976,4.239934435164741,3.7671171480860677,3.338719695034877,6.647600900055162,3.743896396423148,2.2047445685143616,6.449879877855414,5.337388148359263,4.298385871414768,4.934803496651066,4.512264907375942,4.052422465995926,0.8187387146543561
253,23.0,0.3722222222222222,89.0,0.1,1.0,12.633379781605953,11.283800936228428,8.840522446886416,4.6533764994193145,5.626735295358203,6.017722380738336,2.599884286278535,3.2131014177868704,3.666103987062288,14.27439692011282,8.874665895849295,5.80006236410917,10.354787932116702,8.504371184823038,6.958298828138549,7.756945144671331,6.8982512371796165,6.109133352009976,17.438763652216874,10.077369946799266,5.734764195984323,12.470297499440527,10.62310722928429,8.717040352010521,8.891614966516498,8.257898064544829,7.511138743639398,0.7901113483970928
254,67.0,0.3722222222222222,89.0,0.1,1.0,23.79035079981447,22.753750572037344,18.070759758945957,7.3524766336686715,9.659992979840045,10.786861033360346,3.722444718146483,5.019122038399609,6.020908894865714,31.37972311326737,19.217570129531893,12.308333521018584,20.562510684324153,16.897062284944376,13.797138721654054,14.790966563684512,13.160519415366712,11.649960665960174,39.021089156540306,22.744317047551498,12.794803450924247,24.511132742610748,21.194545391134348,17.554349313202025,16.80523790624736,15.749164378882604,14.428571298926341,0.7296637490203387
