,ECA,ThickA,ECB,ThickB,ECC,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5,predicted
419,45.0,0.3722222222222222,45.0,0.3111111111111111,1.0,20.452570477529353,18.644327896505484,14.694269864549703,7.572716983150859,9.175427758304204,9.828339933299246,3.9742122157875084,5.016601407950682,5.788215974012805,24.045511380224593,14.93452002581996,9.725382361202874,17.19130361499536,14.10830988644549,11.53103729165442,12.785048141308664,11.356153250370232,10.043576566750088,29.263351140195606,17.068636734860675,9.710628363538367,20.776086542547468,17.70272445885476,14.5363647922541,14.799250759063423,13.738400733107653,12.491246488443567,1.0160132614788298
420,78.0,0.3722222222222222,45.0,0.3111111111111111,1.0,28.820298741185738,27.246790123362167,21.616947848594357,9.597042083837875,12.200371021665585,13.405193922765756,4.8161325396884695,6.371116873410236,7.554319654865375,36.8745060250905,22.69169820108191,14.606585728884932,24.847095679150947,20.40282821153649,16.660167211791048,18.06056420556855,16.05285438401055,14.199197052212735,45.45009526843818,26.56884706042485,15.00565780474331,29.806712974925134,25.6313030802423,21.16434651314773,20.73446796386157,19.356850468860987,17.679320904908774,0.6954257363821603
421,89.0,0.3722222222222222,45.0,0.3111111111111111,1.0,31.60954149573787,30.114277532314397,23.924507176609243,10.271817117400216,13.208685442786045,14.597478585921257,5.096772647655457,6.822622028563421,8.14302088181623,41.150837573379135,25.277424259502556,16.233653518112284,27.399026367202808,22.501000986566826,18.369877185169923,19.819069560321847,17.618421428557323,15.584403880700286,50.84567664451904,29.73558383561291,16.770667618478292,32.81692178571769,28.274162620704818,23.373673753445605,22.712873698794287,21.229667047445428,19.408679043730512,0.9684725195044113
422,100.0,0.3722222222222222,45.0,0.3111111111111111,1.0,34.39878425029,32.981764941266626,26.23206650462413,10.946592150962555,14.216999863906507,15.789763249076758,5.377412755622443,7.2741271837166055,8.731722108767089,45.427169121667774,27.863150317923207,17.860721307339638,29.950957055254676,24.59917376159716,20.079587158548797,21.57757491507514,19.183988473104097,16.969610709187833,56.24125802059989,32.90232061080096,18.535677432213273,35.827130596510244,30.917022161167328,25.58300099374348,24.691279433727,23.102483626029876,21.13803718255225,0.9016431339035805
423,78.0,0.5333333333333333,45.0,0.3111111111111111,1.0,35.44997148234665,32.29059723096077,25.443497504644537,13.208248864240353,15.935812327446007,17.026413483436837,6.6554485390737455,8.485861926913564,9.836748102664975,41.55979898813821,25.8302237192689,16.82735371801195,29.83260101090893,24.462347327461227,19.978242990704018,22.15097258540242,19.656013343595937,17.366588445457104,50.49074104109543,29.486499351554837,16.791277849855756,36.2193667613311,30.814300306181345,25.281314575318394,25.855569571236153,23.974710246711624,21.776959347237792,0.6748275379822017
424,12.0,0.6944444444444444,45.0,0.3111111111111111,1.0,11.213221263614104,9.377331245403965,7.360051066964888,6.854157129428518,7.064065551381957,6.893781299110587,4.145803343813401,4.571409942585217,4.820564122484244,9.870785664575537,6.486065420796267,4.483669748730465,9.381185459501395,7.708925646536306,6.349818107296452,7.862076140155199,6.957460628300688,6.146986401303407,10.808211315907428,6.43266622845841,3.831614182742035,11.492277965958044,9.436201747199569,7.597881945754551,9.504834144286386,8.578956600242694,7.631568317660879,1.4342701425892637
425,34.0,0.6944444444444444,45.0,0.3111111111111111,1.0,21.067557768216773,18.359578366037756,14.42136231429408,10.216747708218849,11.240210268846463,11.4144732932177,5.672341973896384,6.628772156104983,7.275747206211456,21.55959538158131,13.722829558950378,9.177487130328196,17.606425918268304,14.443108668164047,11.837604678146082,13.856350807340046,12.272993941998118,10.838155719971926,25.112952849150187,14.769147463081165,8.568966739266804,21.538462691323936,17.998580307289686,14.626158039983148,16.527817221542517,15.110365306264303,13.576089185433966,1.1795110746449171
426,45.0,0.6944444444444444,45.0,0.3111111111111111,1.0,25.994726020518108,22.85070192635465,17.952017937958676,11.898042997614013,13.328282627578714,13.674819290271257,6.435611288937876,7.657453262864866,8.503338748075063,27.404000240084198,17.341211628027434,11.524395821127062,21.71904614765176,17.81020017897792,14.581497963570898,16.85348814093247,14.930760598846833,13.183740379306185,32.26532361577157,18.93738808039254,10.937643017529188,26.56155505400688,22.279769587334744,18.140296087097447,20.03930876017058,18.37606965927511,16.54834961932051,1.0233675653059762
427,100.0,0.6944444444444444,45.0,0.3111111111111111,1.0,50.630567282024785,45.30631972793912,35.60529605628166,20.30451944458984,23.768644421239976,24.976549275539043,10.251957864145336,12.80085879666428,14.641296457393095,56.62602453259862,35.43312197341272,23.25893927512139,42.282147294569036,34.64565773304727,28.300964390694975,31.839174808894583,28.219593883090404,24.91166367597748,68.02717744887846,39.778591166949425,22.781024408841112,51.677016867421614,43.68571598756003,35.71098632266893,37.5967664533109,34.70459142432914,31.40965178875323,1.0270402017172493
428,23.0,0.8555555555555555,45.0,0.3111111111111111,1.0,16.597711443221264,14.261150076812363,11.233506662168669,9.498852107866442,9.978878049859288,9.868865173547906,5.649948418512048,6.312747909699912,6.722720975468848,15.893535588151277,10.28401087696531,6.997115072787987,14.05259879011878,11.549432894768632,9.500257456169964,11.534161721976552,10.207827947801091,9.015329614518121,17.92343029614228,10.622103166298142,6.240242038100781,17.12289700477361,14.1860794017113,11.484717052310657,13.909510718019089,12.602063628973294,11.246661251189717,1.2635879761851043
429,56.0,0.8555555555555555,45.0,0.3111111111111111,1.0,33.65734859494728,29.453718213173396,23.14799395162882,16.17664081728726,17.835667890698645,18.137744047981045,8.832749678419408,10.374100137283559,11.420653818648672,34.83505134025059,22.13499347654642,14.7741147277578,28.206946601378508,23.132603402943236,18.949596168230816,22.11900549036717,19.581505884579858,17.281996190065765,40.690690337968746,23.93015734527652,13.866706075453628,34.53283294921897,28.885901542913093,23.488770819942665,26.487892855444482,24.215989412137983,21.757685062308326,1.0298013440257368
430,89.0,0.8555555555555555,45.0,0.3111111111111111,1.0,50.71698574667329,44.64628634953443,35.062481241088975,22.85442952670808,25.692457731538003,26.406622922414183,12.015550938326767,14.435452364867205,16.118586661828495,53.7765670923499,33.985976076127535,22.55111438272761,42.36129441263824,34.715773911117836,28.398934880291666,32.70384925875779,28.955183821358627,25.548662765613408,63.45795037979521,37.2382115242549,21.493170112806474,51.94276889366432,43.58572368411488,35.49282458757468,39.066274992869864,35.829915195302675,32.26870887342694,0.8836029647311525
431,12.0,1.0166666666666666,45.0,0.3111111111111111,1.0,10.710288368550035,9.085675067657009,7.207511134376042,7.588581911505494,7.590932409432764,7.291690167945242,4.987182797402762,5.304640381746388,5.4564741675451,9.40690123968593,6.243782812426582,4.360179298631754,9.309168236291605,7.685363448888327,6.364073829886432,8.134735726253474,7.19828582530319,6.364523934910439,10.055263310090622,6.0360792871461255,3.6145646323061653,11.163410573052666,9.164562954337974,7.396627992992791,9.87847774867489,8.848749103516758,7.832438539079599,0.9092690075725994
432,23.0,1.0166666666666666,45.0,0.3111111111111111,1.0,17.001363713388514,14.612976895000477,11.541639705557504,10.350176693544796,10.713602977589174,10.508884873525723,6.3690760217625595,6.995203066324757,7.363225093106966,16.07448101298172,10.453583138212515,7.150099010520653,14.540949007315694,11.967823295597313,9.862626463866368,12.141728455397832,10.743286101222859,9.48953629694996,17.937516152904934,10.660109580245567,6.28332963892818,17.614559926400755,14.574975017598918,11.79986987800859,14.691610859965952,13.265597775957895,11.811199233841164,1.2130813071814657
433,45.0,1.0166666666666666,45.0,0.3111111111111111,1.0,29.583514403065468,25.66758054968741,20.209896847920422,15.873366257623402,16.958944113901993,16.943274284686694,9.132862470482154,10.376328435481495,11.1767269442307,29.40964055957331,18.873183789784388,12.72993843429845,25.004510549363875,20.53274298901528,16.859731731826237,20.15571391368655,17.833286653062196,15.739561021029003,33.702021838533554,19.908170166444446,11.620859652172207,30.516858633096923,25.395799144120808,20.606353648040187,24.31787708254808,22.099295120840168,19.768720623364292,1.1034397558886235
434,12.0,1.1777777777777778,45.0,0.3111111111111111,1.0,10.584513328632088,9.022154649545328,7.182451089575084,7.832987281819771,7.778230694307009,7.444082289080639,5.342611022590172,5.612730425371518,5.724557730413874,9.30462054874079,6.19230866016369,4.337201763997282,9.302263054496287,7.696161931742432,6.387265934342469,8.252115787177946,7.304819104030121,6.462720557457265,9.886518191222324,5.94270557971545,3.5614206076669825,11.034751877638659,9.071425540952,7.333703078952321,10.003620715286651,8.942803357646946,7.906621252074221,0.8691597462314278
435,56.0,1.1777777777777778,45.0,0.3111111111111111,1.0,37.69649172149004,32.64993742288668,25.72872240316479,20.9239166970051,22.14747514545665,22.00935158402851,12.209078501481176,13.738094358765053,14.701374456629894,37.07378836834561,23.862722837903167,16.145750035692497,31.9800274791321,26.272281631598815,21.58789792214898,26.00483634480587,23.00011200820638,20.296032731870735,42.23209055219537,24.983858839024474,14.61606636548946,38.978659222937985,32.39680211370072,26.276455281189836,31.49549376225222,28.563501950071384,25.513539557736493,0.943393296639539
436,78.0,1.1777777777777778,45.0,0.3111111111111111,1.0,51.252480917919016,44.46382880955735,35.001858059959645,27.469381404597765,29.332097371031466,29.29198623150245,15.642312240926678,17.800776325461822,19.189782819737903,50.95837227814802,32.69792992677291,22.050024171540105,43.31890969145001,35.560341481527004,29.188213916052238,34.881196623619836,30.84775846029451,27.21268881907747,58.4048767326819,34.50443546867899,20.143389244400698,52.950612895587646,44.059490400075084,35.74783138230859,42.24143028573501,38.37385124628361,34.316998710567624,1.097948576321041
437,12.0,1.3388888888888888,45.0,0.3111111111111111,1.0,10.51108257052907,8.991018918737328,7.1771381750326855,8.029291089194743,7.936161381550232,7.578140110969382,5.65934179371509,5.888018626499954,5.965583333235189,9.245460195542597,6.164966820159972,4.3280640982322245,9.310061519052478,7.717314194044002,6.417281619827451,8.360526023203018,7.404488705905828,6.555393017217123,9.782019860780569,5.883509146586539,3.5272147344289055,10.934996901106164,9.00317233973992,7.28998675680066,10.102697820056292,9.020174393615028,7.970233726065241,0.9922697060244374
438,78.0,1.3388888888888888,45.0,0.3111111111111111,1.0,53.565718986684466,46.3263135718337,36.5292846016521,30.53512293177601,32.08807770129833,31.75416181974525,18.00161957108568,20.108240845083227,21.41009474184339,52.21205592078475,33.689697637181276,22.853331553609912,45.57655444968536,37.454612465310966,30.79327688311553,37.32029981196937,32.99737520032113,29.11247119095125,59.18163536917531,35.05429307681203,20.545881338231098,55.49647855962641,46.078626166301795,37.36148479953897,45.351322147423,41.061996822062454,36.63399297901616,1.2980689684318685
439,100.0,1.3388888888888888,45.0,0.3111111111111111,1.0,67.91726445873628,58.77141178953249,46.31333341052524,38.037066879303104,40.1387164745477,39.81283572267054,22.115712163542543,24.848314917944318,26.55826521137946,66.53425449586545,42.86460790952171,29.028420705402475,57.665385426562985,47.36704522239995,38.91860863754489,46.97355774155815,41.52833736512624,36.63149724886263,75.64817387197355,44.77788772022053,26.21877020616516,70.35030577913315,58.43711077515575,47.38531748045174,57.10086358987857,51.742604298211596,46.18857939666647,1.0164565363284108
440,78.0,1.4999999999999998,45.0,0.3111111111111111,1.0,55.505433532818415,47.911679809951956,37.84667209777373,33.350598529124895,34.605499547752096,33.99873870820378,20.322421310114702,22.34756418949625,23.544014476866387,53.24799184777516,34.52523786844595,23.540984587477382,47.535061237278946,39.11096931715991,32.207551865940594,39.52294201041189,34.94287030707831,30.836403264255832,59.76804554293282,35.48095474400138,20.865442269672375,57.607568084590135,47.76303569185512,38.71729756485208,48.11754439571016,43.44719890683813,38.68816705468427,1.220380605933998
441,23.0,0.05,56.0,0.3111111111111111,1.0,13.730214628661598,13.580315234990866,10.844204712911205,4.090651080197144,5.523877070273287,6.267441904749233,2.2848572767279305,3.0306060193434847,3.615440406356962,19.31265193621019,11.747719430219252,7.4749767905744005,12.176268237358526,10.032534192442563,8.206324632820658,8.734109565743298,7.787408882110067,6.907197457151991,24.29359190075223,14.109277778839186,7.881913674198182,14.269116441239893,12.448600682356272,10.369428166909339,9.739766437021741,9.161538984833255,8.421725946203734,1.2415966247528056
442,100.0,0.05,56.0,0.3111111111111111,1.0,15.482302694833795,16.526412634890647,13.495621726559312,4.393910963985764,6.249469804781145,7.280889606361241,2.4044405089108256,3.3313592192131702,4.072597671655649,25.147192326927847,15.253900369687372,9.60069173895022,14.949856851895465,12.337637894483837,10.093820914806429,10.539040672064743,9.403669342962532,8.343476976429544,31.318436683720655,18.64970512689593,10.410077174321684,17.302916313076523,15.240387606794068,12.78321938612666,11.653395946947876,11.012609654127527,10.163532011026355,1.3355191667198674
443,12.0,0.21111111111111108,56.0,0.3111111111111111,1.0,14.673947716946111,12.481924689452129,9.626869859535725,5.422008702549452,6.445189374476023,6.810107362111557,2.945030002355814,3.6282057896546025,4.125248853241732,14.921968782720496,9.326934385942238,6.160563392314508,11.410027612610053,9.351677380043991,7.643480179343639,8.610559514853449,7.648502401694588,6.766884959367653,18.274314773105623,10.366532946971875,5.927865688087123,13.925322597750355,11.771884361247206,9.604231871984043,9.976300715264408,9.23839903792856,8.380255411153495,1.1690702493630902
444,23.0,0.21111111111111108,56.0,0.3111111111111111,1.0,16.1207125080368,14.222111162189071,11.078100180694934,5.712624422738695,6.959712499524893,7.462233914945992,3.062024571508399,3.84901502617139,4.432454761769836,17.828700601513514,11.069325801254534,7.236801028662539,12.967366902237996,10.637796978478477,8.69319550178619,9.653121118131754,8.57915825576563,7.5919149143624365,21.92835804130258,12.570253918705703,7.148011837282659,15.704852847072589,13.367981093351029,10.958147685438401,11.117763997982172,10.330234998315792,9.397469879956692,1.0888615943514965
445,34.0,0.21111111111111108,56.0,0.3111111111111111,1.0,17.56747729912749,15.962297634926014,12.52933050185414,6.003240142927937,7.474235624573764,8.114360467780426,3.179019140660984,4.069824262688177,4.73966067029794,20.73543242030653,12.81171721656683,8.313038665010572,14.52470619186594,11.92391657691296,9.742910824228744,10.695682721410057,9.509814109836674,8.41694486935722,25.582401309499534,14.773974890439531,8.368157986478195,17.484383096394822,14.96407782545485,12.312063498892762,12.259227280699934,11.422070958703024,10.41468434875989,1.1820654658549172
446,45.0,0.21111111111111108,56.0,0.3111111111111111,1.0,19.01424209021818,17.702484107662958,13.980560823013349,6.293855863117179,7.988758749622634,8.766487020614859,3.296013709813569,4.290633499204963,5.046866578826044,23.64216423909955,14.554108631879124,9.389276301358603,16.082045481493882,13.210036175347446,10.792626146671298,11.738244324688361,10.440469963907717,9.241974824352004,29.236444577696492,16.97769586217336,9.58830413567373,19.263913345717057,16.560174557558675,13.665979312347122,13.400690563417696,12.513906919090257,11.431898817563088,1.1426957580654191
447,67.0,0.21111111111111108,56.0,0.3111111111111111,1.0,21.907771672399555,21.182857053136843,16.883021465331762,6.875087303495664,9.017804999720376,10.070740126283729,3.5300028481187393,4.732251972238537,5.661278395882252,29.455627876685583,18.038891462503717,11.541751574054665,19.196724060749773,15.782275372216416,12.892056791556401,13.823367531244967,12.301781672049803,10.89203473434157,36.544531114090404,21.385137805641012,12.028596434064802,22.822973844361524,19.752368021766323,16.373810939255844,15.683617128853221,14.697578839864722,13.46632775516948,1.3700703522160933
448,78.0,0.21111111111111108,56.0,0.3111111111111111,1.0,23.35453646349024,22.923043525873787,18.33425178649097,7.165703023684906,9.532328124769245,10.722866679118162,3.6469974172713244,4.953061208755325,5.968484304410356,32.362359695478595,19.78128287781601,12.617989210402696,20.754063350377713,17.068394970650903,13.941772113998955,14.865929134523272,13.232437526120846,11.717064689336354,40.19857438228736,23.588858777374842,13.248742583260338,24.60250409368376,21.348464753870143,17.7277267527102,16.82508041157098,15.789414800251954,14.483542223972679,1.292752231564876
449,100.0,0.21111111111111108,56.0,0.3111111111111111,1.0,26.24806604567162,26.403416471347672,21.236712428809387,7.746934464063391,10.561374374866986,12.02711978478703,3.8809865555764946,5.394679681788899,6.582896121466563,38.175823333064635,23.266065708440603,14.77046448309876,23.8687419296336,19.64063416751987,16.04120275888406,16.95105234107988,15.093749234262932,13.367124599325921,47.50666091868127,27.9963007208425,15.689034881651413,28.161564592328226,24.540658218077787,20.43555837961892,19.108006977006507,17.973086721026423,16.517971161579073,1.2203382200576967
450,1.0,0.3722222222222222,56.0,0.3111111111111111,1.0,11.374354155228314,8.753599594442576,6.6532639953160695,5.842817241492846,6.184615766782824,6.091882428125232,3.3148766451799894,3.765991895955354,4.049228207725388,8.470280508157916,5.5979721454294395,3.917835614773552,8.498677354405194,6.9474242802615445,5.69598850731692,6.950971097938093,6.15205948502696,5.433242464398759,9.400311078624767,5.380735981492432,3.240013081044692,10.689000429792276,8.722451109374708,6.966667457916765,8.36951917840167,7.59600313669491,6.777901322704862,1.2301486948437954
451,45.0,0.3722222222222222,56.0,0.3111111111111111,1.0,22.53132517343683,20.22354923025149,15.883501307375608,8.541917375742203,10.217873451264666,10.861021080747241,4.437437077047938,5.572012516568093,6.404033115528816,25.575606701312463,15.940876379112037,10.426106771682964,18.706400106612648,15.34011538038288,12.534828400832424,13.984992516951273,12.414327663214056,10.974069778348957,30.982636582948196,18.047683082244667,10.300052335984615,22.7298356729625,19.293889271224767,15.803976419108274,16.283142118132535,15.087269451032684,13.695333877991805,1.1878407445068742
452,67.0,0.3722222222222222,56.0,0.3111111111111111,1.0,28.10981068254109,25.958524048155947,20.49861996340538,9.891467442866881,12.234502293505587,13.245590407058247,4.998717292981911,6.475022826874462,7.581435569430529,34.128269797889736,21.112328495953335,13.680242350137672,23.81026148271637,19.53646093044355,15.954248347590177,17.502003226457862,15.545461752307604,13.744483435324055,41.773799335109906,24.381156632620783,13.830071963454577,28.750253294547612,24.579608352149794,20.222630899704026,20.239953587997967,18.832902608201575,17.15405015563528,1.2716648994323336
453,100.0,0.3722222222222222,56.0,0.3111111111111111,1.0,36.47753894619748,34.56098627501263,27.421297947450032,11.9157925435539,15.259445556866968,16.822444396524755,5.840637616882872,7.829538292334017,9.3475392502831,46.95726444275565,28.869506671215284,18.56144571781973,31.46605354687196,25.83097925553455,21.083378267726804,22.777519290717752,20.242162885947923,17.9001039207867,57.96054346335248,33.88136695818496,19.12510140465952,37.78087972692528,32.508186973537335,26.850612620597655,26.175170792796113,24.451352343954905,22.342124572100488,1.048538614688709
454,12.0,0.5333333333333333,56.0,0.3111111111111111,1.0,13.297492182721154,10.90836454047507,8.47831121024579,7.328654672042149,7.712938682274441,7.604042440772632,4.198410410937351,4.745576930710216,5.087059925501102,11.452114618948787,7.4913852590854475,5.160225797395122,10.732170168758822,8.794422266300323,7.220806599616848,8.78331696772569,7.771825533758424,6.862248737109522,12.720100093959443,7.496239361502672,4.4581509205969905,13.312426337516927,10.933071091166115,8.788765717499755,10.602860387550198,9.613034995463915,8.57653570219589,1.2434491360254833
455,45.0,0.5333333333333333,56.0,0.3111111111111111,1.0,25.20839295741383,22.22727115988065,17.43932436196059,10.78637825473541,12.344059934482676,12.809276727534733,5.6969441573316875,6.918938113825571,7.783707504001921,27.04928228625627,17.035196921766126,11.264901781727975,20.923569796164365,17.15045298515809,14.027028108677408,16.009479468020945,14.191010420416957,12.533523337668525,32.149398897002435,18.81514598090825,10.828882438152863,25.59567217740764,21.536870134912977,17.558723848107533,18.917345283317026,17.41010774107353,15.720521787916056,1.2882023163918936
456,89.0,0.5333333333333333,56.0,0.3111111111111111,1.0,41.089593990337406,37.31914665242142,29.38734189758033,15.396676364993095,18.51888827076032,19.7495891098842,7.694989152524136,9.816753024646044,11.37923760866968,47.845505842666256,29.760279138673692,19.40446976083845,34.51210263270509,28.29182727696844,23.101990120758156,25.644362801747953,22.74992360262833,20.095222805080525,58.05513063439309,33.90702147344903,19.323191128227364,41.973333297261924,35.6752688599088,29.25200135558457,30.00332514433946,27.806204735219687,25.24583656887628,1.1861178173608264
457,100.0,0.5333333333333333,56.0,0.3111111111111111,1.0,45.0598942485683,41.092115525556615,32.374346281485266,16.549250892557517,20.06259535482973,21.48466720547157,8.194500401322248,10.541206752351162,12.278120134836618,53.04456173176874,32.94154969290058,21.439361755616066,37.90923584184027,31.077170849921032,25.370730623778343,28.053083635179707,24.889651898181178,21.985647671933524,64.53156356874075,37.67999034658422,21.446768300745987,46.067748577225494,39.20986854115775,32.17532073245383,32.77482010959507,30.405228983756224,27.62716526411633,1.247184641608528
458,45.0,0.6944444444444444,56.0,0.3111111111111111,1.0,27.321094104423572,23.85788061619828,18.732590103487112,12.94205463798832,14.32918410024601,14.6010589430642,7.031556711411392,8.295901383604125,9.159046268193888,28.20564446592272,17.916584871214972,11.955032695016687,22.805388731101555,18.69855951026488,15.313720928682082,17.831910537641903,15.790387236507867,13.938896713197368,32.97831278687762,19.38211842203618,11.230154188945738,27.948787760396378,23.3768659422422,19.004079730846033,21.300128815821132,19.491467834315642,17.52381049652318,1.3752037159930113
459,56.0,0.6944444444444444,56.0,0.3111111111111111,1.0,32.2482623567249,28.349004176515177,22.26324572715171,14.623349927383487,16.41725645897826,16.861404940117758,7.794826026452884,9.324582490364007,10.386637810057495,34.05004932442561,21.53496694029203,14.301941385815553,26.91800896048501,22.06565102107875,18.057614214106895,20.829047871234327,18.44815389335658,16.284481372531626,40.130683553499004,23.550359039347555,13.598830467208126,32.97188012307932,27.65805522228726,22.518217777960334,24.811620354449197,22.757172187326447,20.496070930409722,1.4087767826897986
460,100.0,0.6944444444444444,56.0,0.3111111111111111,1.0,51.95693536593025,46.31349841778275,36.38586822181009,21.348531084964147,24.769545893907274,25.902788928331987,10.847903286618852,13.439306917403538,15.29700397751192,57.42766875843714,36.00849521660025,23.689576149011014,43.368489878018835,35.53401706433423,29.03318735580616,32.81759720560402,29.079220520751438,25.666820009868662,68.74016661998452,40.22332150859307,23.073535580257662,53.06424957381111,44.78281234246749,36.57476996641752,38.857586508961454,35.81998959936967,32.3851126659559,1.43006603455149
461,1.0,0.8555555555555555,56.0,0.3111111111111111,1.0,6.285629841998843,4.951590917619795,3.9363672245307364,6.059537390681671,5.6831758694628505,5.213229898852621,4.160413055164466,4.2592406092547765,4.24592155831654,3.8773720494266932,2.837647168480111,2.162007404583534,5.539659920852346,4.58704982567164,3.831614653138352,5.359186707213914,4.733089798900433,4.185079103590179,3.2306002024403355,2.0662077475809064,1.3716925451285737,6.665277607833275,5.291090705923129,4.19536584478351,6.667387687238676,5.861393163478603,5.109773960980723,1.4044025564682423
462,23.0,0.8555555555555555,56.0,0.3111111111111111,1.0,17.65872127648285,15.079969675193814,11.879358750837506,10.511396530295551,10.921035763355755,10.72581581514138,6.282280561769372,6.966808760977207,7.377876787103089,16.505049217492903,10.73830223486752,7.346673841230075,14.975891795025499,12.309163497788042,10.131173794512254,12.415749219474325,10.98220842341961,9.696190153955273,18.40877356365798,10.938243866899828,6.456001903363805,18.271901570796846,15.09097213339099,12.19806835653818,15.052975778855602,13.604010352255065,12.117123168393128,1.4313879515290284
463,89.0,0.8555555555555555,56.0,0.3111111111111111,1.0,51.777995579934874,45.46510594791588,35.708333329757814,23.86697394913719,26.63461544503447,27.263573564007654,12.647883081584093,15.089513216144502,16.77374247346274,54.38808072169153,34.44026743402974,22.9006731511697,43.284587417544955,35.47550451413724,29.029851218633954,33.58543675625556,29.729564296977145,26.22952330505056,63.94329364731091,37.554352224856586,21.7089299780695,53.09177345968756,44.49061641579457,36.206175891802204,40.209740053706376,36.831861918584444,33.13917079063035,1.172895710796061
464,100.0,0.8555555555555555,56.0,0.3111111111111111,1.0,57.46454129717687,50.529295326702886,39.6798290929112,26.09290351894413,29.25354539198092,30.019866522152032,13.708816834886543,16.443297292005713,18.339720087856016,60.70191930572463,38.39059496722344,25.493006369492967,48.002703354631535,39.336561350195446,32.17963078932091,37.11371801238577,32.85412360923673,28.985078830233107,71.53238032791974,41.99037028451605,24.251084657187114,58.89508544116935,49.3905571295285,40.207527147679535,44.402534099514845,40.70317051297267,36.642845394336554,1.3743097035816103
465,45.0,1.0166666666666666,56.0,0.3111111111111111,1.0,30.443172490070626,26.34280062833766,20.751465793422433,16.83090922035592,17.832912748725953,17.729778977556567,9.784496779023433,11.032613771556425,11.821622129690175,29.889519950491206,19.240131816702284,13.01894994039089,25.793058691601065,21.186369686916468,17.406853790446135,20.94983735803257,18.53131118520612,16.35424481264563,34.04430348913718,20.139806353813,11.784086253889882,31.464860243593794,26.142680105008896,21.19754784412296,25.346697646130007,22.994355341841636,20.542773990702884,1.5666609013177253
466,56.0,1.0166666666666666,56.0,0.3111111111111111,1.0,36.734247834909105,31.870102455681124,25.085594364603892,19.59250400239522,20.95558331688236,20.946973683137053,11.16639000338323,12.723176456134794,13.728373055252042,36.55709972378699,23.44993214248822,15.808869652279789,31.024839462625156,25.468829533625453,20.905406424426072,24.95683008717693,22.07631146112579,19.47925717468515,41.926556331951495,24.763836646912438,14.452851260511896,37.916009596941876,31.55309216826984,25.600789729138757,30.159830757421073,27.41120401428277,24.521534685464445,1.6571839264165134
467,78.0,1.0166666666666666,56.0,0.3111111111111111,1.0,49.31639852458606,42.924706110368064,33.75385150696681,25.115693566473826,27.200924453195185,27.381363094298017,13.930176452102822,16.104301825291532,17.54187490637577,49.89225927037859,31.869532794060085,21.388709076057587,41.48840100467333,34.033749227043415,27.90251169238594,32.97081554546564,29.16631201296513,25.72928189876419,57.69106201758012,34.01189723311131,19.790381273755923,50.81830830363805,42.37391629479173,34.40727349917035,39.786096980003194,36.24490135916505,32.479056074987575,1.3277667381096108
468,23.0,1.1777777777777778,56.0,0.3111111111111111,1.0,18.068992440528245,15.493529350505028,12.278713037970288,11.996579547987931,12.17392487697919,11.80397168143221,7.716038345810317,8.292184681008612,8.596314674146514,16.63254367642225,10.9120408887885,7.532051615346182,15.649110923659885,12.90612565575746,10.664942675285083,13.40596753359641,11.858594444368743,10.476952627923005,18.221971590494896,10.877222149621637,6.4512985344720795,18.802858779862667,15.521133271699215,12.561742555698462,16.296736494650332,14.644470296370827,12.995207653663535,1.556135642697503
469,45.0,1.1777777777777778,56.0,0.3111111111111111,1.0,31.624981636957216,27.3074207371757,21.55184869476514,18.542044255580596,19.35854710255401,19.086606328906147,11.14927208525582,12.354866647705379,13.084723037254523,30.517127586224664,19.747247977658237,13.436325751193788,26.987993135977792,22.194185505685653,18.265258669188338,22.282327812410372,19.706240896456872,17.393608715129737,34.39475777098142,20.397798779276147,11.978621413383319,32.774812452512336,27.18382155807358,22.03311865681722,27.04267301813312,24.454819592583046,21.798666806494673,1.5771451935912906
470,78.0,1.1777777777777778,56.0,0.3111111111111111,1.0,51.95896543160068,45.02825781718171,35.46155217995742,28.360241316969596,30.135480440916236,30.01055830011705,16.29912269442407,18.448889597750533,19.817335581916538,51.34400345092828,33.000058610962846,22.2927369549652,43.99631645445466,36.126275280577936,29.665732660043222,35.596868230631316,31.477710574589068,27.768592845939843,58.65393704171121,34.67866372375792,20.269605731750175,53.73274296148683,44.67785398763512,36.24018280849535,43.1615778033573,39.17034353690138,35.00385553574137,1.3940763467853912
471,89.0,1.1777777777777778,56.0,0.3111111111111111,1.0,58.73696002981517,50.93520351051705,40.098120008354854,31.632973670765928,33.727791553703646,33.65187562385402,18.015739564146823,20.48023058109892,22.06153976347054,58.286295405829485,37.41766215539772,25.244874022889004,49.66575756061361,40.77030520554203,33.465890656994844,40.035048370038304,35.40153380063313,31.22692088954321,66.74033013195448,39.43895203858518,23.033267171205797,60.71871979781166,50.5091981308223,40.97587085905473,48.53454606509869,44.07551818500748,39.40558511215694,1.3199669944662598
