,ECA,ThickA,ECB,ThickB,ECC,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5,predicted
10,34.0,0.6944444444444444,1.0,0.1,1.0,15.762085432594924,14.330863606663227,11.299073652180335,6.04070114672162,7.236604378177276,7.7095146820459295,3.28856028400232,4.074979673147945,4.652917125736151,18.353018478227217,11.421336586200228,7.454939634769691,13.261055584469123,10.889671343016207,8.908712817701348,9.942661220502309,8.834487391353978,7.817530384407193,22.260996164725956,12.990226096506605,7.398922053600606,15.989531865765949,13.610194887659853,11.171023464988789,11.484536998940298,10.64877260610217,9.674245676623299,0.7062835367528444
11,12.0,0.8555555555555555,1.0,0.1,1.0,6.667126392932923,5.921682304499554,4.678602544339932,3.2227448483430656,3.5913172489269694,3.6847696490296378,2.0596860921802977,2.342720428729513,2.5361201145386065,7.133642486751662,4.516517912162765,3.0065467806963655,5.641310833405332,4.6494536466327965,3.826812532113852,4.479530475855245,3.9857467330674234,3.536331931586963,8.392970545470638,4.921522304231934,2.8350478979310676,6.723566759198895,5.666567761258607,4.629960579523232,5.1428564288645715,4.7229681414579865,4.2611389786698695,0.7170066588532804
12,23.0,0.8555555555555555,1.0,0.1,1.0,12.353672110174927,10.985871683286565,8.650098307493318,5.448674418150006,6.210247195873421,6.441062607174017,3.120619845482751,3.6965045045907283,4.102097728931881,13.447481070784768,8.46684544535647,5.598879999019637,10.35942677049191,8.510510482690997,6.976592102800803,8.007811731985452,7.110306045327012,6.29188745676951,15.98205722607946,9.357540363891395,5.377202577048683,12.52687874068068,10.566508474992537,8.631311835400567,9.335650474673034,8.594276735846215,7.764813582376073,0.7156901267177458
13,89.0,0.8555555555555555,1.0,0.1,1.0,46.47294641362694,41.371007956008626,32.47907288641362,18.804251836991646,21.923826877552138,22.97882035604029,9.48622236529747,11.819208959758022,13.49796341529153,51.330512574983395,32.16881064451869,21.15287930895926,38.668122393011366,31.6768514990402,25.875269526922505,29.177499268766688,25.85766191888455,22.825220607864793,61.51657730973239,35.97364872184815,20.630130651754378,47.34675062957139,39.96615275739612,32.63941937066459,34.49241474952381,31.822128302175596,28.786861204613288,0.7857736103654455
14,1.0,1.0166666666666666,1.0,0.1,1.0,0.9805806756909201,0.8574929257125441,0.7071067811865475,0.996815278536125,0.9723873019805175,0.9284766908852592,0.9987523388778446,0.9889363528682975,0.9701425001453319,0.8198039027185571,0.5661903789690601,0.4142135623730949,0.9231948963187563,0.7883968105745953,0.6770329614269008,0.9512492197250393,0.8611874208078342,0.7807764064044151,0.803883864861816,0.48550424457247343,0.2928932188134523,0.92025477771711,0.7666270475246758,0.6286093236458963,0.9500623830561078,0.8516595470697553,0.7574643749636669,0.7362729714217654
15,100.0,1.0166666666666666,1.0,0.1,1.0,57.600258779237215,50.60320937180374,39.71426392181968,25.85116831688985,29.0764224153882,29.883229041109615,13.435791358116017,16.204000514073616,18.130900830202133,60.82802186238071,38.45439331104247,25.52349096937318,48.00922183553557,39.33053543095544,32.16400666724631,37.01418378202426,32.766189904084854,28.9058876647601,71.74415945019064,42.101776882467426,24.311778278411577,58.980598957849885,49.460335616873174,40.25778628878808,44.26826038467567,40.60329759903998,36.56631062781774,0.7063488056899976
16,1.0,1.1777777777777778,1.0,0.1,1.0,0.9805806756909201,0.8574929257125441,0.7071067811865475,0.996815278536125,0.9723873019805175,0.9284766908852592,0.9987523388778446,0.9889363528682975,0.9701425001453319,0.8198039027185571,0.5661903789690601,0.4142135623730949,0.9231948963187563,0.7883968105745953,0.6770329614269008,0.9512492197250393,0.8611874208078342,0.7807764064044151,0.803883864861816,0.48550424457247343,0.2928932188134523,0.92025477771711,0.7666270475246758,0.6286093236458963,0.9500623830561078,0.8516595470697553,0.7574643749636669,0.7362729714217654
17,56.0,1.1777777777777778,1.0,0.1,1.0,34.87055366676336,30.392221392389228,23.88994592317368,17.36047704751779,18.93394286591757,19.1350633095701,9.581836687491599,11.145641269610218,12.191163407915358,35.53126367722459,22.654208101143407,15.174898901992112,29.270400427113525,24.008546435395072,19.67782294618504,23.142149916759944,20.48030355102816,18.07241662442125,41.23584931607814,24.28694581870875,14.111200416091549,35.850138959341265,29.923347763460583,24.30704957644279,27.81490369176307,25.377532787600302,22.766112257041502,0.827264911759133
18,89.0,1.1777777777777778,1.0,0.1,1.0,55.20453746140682,48.11305847239524,37.799649408365966,27.178674108906787,29.710876204279796,30.059015280781004,14.731687296659851,17.23966421965537,18.92377595257737,56.3581395419282,35.907018734448016,24.031310105763524,46.27872374559038,37.94063621028735,31.078296937039923,36.45669033498089,32.25177322916036,28.447400755231353,65.49502858680792,38.56781076319052,22.40218473445841,56.80806946831576,47.417380193022126,38.51411372812093,43.933808476987245,40.09305673191863,35.971300986288206,0.8042039474851768
19,100.0,1.1777777777777778,1.0,0.1,1.0,61.982532059621306,54.020004165730576,42.43621723676339,30.45140646270312,33.30318731706721,33.700332604517975,16.448304166382602,19.271005203003753,21.167980134131373,63.30043149682941,40.324622278882885,26.983447173687324,51.94816485174933,42.58466613525145,34.87845493399155,40.89487047438787,36.17559645520442,31.90572879883472,73.58142167705118,43.32809907801777,25.165846173914026,63.79404630464059,53.24872433620931,43.24980177868031,49.30677673872864,44.99823138002474,40.373030562703775,0.8137144603571639
20,56.0,1.3388888888888888,1.0,0.1,1.0,36.85944435582042,31.970238469959526,25.16722880336939,19.75167514735385,21.098984235103938,21.075161448198486,11.283983820020005,12.839121535021027,13.840568673985503,36.62530034042035,23.50346605982015,15.851936441854502,31.145272338512818,25.56947870329707,20.990362347500305,25.084394043697,22.18859283282059,19.578341551182852,41.97023012185743,24.794490853093716,14.47511538864861,38.05482282648397,31.66283856965957,25.68819102592782,30.32391598919503,27.55317823744261,24.643930419089436,0.6996923161671723
21,78.0,1.3388888888888888,1.0,0.1,1.0,51.21098982787222,44.41533668765832,34.95127761224253,27.25361909488094,29.149623008353306,29.133835351123775,15.398076412476868,17.57919560788212,18.98873914352157,50.94749891550107,32.67837633216058,22.027025593647064,43.23410331539045,35.48191146038605,29.115694101929662,34.737651973285786,30.719554997625693,27.097367609094228,58.43676862465568,34.51808549650221,20.148004256582677,52.90865004599072,44.02132317851353,35.71202370684059,42.073457431650596,38.23378571359175,34.19851683673974,0.7066137895490827
22,23.0,1.4999999999999998,1.0,0.1,1.0,15.991305691900333,13.834172288094432,10.927672216491267,9.38258248293994,9.816200136654329,9.694987210291004,5.792189986443761,6.393064898533183,6.756928317238589,15.498049459869886,10.023595270303,6.81858817099265,13.658547327856756,11.243418321788111,9.26224113176966,11.304985408971367,10.009337775018023,8.845158975093456,17.487888408592422,10.363991637025581,6.079679035906705,16.50239610943392,13.702561337880049,11.113977131967548,13.59472585648781,12.305393678298268,10.978029810268385,0.7672169258592798
23,78.0,1.4999999999999998,1.0,0.1,1.0,53.51811823242387,46.27587069404916,36.47908580475306,30.347000493949476,31.925732223338862,31.611263508805365,17.775784105358554,19.903386262695392,21.223892859971734,52.19366335274822,33.66710749863785,22.82952469254154,45.496928406701755,37.38097209982189,30.72526155762656,37.18932588208718,32.879713660543494,29.006115396816053,59.19789976791893,35.060210118158345,20.546643578639834,55.45774943872595,46.042397063768476,37.327396652771675,45.20638454006707,40.93972900636955,36.52944339853018,0.7958832536564396
24,23.0,0.05,12.0,0.1,1.0,2.1785673024594234,2.53455055696024,2.1572368639845405,1.2187187503746095,1.422542198139909,1.5271137201299938,1.0870547415670613,1.178493660184925,1.245643426460509,3.872778726476364,2.396181087200229,1.532894898988431,2.456722770854796,2.058971630842133,1.7157153959480516,1.9622335336930299,1.765143401244364,1.5831422006740037,4.569505183551103,2.833295461010449,1.5947487202153874,2.633734800816291,2.3242654247873817,1.963019303843687,2.0385063214297485,1.8989873782205673,1.7383487331089456,0.7342952634432431
25,45.0,0.05,12.0,0.1,1.0,2.679163892794337,3.3762926712173194,2.9147845821697143,1.3053644314570723,1.629854407999297,1.8166702063048534,1.121221379333603,1.264423145861978,1.3762597879744198,5.5397902666814085,3.397947069905406,2.140242027095808,3.249176660722492,2.717572688568211,2.255000047943986,2.477928135499157,2.226932104345068,1.9935077776104473,6.576603692970652,4.1305604175980895,2.3170811488221017,3.5005347641981848,3.1219188317696096,2.652673937905779,2.5852576099800726,2.427864712304645,2.2360076087725513,0.7305504016148028
26,89.0,0.05,12.0,0.1,1.0,3.680357073464164,5.059776899731478,4.429880018540061,1.4786557936219977,2.044478827718073,2.3957831786545727,1.189554654866686,1.4362821172160838,1.6374925110022416,8.873813347091499,5.401479035315761,3.354936283310562,4.834084440457885,4.034774804020368,3.333569351935855,3.509317339111411,3.1505095105464758,2.814238931483335,10.59080071180975,6.725090330773372,3.7617460060355317,5.234134690961974,4.7172256457340636,4.031983206029962,3.6787601870807207,3.4856193804728006,3.2313253600997633,0.7273222639428994
27,100.0,0.05,12.0,0.1,1.0,3.9306553686316206,5.480647956860018,4.808653877632648,1.521978634163229,2.148134932647767,2.5405614217420025,1.2066379737499566,1.47924686005461,1.702800691759197,9.707319117194022,5.902362026668349,3.6586098473642505,5.230311385391734,4.364075332883408,3.6032116779338224,3.7671646400144745,3.381403862096828,3.0194217199515565,11.594349966519525,7.373722809067192,4.122912220338889,5.667534672652921,5.1160523492251775,4.376810523061008,3.9521358313558825,3.7500580475148393,3.480154797931567,0.6970450460420492
28,45.0,0.21111111111111108,12.0,0.1,1.0,7.6105821356625665,8.54485883393147,7.066745547187729,2.3842654438935593,3.3299890288016107,3.8705380299210295,1.5612893638421181,2.0097966624052015,2.3697287766675723,13.361430884563992,8.094861633668847,5.081272784658852,7.788483455701512,6.452695842194145,5.298429760656797,5.573798870351814,4.98528147457904,4.435323568705281,16.594895578450885,9.950744141307698,5.538991644649767,8.81832814445632,7.819126218661948,6.592721725020439,6.039942495801811,5.7098263375879865,5.275286591519332,0.7803658922668363
29,67.0,0.21111111111111108,12.0,0.1,1.0,10.504111717843944,12.025231779405356,9.969206189506144,2.965496884272044,4.359035278899352,5.1747911355898975,1.7952785021472883,2.4514151354387756,2.9841405937237795,19.174894522150026,11.57964446429344,7.233748057354914,10.903162034957399,9.024935039063116,7.397860405541902,7.658922076908421,6.846593182721126,6.085383478694848,23.902982114844797,14.358186084775351,7.979283943040838,12.377388643100788,11.011319682869592,9.30055335192916,8.322869061237336,7.893498258362452,7.309715529125726,0.8258712459204106
30,23.0,0.3722222222222222,12.0,0.1,1.0,7.318355384396526,7.17888439269343,5.7620125634250785,2.634741739880617,3.3187310381135338,3.651130562639023,1.6900140212451582,2.0570910075011923,2.3373648331739507,9.985208239397956,6.129770420815225,3.9348132937379723,6.56802272988426,5.424695963658734,4.45418364817889,4.8793455811615924,4.355562725811161,3.870932974458322,12.325511246422696,7.226276813929925,4.0618942649960275,7.631875536819511,6.623691266054028,5.505985872712758,5.404966492120909,5.054868374276916,4.628050413986172,0.7820046349469961
31,67.0,0.3722222222222222,12.0,0.1,1.0,18.47532640260504,18.648834028502343,14.99224987548462,5.333841874129974,7.351988722595375,8.420269215261033,2.8125744531131063,3.8631116281139315,4.692169740977378,27.090534432552506,16.472674654497823,10.443084450647385,16.77574548209171,13.817387063780071,11.293023541694394,11.913367000174773,10.617830903998259,9.41176028840852,33.90783675074613,19.89322391468216,11.121933519935952,19.672710779989732,17.195129427904085,14.343294833904263,13.318589431851773,12.546134688614691,11.545482969273115,0.7042130825980781
32,100.0,0.3722222222222222,12.0,0.1,1.0,26.843054666261427,27.25129625535903,21.914927859529275,7.358166974816992,10.376931985956755,11.99712320472754,3.6544947770140674,5.217627093573486,6.458273421829949,39.91952907741841,24.22985282975977,15.324287818329443,24.431537546247302,20.111905388871076,16.42215346183102,17.18888306443466,15.31453203763858,13.567380773871168,50.0945808789887,29.393434240246336,16.416962961140893,28.7033372123674,25.123708049291626,20.971276554797893,19.25380663664992,18.164584424368023,16.733557385738322,0.7004273047782914
33,12.0,0.5333333333333333,12.0,0.1,1.0,5.570263037234433,5.09547957088092,4.045239101899339,2.4740093790049014,2.854565180911505,2.9925535882409604,1.6573885917814413,1.8992216944716513,2.0714659574092478,6.4444739642709745,4.033460292034786,2.651903290252807,4.7784171669390965,3.946063721232909,3.2495849535290917,3.7321907436754693,3.328755787712987,2.959294467170758,7.735107149224815,4.522330605186283,2.5788144430636812,5.609218057816764,4.780706127627623,3.931889693910571,4.187549737415948,3.871654683479426,3.5127107913536855,0.796506080257081
34,23.0,0.5333333333333333,12.0,0.1,1.0,9.540563295465327,8.868448444016115,7.032243485804274,3.6265839065693224,4.398272264980916,4.727631683828328,2.1568998405795536,2.6236754221767695,2.970348483576187,11.643529853373469,7.214730846261678,4.686795285030426,8.175550376074279,6.731407294185497,5.518325456549277,6.140911577107222,5.46848408326583,4.849719334023758,14.21154008357248,8.295299478321478,4.702391615582306,9.703633337780335,8.315305808876577,6.85520907077983,6.959044702671556,6.470678932015965,5.894039486593741,0.730878805809064
35,56.0,0.5333333333333333,12.0,0.1,1.0,21.451464070158003,20.1873550634217,15.993256637519076,7.084307489262584,9.02939351718915,9.93286597059043,3.6554335869738903,4.797036605292124,5.666996062077007,27.24069752068095,16.75854250894235,10.79147126936328,18.366950003479822,15.087438013043263,12.324546965609839,13.367074077402476,11.887668969924365,10.520993934582759,33.64083888661546,19.61420609772706,11.07312313313818,21.98687917767105,18.919104852623445,15.625167201387606,15.273529598438381,14.267751677625581,13.038025572313906,0.830574165697485
36,78.0,0.5333333333333333,12.0,0.1,1.0,29.392064586619792,27.733292809692088,21.96726540532895,9.389456544391425,12.116807685327974,13.403022161765165,4.654456084570115,6.24594406070236,7.464761114410886,37.63880929888594,23.12108361739614,14.861255258918517,25.161216421750183,20.65812515894844,16.86202797165021,18.184515744265983,16.16712556103005,14.301843668288761,46.59370475531079,27.16014384399745,15.320277478175429,30.17570973759819,25.988304215121353,21.471805955126126,20.8165195289496,19.46580017469866,17.800682962794017,0.8221354280663745
37,34.0,0.6944444444444444,12.0,0.1,1.0,16.253933096627897,14.701205530338534,11.583071450673362,6.378681686541729,7.568727671573299,8.021266589502584,3.4700187594204124,4.274926763086039,4.862309632257857,18.660611320631013,11.637344020825196,7.6137477435402285,13.648626961831967,11.205580448944783,9.167971550557871,10.27877474261395,9.129940088897161,8.077011530182396,22.552979179571174,13.167848499188207,7.513187102490583,16.49038183478818,14.008057530041834,11.484418853481753,11.914535056953502,11.031838053958952,10.010920991222392,0.8013421793651552
38,1.0,0.8555555555555555,12.0,0.1,1.0,1.3714725989195469,1.1560257711494732,0.9401276867623978,1.3315246983106475,1.2888086684561153,1.2188562259560074,1.195862031915017,1.197120253764123,1.1817726321734598,1.0502797532656891,0.7342576624665276,0.5415870925948556,1.2517697032807709,1.057636603240088,0.89955879500161,1.2542395579300532,1.1273009779390293,1.0145780360426693,0.9986359255618956,0.6095016601743805,0.3758792374501496,1.3367343472125262,1.0949857938518823,0.8870345385798825,1.3422993660041813,1.197192110680768,1.0587241621256869,0.7363842616053483
39,45.0,0.8555555555555555,12.0,0.1,1.0,24.11765546788756,21.412783286297515,16.826110739375935,10.235242977538409,11.764528456241925,12.244028058533523,5.439597045124829,6.612256557208985,7.445683089746559,26.305634089398108,16.53556779524134,10.910919965887938,20.124233451627074,16.50186394747289,13.498677077749413,15.367364582450879,13.625538226977387,12.03680013677286,31.354982647997186,18.35357389881222,10.544497953920612,24.549982273139666,20.694748648787606,16.892439562089223,18.113475549238032,16.68242648823369,15.073422576950499,0.7906238089449451
40,45.0,1.0166666666666666,12.0,0.1,1.0,26.458957242897043,23.21079929549442,18.237500135640204,12.364002332693346,13.758821320280129,14.064828903995226,6.73301168338306,7.96265499603647,8.807290954623582,27.668247653025794,17.53946549989996,11.678131762322113,22.130015129685038,18.148991328848634,14.863448867035125,17.252139275982792,15.280928805088005,13.49170247318008,32.46770802989767,19.071035483579784,11.029886790889005,27.068869005684757,22.678977169094956,18.455199189822494,20.557079698086685,18.828651330744204,16.940880974758542,0.7996650627430688
41,56.0,1.0166666666666666,12.0,0.1,1.0,32.750032587735525,28.738101122837886,22.571628706821663,15.12559711473265,16.88149188843654,17.28202360957571,8.114904907742856,9.653217680614839,10.71404188018545,34.335827426321586,21.749265825685896,14.468051474211013,27.36179590070913,22.431451175557616,18.36200150101506,21.25913200512715,18.825929081007676,16.6167148352196,40.34996087271199,23.695065776679222,13.698651797511019,33.52001835903284,28.0893892323559,22.858441074838293,25.370212809377747,23.245500003185338,20.919641669520104,0.8353596900115796
42,100.0,1.0166666666666666,12.0,0.1,1.0,57.91433396708943,50.84730843221175,39.9081429915475,26.17197624288986,29.372174161062176,30.150802431897645,13.642477805182043,16.415468418928313,18.341045582432915,61.00614651950477,38.58846712882963,25.627730321766606,48.28891898480549,39.561290562393545,32.3562120369348,37.28710292170458,33.00593018468635,29.116764283377684,71.87897224396924,42.19118694907698,24.373711823999077,59.32461577242518,49.73103748539968,40.471408614901485,44.622745254542,40.912894692949884,36.834684448566364,0.6931351505503671
43,1.0,1.1777777777777778,12.0,0.1,1.0,1.2364960226246067,1.0599235627723658,0.8705121997400181,1.2978292952058705,1.2454941158210442,1.1734586949933274,1.2098275856987888,1.1997291433175674,1.1760033146697224,0.9611026509800684,0.6754146230191032,0.5009875639886068,1.1625707901548568,0.9874020146973608,0.8441259904151697,1.1970916514751115,1.0773568332807733,0.9712621258368084,0.9003734757438973,0.5518184210842325,0.340217527998697,1.2038492961514295,0.9902214947747188,0.8059445754389372,1.2681379336983578,1.1277154017365874,0.9958451502775533,0.7877475226124202
44,78.0,1.1777777777777778,12.0,0.1,1.0,48.68245821012602,42.40854341611972,33.32648699852201,24.206955771780198,26.391671905332913,26.662679961152108,13.226145673758046,15.419116026756257,16.885432585547758,49.55714633528851,31.598639434063188,21.165947039455233,40.84865853326753,33.49561148944602,27.445231969076566,32.26435262732398,28.544119415589233,25.179558431060382,57.505125107446744,33.873836624875025,19.685847604188034,50.10568715042525,41.80963049708499,33.95576092935459,38.8789157658881,35.463937938479354,31.807952185186522,0.7879035576592504
45,1.0,1.3388888888888888,12.0,0.1,1.0,1.192102577653595,1.0275943700553527,0.8464448977679664,1.2754529826873031,1.222743730519205,1.1520050163163866,1.2100182127681998,1.1960420525120103,1.1697237681289292,0.9343694371683986,0.6567631170266199,0.48750768254465715,1.1293181930468168,0.9611313399153469,0.8232270881607098,1.1728624214187668,1.0563757571135373,0.9531664326878824,0.8749893948026485,0.5359038362668681,0.3298010044597084,1.1543404913728117,0.9520287128592938,0.7766045862836322,1.2339665016618668,1.0970057893577856,0.9688555368433216,0.708292451068574
46,56.0,1.3388888888888888,12.0,0.1,1.0,37.0709662577831,32.14033991430233,25.30656691995081,20.03031285150503,21.349340663642625,21.29868977362961,11.49524969391036,13.04622723466474,14.040149941969101,36.73986587487019,23.594038797877708,15.925230562026062,31.35139563524088,25.74221323263782,21.136556474234112,25.306007245390727,22.383781169126294,19.75073157746632,42.04133565179826,24.84489044478811,14.512023174294866,38.28890854013967,31.84824023499419,25.83618628856556,30.607820107800787,27.798524479730638,24.85532158096909,0.8369364641322661
47,100.0,1.3388888888888888,12.0,0.1,1.0,65.7740572018867,57.03053634969992,44.87466453769708,35.034200746559215,37.45061821014136,37.41603757948019,19.723434878824083,22.526375380386924,24.336490881041236,65.38426302503161,41.943859342558575,28.275408865611187,55.52905758899613,45.56707874681579,37.387219983092834,44.6125231045683,39.4457054987365,34.788783693289076,74.97441265739477,44.29207973160511,25.857800910162997,67.99656297915317,56.565209452702106,45.883851650391094,54.10690299271193,49.15973943202893,43.96449441626971,0.6960540351127343
48,23.0,1.4999999999999998,12.0,0.1,1.0,16.168501052488697,13.97882849766539,11.047738291524492,9.638371989382707,10.044772524864076,9.898653092881474,6.000414394963039,6.59430673771346,6.948896013738887,15.592670288525778,10.09984504364099,6.881277133956528,13.837180867105985,11.394317351144181,9.3909446609583,11.505013508076281,10.185898580252012,9.001508161197505,17.54162916749107,10.403114540985344,6.10897989584709,16.696289137607394,13.857079620157137,11.238217516418356,13.84721295444009,12.523025711512943,11.165372458595673,0.7944158930686995
49,45.0,1.4999999999999998,12.0,0.1,1.0,31.17922606869811,26.955507860047284,21.26830372682921,18.02413919378652,18.88858535953789,18.66516361228722,10.793852042528957,11.998435283378345,12.735681830832144,30.270915845677106,19.55724993497493,13.285651742576084,26.57253329864399,21.849338862357698,17.976152831301064,21.858749697322608,19.334048934462203,17.06589072988654,34.225633711221676,20.281601933438452,11.895765712940342,32.278430469324206,26.79301391051251,21.723585324740007,26.491876427871798,23.976759842741455,21.385937893900387,0.8092778333358817
50,56.0,1.4999999999999998,12.0,0.1,1.0,38.68458857680281,33.44384754123822,26.37858644448157,22.21702279598843,23.310491776874795,23.04841887199009,13.190570866311916,14.700499556210788,15.629074739378773,37.61003862425277,24.285952380641902,16.48783904688586,32.94020951441299,27.076849617964456,22.268756916472444,27.03561779194577,23.908124111567297,21.09808201423106,42.56763598308697,25.220845629665007,14.789158621486969,40.06950113518261,33.260981055690195,26.966269228900835,32.81420816458764,29.703626908355712,26.496220611552744,0.8021711713845971
