,ECA,ThickA,ECB,ThickB,ECC,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5,predicted
739,45.0,0.5333333333333333,45.0,0.5222222222222223,1.0,26.653199189887502,23.360466337469934,18.355401215217327,12.547366034768663,13.929626022749398,14.220242323930535,6.8457920267427905,8.079776330251885,8.924914941981577,27.78010908047124,17.62250318248461,11.741963312673553,22.298538013294646,18.287524455820957,14.978385268733241,17.412205621120417,15.421494155288462,13.615250838907498,32.556659396230735,19.129008094439865,11.069451543156976,27.27963776111994,22.844811921700316,18.58581269497074,20.765021544008537,19.010945534562456,17.099283868021516,44.98227796238916
740,1.0,0.6944444444444444,45.0,0.5222222222222223,1.0,8.796975974907994,6.846503328314658,5.392932954730683,7.837147362027837,7.420943577564808,6.839983312694261,5.139829201445426,5.328145147886722,5.3584034826391065,5.44038081682862,3.9393208804388977,2.974631273149254,7.533669138363951,6.214250665737412,5.168783859496168,7.105420141391053,6.268254875321501,5.5337413038569165,4.6992252635051255,2.962486935211951,1.9500803839749412,9.229153708496204,7.3276173180739335,5.800315779069505,8.901215701707912,7.8484724867406825,6.8545819229353295,1.0188593552510758
741,56.0,0.6944444444444444,45.0,0.5222222222222223,1.0,33.43281723641467,29.302121129899135,23.046211073053666,16.24362380900366,17.86130537122607,18.141713297962045,8.956175776652886,10.471550681686136,11.496361191957138,34.66240510934305,22.031231225824182,14.70917472714358,28.09677028528123,23.049708219806764,18.88825028662025,22.091106809353168,19.557088159565076,17.261664600528213,40.461079096612025,23.803690021768833,13.793461775286865,34.34461552191093,28.733563718299227,23.371006014640994,26.458673394848233,24.176994251794707,21.715884092368054,55.99276737685156
742,100.0,0.6944444444444444,45.0,0.5222222222222223,1.0,53.14149024562001,47.266615371166715,37.16883356771205,22.968804966584326,26.213594806155083,27.183097286176274,12.009253036818853,14.586275108725665,16.406727359411562,58.04002454335459,36.50475950213241,24.09680949033904,44.547251202815055,36.518074263062246,29.863823428319513,34.07965614372286,30.188154786959934,26.644003237865252,69.07056216309755,40.47665249101434,23.268166888336403,54.436984972642726,45.858320838479464,37.42755820309818,40.50463954936048,37.23981166383793,33.60492582791423,99.96434146934982
743,12.0,0.8555555555555555,45.0,0.5222222222222223,1.0,12.964587296354805,10.828186462085071,8.583821063343429,9.763101988711673,9.612933644280398,9.130776245472953,6.373218396784097,6.7313303713111585,6.881081098390915,10.70769737333659,7.210735981305628,5.104931075089562,11.27608255765849,9.305867652705054,7.7114197172561845,10.024417507867708,8.85890629219297,7.825361406506387,11.086480375075444,6.706980956813498,4.072241015916687,13.595315534487582,11.082336959226692,8.910241520151247,12.322103621454666,10.98923964223522,9.691986159356366,12.006051051627718
744,100.0,0.8555555555555555,45.0,0.5222222222222223,1.0,58.456953034290834,51.34170149238115,40.3557871685705,27.570538547167192,30.564373219852015,31.181119910627984,14.86068842320372,17.561602978200884,19.408902013537112,61.21840604560142,38.81335624685526,25.843596821675728,49.021010054351095,40.19432234117066,32.90965628275179,38.250667556909356,33.855380790269685,29.869805607966764,71.79917381994602,42.19512543408918,24.409478448857612,60.02181138634187,50.28186266909814,40.92105156716993,45.864455987922376,41.95970839734106,37.72138298900599,99.9688849466645
745,1.0,1.0166666666666666,45.0,0.5222222222222223,1.0,6.12233673078314,4.933373593228804,4.003615976266328,7.126544665324378,6.531119723396822,5.9151483394025295,5.383230971580915,5.349956073437442,5.21771073882851,3.6583003991941174,2.764147309632915,2.1635983467329547,5.752053099143454,4.809230295095937,4.0581858302328415,5.947921785114836,5.25732306670235,4.6571660775143355,2.7307650731526287,1.8100459414397712,1.238920214691805,6.592246710499784,5.245424006972739,4.185968831189595,7.38846967358965,6.438025265273714,5.581668511055626,1.0188593552510758
746,56.0,1.0166666666666666,45.0,0.5222222222222223,1.0,37.57771345497552,32.56988272994614,25.674258832173628,20.93451857552089,22.14447256417887,22.00112186730495,12.2926970933799,13.802769496329287,14.751465366637843,36.996199265673084,23.81314893856259,16.11319690617745,31.910956954263902,26.22152952864086,21.55094900013252,25.982885430836625,22.982324446300694,20.28222788771194,42.1420292872242,24.93019740693697,14.582745247801872,38.847993477240216,32.29748432327746,26.202178256268585,31.45413523004496,28.522268627479395,25.47547198486344,55.99180430239286
747,89.0,1.0166666666666666,45.0,0.5222222222222223,1.0,56.450939489490956,49.15178821197654,38.676644545718005,29.2193029216388,31.5124842686481,31.6527059840464,16.43837676645929,18.874457550064392,20.471718143323443,56.99893858556047,36.44254991592039,24.482956041844147,47.60629926733617,39.06890906876781,32.04660690207233,38.003863618269705,33.6173252740597,29.657264973830504,65.78878781566713,38.80228828623529,22.589040267667915,58.201441537284474,48.52872051306029,39.41190391131598,45.89353456391815,41.77281464480281,37.41175406914813,88.9868572616077
748,100.0,1.0166666666666666,45.0,0.5222222222222223,1.0,62.74201483432943,54.67909003932,43.010773116899465,31.980897703678103,34.63515483680451,34.86990068962689,17.820269990819085,20.56502023464276,22.37846906888531,63.666518358856266,40.65235024170632,27.27287575373304,52.83808003836026,43.35136891547679,35.54515953605226,42.01085634741406,37.16232554997937,32.78227733587002,73.67104065848145,43.426318579334726,25.25780527428993,64.65259089063255,53.93913257632124,43.81514579633178,50.70666767520921,46.18966331724395,41.3905147639097,99.96701669178714
749,23.0,1.1777777777777778,45.0,0.5222222222222223,1.0,18.793811203074274,16.101722768795156,12.795340938685184,13.213807208737816,13.252853003408552,12.762402507543527,8.80567907518219,9.326755540168532,9.570401207594179,17.00902482056189,11.226712437560899,7.798286731800478,16.42547147917097,13.57076266383048,11.239037530992118,14.333908801688482,12.680390739848221,11.207579712790524,18.396775762012577,11.013384382501396,6.558717622518348,19.579789814245302,16.147454228459917,13.072131988228376,17.441318905429856,15.627028694134859,13.839800949955398,23.01152258617648
750,67.0,1.1777777777777778,45.0,0.5222222222222223,1.0,45.90578959593222,39.72950554213651,31.341612252274892,26.304736623923144,27.622097454558187,27.3276718024914,15.672146554073194,17.452119473562067,18.5472179338102,44.778192640166715,28.89712661530038,19.60683500349569,39.103235903806784,32.14688236368686,26.43966951879863,32.086629359316404,28.375683644024484,25.040891887203994,50.742348122985625,30.05453764181042,17.61336338034082,47.523697159544625,39.472830801208644,32.01488419046589,38.933191952395426,35.247727286559304,31.446719255617673,66.99388498571007
751,100.0,1.1777777777777778,45.0,0.5222222222222223,1.0,66.23977339057568,57.450342622142514,45.251315737467166,36.12293368531214,38.39903079292043,38.2516237737023,20.82199716324145,23.54614242360722,25.279830478472213,65.60506850487035,42.14993724860499,28.463246207267098,56.11155922228364,46.07897213857915,37.84014350965351,45.40116977753735,40.147153322156676,35.415876018014096,75.00152739371542,44.33540258629218,25.90434769870768,68.48162766851911,56.96686323077019,46.221948342144024,55.0520967376196,49.963251230877624,44.65190798486437,99.97075539529934
752,23.0,1.3388888888888888,45.0,0.5222222222222223,1.0,18.904198139648532,16.224121863298166,12.92025690071984,13.705023366973242,13.676634099525167,13.135717488473933,9.413124059378706,9.876386454580121,10.069080987225217,17.048216418014157,11.280033025926356,7.856788743704395,16.624616928511976,13.756992582100835,11.412607208276832,14.674004170426539,12.98671709982009,11.485212101679432,18.344308065095138,10.991730285578008,6.552720018845791,19.661421055664217,16.22742396824386,13.150255202423285,17.80902530889319,15.937204674725734,14.105320028370054,23.00976988255105
753,34.0,1.3388888888888888,45.0,0.5222222222222223,1.0,26.079970875674434,22.446670972147565,17.812281305156407,17.455995340736788,17.70195348614985,17.165054439936576,11.470170355607138,12.246423491010667,12.643166221993251,24.209315705554513,15.867488162096572,10.944333319600677,22.669032416950788,18.71320896064533,15.475273085491512,19.50063313522093,17.252198182222642,15.24472513063512,26.577577316494263,15.853527607282256,9.389164452812823,27.088334665417587,22.406666272670837,18.162171542879673,23.683796030120973,21.2775084128003,18.88261323719521,34.003280152077046
754,45.0,1.3388888888888888,45.0,0.5222222222222223,1.0,33.25574361170033,28.66922008099696,22.704305709592976,21.206967314500332,21.727272872774535,21.194391391399222,13.52721665183557,14.616460527441212,15.217251456761286,31.37041499309487,20.45494329826679,14.031877895496958,28.713447905389604,23.66942533918982,19.537938962706193,24.327262100015325,21.517679264625194,19.004238159590805,34.810846567893385,20.715324928986504,12.225608886779854,34.515248275170954,28.58590857709782,23.174087883336057,29.558566751348756,26.617812150874872,23.659906446020365,44.999386739218075
755,23.0,1.4999999999999998,45.0,0.5222222222222223,1.0,19.025177220331898,16.349060906256213,13.043270111919808,14.140352052259603,14.058751036431175,13.476604277903212,9.973459503007902,10.38444506044168,10.531474473213084,17.09968270879063,11.337981866265803,7.916027654301074,16.81333910049651,13.932999718407105,11.576247971302717,14.986458611579776,13.269588171969858,11.74266135666182,18.318182272474857,10.983453617332948,6.553522376192428,19.741666252177854,16.30598707995125,13.226072541555153,18.129249302401348,16.210581681633066,14.341778955199329,23.008806404310103
756,89.0,1.4999999999999998,45.0,0.5222222222222223,1.0,64.05735226896013,55.27909899340188,43.704966417833965,39.297653665471046,40.59018954045261,39.776135836120446,24.35377244570565,26.596830697436335,27.891831924492852,61.134419380244616,39.71019654026762,27.12915148015974,55.01939639511051,45.298064252047645,37.331872482331,46.047667179318765,40.71403923460043,35.93580906272894,68.37019590366668,40.61891579469227,23.913879827472183,66.48809024732829,55.11378995101737,44.682175966520106,56.06323972269646,50.5717840753186,45.00347526111348,88.99189879135746
757,12.0,0.05,56.0,0.5222222222222223,1.0,21.086650788592916,18.983043286202623,14.838323679928465,7.208634732531912,8.934269808278458,9.669568171084126,3.727824069635778,4.794245416031585,5.593358074029193,24.363154920634045,15.056722272473568,9.78773683957056,17.243045707663885,14.144756265140014,11.551045536337986,12.701094179292937,11.28624994923222,9.983484360331843,30.134249837876848,17.309629816818262,9.804024303212513,20.85047771384977,17.80893124838248,14.63161558673557,14.632798678127063,13.62143003884514,12.409809795912427,12.012665412326735
758,78.0,0.05,56.0,0.5222222222222223,1.0,22.588440559597657,21.50826962897386,17.110966834483985,7.4685717757793,9.556206437856623,10.538237629608705,3.830323982935403,5.0520338730627445,5.985207158570926,29.364189541249182,18.062020220589098,11.609778223892691,19.620407377266975,16.12055943831825,13.16889949232579,14.248177984711319,12.671616058534331,11.214581091141175,36.1555453661355,21.201424686581184,11.971021589032658,23.450877603995455,20.20189146932916,16.700579488921843,16.273052543778036,15.208062041097374,13.902786422903246,77.98544387643364
759,100.0,0.05,56.0,0.5222222222222223,1.0,23.08903714993257,22.35001174323094,17.86851455266916,7.5552174568617625,9.763518647716012,10.827794115783565,3.864490620701944,5.137963358739797,6.115823520084837,31.031201081454224,19.063786203294274,12.217125352000068,20.412861267134673,16.779160496044327,13.708184144321725,14.763872586517447,13.133404761635035,11.62494666807762,38.16264387555505,22.498689643168827,12.693354017639374,24.31767756737735,20.999544876311386,17.390234122983934,16.81980383232836,15.736939375181453,14.40044529856685,99.9688849466645
760,1.0,0.21111111111111108,56.0,0.5222222222222223,1.0,19.38142733472413,15.362820430482314,11.67804715999362,8.605810808495383,9.490245764912208,9.583058119623754,4.5759273621656025,5.41296470088217,5.97755263067862,16.141241386110266,10.387418189073756,7.090029608187535,14.477111028870832,11.8265130366263,9.666994872502888,11.390481621544021,10.082638276905666,8.8981226388906,18.90939100546684,10.67839166524262,6.271949259862919,18.14512709793459,14.993715084684732,12.061533478599937,13.650023191399375,12.47985768716873,11.200811318754692,1.0188593552510758
761,23.0,0.21111111111111108,56.0,0.5222222222222223,1.0,22.274956916905506,18.8431933759562,14.580507802312034,9.187042248873865,10.51929201500995,10.887311225292622,4.809916500470773,5.854583173915744,6.591964447734828,21.9547050236963,13.872201019698348,9.242504880883597,17.59178960812672,14.398752233495271,11.766425517387992,13.475604828100629,11.943949985047752,10.548182548880167,26.217477541860756,15.085833608710274,8.712241558253991,21.704187596579057,18.185908548892378,14.769365105508658,15.9329497568349,14.663529607943195,13.235240256361084,23.011958723047858
762,100.0,0.21111111111111108,56.0,0.5222222222222223,1.0,32.40231045454032,31.0244986851148,24.739120050426486,11.221352290198562,14.120953890352043,15.452197095133661,5.628878484538869,7.400247829533253,8.742405807431554,42.301827755247416,26.06894092688442,16.776168335319817,28.493164635522326,23.401589422536663,19.114432774485863,20.773536051048755,18.458540963545055,16.323392233843652,51.795780419239456,30.511880410847073,17.253264602622746,34.1608993418347,29.35858567361914,24.246775799689175,23.923192735859242,22.306381330653828,20.355741537983466,99.97041585799536
763,1.0,0.3722222222222222,56.0,0.5222222222222223,1.0,16.259810953325424,12.444571948204189,9.49636328788992,9.406840614944102,9.647628791885202,9.321414763841732,5.278836563367416,5.903030186183515,6.267919814615028,11.478800312883,7.7308284536382255,5.498132532693509,12.412893726057641,10.1420110656702,8.322403742636217,10.400954670648417,9.1838812869333,8.096106435090526,12.178059186928252,7.088808176690265,4.349402011979093,15.724682284563503,12.713994394116465,10.109601518675353,12.79871145269594,11.529613289415115,10.227478383720795,1.0188593552510758
764,34.0,0.3722222222222222,56.0,0.5222222222222223,1.0,24.62753921698181,21.047034175060876,16.419041271934578,11.43116571563112,12.672572055246583,12.898268753308239,6.120756887268377,7.25754565164307,8.034023495467599,24.307794957748914,15.488006628900173,10.379335900375567,20.06868579021323,16.4365293907612,13.451533662772846,15.676470734908303,13.880582420573623,12.251726920553173,28.36480331517082,16.58901850225444,9.644431453184037,24.755308716941173,20.642573015504006,16.73758323956898,18.733928657494086,17.148063025168447,15.415552800186004,34.005717240455446
765,45.0,0.3722222222222222,56.0,0.5222222222222223,1.0,27.41678197153394,23.914521584013105,18.726600599949464,12.10594074919346,13.680886476367043,14.090553416463742,6.401396995235364,7.709050806796254,8.622724722418456,28.584126506037546,18.07373268732082,12.00640368960292,22.620616478265095,18.534702165791536,15.16124363615172,17.434976089661596,15.446149465120396,13.636933749040724,33.76038469125169,19.7557552774425,11.409441266919018,27.765517527733728,23.285432555966523,18.946910479866858,20.7123343924268,19.020879603752892,17.14491093900774,45.00261876455673
766,67.0,0.3722222222222222,56.0,0.5222222222222223,1.0,32.995267480638205,29.649496401917563,23.341719255979232,13.455490816318138,15.697515318607964,16.475122742774747,6.962677211169337,8.612061117102623,9.800127176320169,37.13678960261482,23.245184804162122,15.260539268057627,27.724477854368818,22.731047715852203,18.580663582909473,20.95198679916819,18.577283554213945,16.40734740601582,44.5515474434134,26.089228827818616,14.939460894388981,33.78593514931884,28.57115163689155,23.36556496046261,24.669145862292236,22.766512760921778,20.603627216651212,66.99489174174138
767,89.0,0.3722222222222222,56.0,0.5222222222222223,1.0,38.57375298974246,35.38447121982202,27.956837912009,14.805040883442818,17.714144160848885,18.85969206908575,7.523957427103312,9.515071427408994,10.977529630221882,45.689452699192096,28.416636921003416,18.51467484651233,32.828339230472544,26.927393265912873,22.000083529667222,24.46899750867478,21.70841764330749,19.17776106299092,55.34271019557511,32.422702378194735,18.46948052185894,39.80635277090395,33.85687071781658,27.784219441058365,28.625957332157668,26.512145918090667,24.062343494294684,88.99845874400394
768,100.0,0.3722222222222222,56.0,0.5222222222222223,1.0,41.36299574429459,38.25195862877425,30.26439724002389,15.479815917005155,18.722458581969345,20.05197673224125,7.8045975350702985,9.966576582562176,11.56623085717274,49.965784247480734,31.00236297942407,20.141742635739686,35.380269918524405,29.025566040943207,23.7097935030461,26.22750286342807,23.273984687854266,20.56296789147847,60.738291571655964,35.58943915338279,20.234490335593918,42.816561581696504,36.499730258279094,29.99354668135624,30.604363067090382,28.38496249667511,25.79170163311642,99.97075539529934
769,12.0,0.5333333333333333,56.0,0.5222222222222223,1.0,17.19015278551308,13.894334197868506,10.819457288105289,10.824705613569114,10.994107366663972,10.602871349842385,6.3095069535165775,6.954671413777309,7.3180779477728795,13.723961818499435,9.161499166455929,6.434332771138196,14.053840955997897,11.520932075322193,9.47876133347908,11.89256138774225,10.502657656697242,9.262169979621266,14.58912154168231,8.698008564365937,5.269282434168359,17.49182238711636,14.225959415248411,11.381836030324916,14.63278147322421,13.154670037289476,11.659423960325759,12.012665412326735
770,67.0,0.5333333333333333,56.0,0.5222222222222223,1.0,37.04165407666755,32.759178563544474,25.754479207629963,16.587578251391214,18.71264278701103,19.278261827779225,8.80706319750714,10.576940052302898,11.812490578607576,39.719241264011906,25.06785193759039,16.608792745026285,31.0395070016738,25.447649940085135,20.822463848580014,23.936165554901013,21.20129913446146,18.714294313886267,46.971286213420626,27.562852930041906,15.887168296761484,37.96389878693422,31.89895782149318,25.99843291467121,28.490256299502253,26.149791279972174,23.566067436526033,67.02115064136666
771,78.0,0.5333333333333333,56.0,0.5222222222222223,1.0,41.01195433489844,36.53214743667967,28.741483591534895,17.740152778955636,20.25634987108044,21.01333992336659,9.306574446305254,11.301393780008016,12.711373104774516,44.9182971531144,28.249122491817282,18.643684739803906,34.43664021080898,28.232993513037723,23.091204351600197,26.344886388332764,23.341027430014304,20.604719180739266,53.44771914776829,31.3358218031771,18.010745469280106,42.05831406689779,35.43355750274214,28.92175229154047,31.261751264757862,28.74881552850871,25.94739613176609,78.00466341928845
772,89.0,0.5333333333333333,56.0,0.5222222222222223,1.0,44.982254593129326,40.305116309814856,31.728487975439826,18.892727306520058,21.800056955149852,22.748418018953956,9.806085695103365,12.025847507713136,13.610255630941456,50.1173530422169,31.430393046044173,20.678576734581522,37.83377341994416,31.01833708599031,25.359944854620387,28.753607221764515,25.480755725567146,22.495144047592266,59.92415208211595,35.108790676312296,20.134322641798732,46.15272934686136,38.96815718399109,31.84507166840973,34.033246230013475,31.34783977704525,28.328724827006145,88.99289642445062
773,34.0,0.6944444444444444,56.0,0.5222222222222223,1.0,25.53257955661627,21.81712660991587,17.156356369110505,14.591116251086259,15.297299722657637,15.09889795930718,8.464906362211797,9.498990666920974,10.13824335385337,24.128739620864792,15.637749713037525,10.655461773239889,21.52414838702562,17.671988661969728,14.523401440287932,17.635374872584826,15.593321709496063,13.758736506222819,27.130172913030094,16.08645445980595,9.470406010052468,26.375655529239815,21.811432725846426,17.6356565342683,21.423478647255056,19.394788780690828,17.29564261158788,34.01595098556375
774,67.0,0.6944444444444444,56.0,0.5222222222222223,1.0,40.31408431352027,35.290497290866554,27.74832324010429,19.635002119271757,21.561516798854395,21.879935950467853,10.754714307336274,12.585033987200623,13.82101797944419,41.66195419637344,26.492895920268694,17.696187845636487,33.86200907517598,27.77326319441134,22.755081296562384,26.626786873362096,23.566621680042207,20.7954904842256,48.58728521289424,28.591176311740078,16.57643484483962,41.44493261728865,34.6550005659816,28.178070675611192,31.95795326313925,29.191901839723247,26.212423913247513,67.02115064136666
775,12.0,0.8555555555555555,56.0,0.5222222222222223,1.0,14.538952522210275,12.05481250148145,9.560125693094303,11.398191273803825,11.118337743118756,10.492277894583784,7.451601472935046,7.82848285695657,7.9673213443539925,11.601211094982819,7.884290498591346,5.6295271486878615,12.68477548872178,10.469971154223117,8.682571513541767,11.410639265870824,10.077196181974356,8.897618775236243,11.759857832476646,7.153345619958889,4.381539295413091,15.313252728309752,12.436279258718715,9.980311755308252,14.116915419602188,12.555807517429528,11.049697954527991,11.359116432716693
776,45.0,0.8555555555555555,56.0,0.5222222222222223,1.0,31.59858967393629,27.247380637842483,21.474612982554454,18.075979983224645,18.975127583958113,18.76115676901692,10.634402732842405,11.889835084540216,12.665254187533815,30.542726847082136,19.735273098172456,13.406526803657673,26.83912329998151,22.05314166239772,18.131910225602617,21.995483034261444,19.45087411875312,17.164285350783885,34.52711787430311,20.46139979893727,12.00800333276594,32.72318867275511,27.13610139992051,21.98436552294026,26.695297557027576,24.169733300594217,21.560721765646598,45.016425550628675
777,56.0,0.8555555555555555,56.0,0.5222222222222223,1.0,37.285135391178294,32.31157001662949,25.44610874570784,20.301909553031585,21.594057530904564,21.5174497271613,11.695336486144859,13.243619160401433,14.231231801927091,36.856565431115236,23.68560063136616,15.998860021980944,31.557239237068085,25.91419849845592,21.28168979628957,25.523764290391647,22.57543343101271,19.919840875966432,42.11620455491194,24.89741785859673,14.550158011883555,38.5265006542369,32.03604211365444,25.985716778817597,30.88809160283604,28.04104189498245,25.0643963693528,56.00843918642029
778,1.0,1.0166666666666666,56.0,0.5222222222222223,1.0,7.4077757445561945,5.952343760107869,4.827743275036273,8.65897701202144,7.920802828750899,7.161816251531846,6.4793506297566825,6.440211003579728,6.279602798499304,4.3679245233130075,3.3136365422988785,2.6009445428229196,6.959267649849629,5.814438666226273,4.903474047434327,7.1970899264622865,6.356356978175979,5.626263495291815,3.2124853752253317,2.1411813656565957,1.4754269636613935,8.010244693695451,6.365123246834754,5.075308708075521,8.998071496223035,7.834616694824703,6.787719545078615,1.1000017359575645
779,34.0,1.0166666666666666,56.0,0.5222222222222223,1.0,26.281001779071627,22.53424924213827,17.830128988580654,16.943761358139348,17.288814533220126,16.8134003682733,10.625030302836073,11.511899057314835,11.999855575184903,24.37066384320039,15.94303751965668,10.970703678489615,22.6546099629219,18.661818206353228,15.399131949374132,19.218068113895363,16.991357805934985,15.001300581410376,26.85924390366827,16.013272244954916,9.481721983527434,27.36369275373971,22.596359436617586,18.285034363122914,23.437470830096224,21.085162712148115,18.724001629363304,34.82801444011285
780,89.0,1.0166666666666666,56.0,0.5222222222222223,1.0,57.736378503264014,50.1707583788556,39.50077184448795,30.751735268335864,32.902167374002175,32.89937389617572,17.53449642463506,19.96471248020668,21.533610202994236,57.708562709679356,36.99203914858635,24.92030223793411,48.813513818042345,40.074117439898146,32.891895119273805,39.25303175961715,34.71635918553333,30.62636239160798,66.27050811773984,39.133423710452114,22.8255470166375,59.61943952048014,49.64841975292231,40.30124378820191,47.50313638655154,43.169406074353795,38.61780510317112,89.00769296002079
781,12.0,1.1777777777777778,56.0,0.5222222222222223,1.0,13.08012693759838,11.052361689562805,8.862547735463702,11.358956660593737,10.934502759584444,10.258907976102641,8.182485454674152,8.364198861971014,8.354159612125382,10.64289211767092,7.265437635556555,5.2160994222716175,11.796878965645591,9.80030923969831,8.179301677955982,11.022303488068872,9.749456730542219,8.626788473982,10.665409100935372,6.504921944742742,3.9796815642611416,13.765708318890102,11.245644808912957,9.079480578534925,13.5046806434112,11.96310900874197,10.50779072907998,12.019213689745218
782,67.0,1.1777777777777778,56.0,0.5222222222222223,1.0,46.97009992867081,40.58709015623949,32.04538687745084,27.7226184295754,28.89605832352149,28.465494594787483,16.765569803287907,18.520903778712935,19.575180519895408,45.35435189217694,29.353455357730905,19.976784761890634,40.14408449644036,33.02045886451878,27.18009166271412,33.21320418510378,29.368572860762548,25.918428691998837,51.097374552151685,30.30636351887902,17.797988761539234,48.69559250051425,40.40236552484886,32.75792083133182,40.36952195211816,36.48898224927252,32.516438611157824,67.02068779602273
783,100.0,1.1777777777777778,56.0,0.5222222222222223,1.0,67.30408372331428,58.3079272362455,45.95509036264311,37.5408154909644,39.67299166188373,39.389446565998384,21.915420412456157,24.614926728758086,26.307793064557423,66.18122775688057,42.606265991035514,28.833195965662043,57.15240781491722,46.95254863941107,38.580565653569,46.52774460332472,41.14004253889474,36.29341282280894,75.35655382288148,44.58722846336079,26.088973079906093,69.65352300948875,57.8963979544104,46.964984983009955,56.48842673734234,51.20450619359085,45.721627340404524,99.97110915320368
784,12.0,1.3388888888888888,56.0,0.5222222222222223,1.0,12.621443401599082,10.731955434420478,8.63550782394831,11.255617428437203,10.814716718974303,10.143522260677134,8.431147545161275,8.543193425362256,8.482687756843138,10.363670615527518,7.077310983410354,5.086115675192798,11.483349203902062,9.564816957165654,8.002501954167293,10.864749460910328,9.619877895969328,8.522051482064654,10.379510238054781,6.325590813273018,3.8630100679033266,13.20634221052093,10.823759741783183,8.762792161433056,13.211609958510785,11.69813534952787,10.27634412848392,21.234037050530517
785,34.0,1.3388888888888888,56.0,0.5222222222222223,1.0,26.972988873650884,23.17705365211927,18.419556632821447,18.757561375964293,18.86535549222367,18.202196163602423,12.545240137618137,13.28326749822335,13.630858226379205,24.685869190608233,16.25222125575079,11.26120482698536,23.572180180779686,19.47724971425464,16.127833708596654,20.51800739049911,18.150840060774428,16.04107753997603,26.84604874085303,16.049185456681514,9.535898935837391,28.060169430027674,23.18224435063714,18.786624842345827,24.96115140096635,22.378742825677012,19.83093054613423,34.08790698592274
786,67.0,1.3388888888888888,56.0,0.5222222222222223,1.0,48.500307081728586,41.844700978667454,33.09562984613115,30.01047729725493,30.941313652097723,30.290207017990358,18.716379026303432,20.393378607514986,21.353113930683307,46.16916705322931,30.014586664261444,20.523838554674203,41.70542664609613,34.34589884988812,28.315831340240695,34.997894284882285,30.947283307982083,27.319616626843093,51.5458564950504,30.634577421794262,18.04523223773848,50.34091025928779,41.719971263918076,33.82237386371498,42.58546356464971,38.39965403990073,34.16281017260969,77.96255241626278
787,78.0,1.3388888888888888,56.0,0.5222222222222223,1.0,55.676079817754484,48.067250087516854,37.98765425056772,33.76144927101847,34.96663303872241,34.31954396945301,20.773425322531864,22.763415643945535,23.92719916545134,53.33026634076967,34.60204180043166,23.611383130570484,47.749842134534944,39.30211522843262,32.378497217455376,39.82452324967668,35.212764390384635,31.07912965579878,59.77912574644952,35.49637474349851,20.88167667170552,57.767823869041166,47.89921356834506,38.83429020417137,48.46023428587749,43.7399577779753,38.940103381434845,78.02677704059862
788,45.0,1.4999999999999998,56.0,0.5222222222222223,1.0,34.794370118649205,29.954462423178548,23.79273502108166,23.715561648993337,23.9632015960492,23.188519064212006,15.812214529714854,16.78641864658369,17.261896829299964,32.17833657817214,21.123983406590444,14.594762133747736,30.337389475194453,25.060416578775367,20.73995785152874,26.26056310147821,23.232801125418007,20.53141952074295,35.20976028217607,21.0168065048629,12.458769028357112,36.13362511958064,29.892777805824426,24.2394642022737,31.907543637311434,28.640612813695274,25.403281676736782,45.03490824174186
789,56.0,0.05,67.0,0.5222222222222223,1.0,26.05899833280965,24.20746337538909,19.10390772422868,8.615625417387749,10.920539508270885,11.967943790856133,4.338555027543794,5.7185732514506435,6.766172275682396,32.23914705060673,19.858184018314304,12.81640103841407,22.01267826068154,18.067370165732644,14.750488890112479,16.030882914638156,14.248660990808434,12.603720547296573,39.813810200377,23.13925834878394,13.078682134445083,26.483442231501904,22.732933561820268,18.742560644071478,18.408173385386867,17.18025107195997,15.685830743863031,55.96282108155392
790,78.0,0.05,67.0,0.5222222222222223,1.0,26.559594923144566,25.04920548964617,19.861455442413853,8.702271098470211,11.127851718130273,12.257500277030992,4.372721665310336,5.804502737127696,6.896788637196307,33.90615859081178,20.85995000101948,13.423748166521447,22.805132150549234,18.725971223458725,15.289773542108414,16.546577516444284,14.710449693909139,13.014086124233017,41.82090870979655,24.43652330537158,13.801014563051798,27.350242194883798,23.530586968802496,19.43221527813357,18.954924673937192,17.709128406044044,16.183489619526636,77.95529353676378
791,100.0,0.05,67.0,0.5222222222222223,1.0,27.060191513479477,25.89094760390325,20.61900316059903,8.788916779552673,11.335163927989662,12.547056763205852,4.406888303076877,5.890432222804749,7.027404998710218,35.57317013101682,21.861715983724658,14.031095294628823,23.59758604041693,19.384572281184802,15.829058194104347,17.062272118250412,15.172238397009842,13.42445170116946,43.8280072192161,25.733788261959223,14.523346991658512,28.21704215826569,24.328240375784723,20.121869912195663,19.501675962487518,18.238005740128123,16.681148495190243,99.94527631066406
