,ECA,ThickA,ECB,ThickB,ECC,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5,predicted
184,100.0,1.0166666666666666,56.0,0.1,1.0,59.170634718498285,51.82370467384377,40.68365927045877,27.4552079468899,30.55518114375807,31.22109599504977,14.469223593446149,17.261340038347104,19.181624591356048,61.71864514800101,39.12476239997827,26.044687731340307,49.407707581885184,40.48431108814595,33.125033515688735,38.378779480425855,33.96489130709232,29.960270757848015,72.4182234190837,42.54882721551519,24.621446006349075,60.7006830307264,50.81384495950571,41.32589791935511,46.0406847340073,42.15128306858949,37.90817973156086,0.8245959633905368
185,45.0,1.1777777777777778,56.0,0.1,1.0,29.3721358032173,25.497428884353,20.070405187543606,15.592814777070181,16.70716582233279,16.71865600637347,8.920596051873568,10.168264238508183,10.976263298983303,29.295465463630936,18.782725776958753,12.656631842145867,24.797838790135074,20.359542531044806,16.71313009417476,19.933181936103324,17.637327387348794,15.56651717797985,33.63190428024528,19.85822838644029,11.584160522562152,30.282134715188032,25.209975856523616,20.458037784848614,24.03231318323293,21.852637412828354,19.556286557195367,0.7584773088901676
186,78.0,1.1777777777777778,56.0,0.1,1.0,49.70611959786077,43.21826596435901,33.98010867273589,25.41101183845918,27.48409916069502,27.64260797758438,14.070446661041823,16.262287188553337,17.70887584364532,50.12234132833455,32.03553641026336,21.51304304591728,41.80616210861193,34.291632305937085,28.113604085029642,33.24772235432427,29.40879706548099,25.941501308789956,57.89108355097507,34.13909333092206,19.87514484092901,51.24006522416253,42.70400828608516,34.66510193652675,40.151217968457104,36.568161357146685,32.76147528644207,0.7951922016207307
187,100.0,1.3388888888888888,56.0,0.1,1.0,66.62014480973741,57.71094212707116,45.43201700402276,36.14875156316393,38.452043924296106,38.3101508812047,20.568498374385506,23.354798178961772,25.134815952975625,65.84252516283098,42.306150294788814,28.568585346297436,56.353550775908374,46.2580168641788,37.97199649002807,45.49897591134321,40.226458843959314,35.47834379842294,75.2588347771581,44.49367809838268,26.005432052748024,68.93290583377598,57.30681611404058,46.47583270094204,55.24251946713496,50.141124401181045,44.81005906378832,0.8182653345461137
188,1.0,1.4999999999999998,56.0,0.1,1.0,1.8665574786327346,1.580773973567338,1.3074371563526763,2.27576281074996,2.1152492430292464,1.9468061038376172,2.0398743814742404,1.9951455487696854,1.929980982646819,1.2929080459980207,0.9474392456590095,0.7276583771924852,1.816362592564903,1.5428919573549549,1.3205506073701065,1.9513897152496065,1.743991446977775,1.562522336924653,1.0725876593550618,0.681118764371293,0.43939751851537734,1.8897199185844737,1.5392184589101234,1.2498112458999322,2.212497872817504,1.9398197131431405,1.6941776166001086,0.7297408667024992
189,12.0,1.4999999999999998,56.0,0.1,1.0,9.371919986737442,8.069113654758283,6.417719874005037,6.468646412951868,6.537155660366153,6.330061363540489,4.436593205257198,4.697209821602128,4.823373891193448,8.632030824573686,5.676141691325979,3.929845681502263,8.184038808333902,6.770402712961712,5.613154692541486,7.128257809872771,6.318066624082871,5.5947136212691735,9.414589931220364,5.620362460597847,3.3327904270620037,9.68079058444288,8.007185604087809,6.492495150060758,8.534829609533356,7.666686778757397,6.804460334252466,0.7432194318262829
190,23.0,1.4999999999999998,56.0,0.1,1.0,16.87728249484215,14.557453335949226,11.528002591657396,10.661530015153774,10.95906207770306,10.713316623243362,6.833312029040156,7.3992740944345705,7.716766799740077,15.97115360314935,10.40484413699295,7.132032985812041,14.551715024102903,11.99791346856847,9.905758777712865,12.305125904495934,10.892141801187964,9.626904905613694,17.756592203085667,10.559606156824401,6.22618333560863,17.471861250301284,14.475152749265497,11.735179054221584,14.857161346249208,13.393553844371652,11.914743051904827,0.7743926138367058
191,45.0,1.4999999999999998,56.0,0.1,1.0,31.888007511051562,27.534132698331117,21.74856802696211,19.04729721955759,19.802874912376872,19.479827142649103,11.626749676606075,12.803402640099455,13.503552616833334,30.64939916030068,19.86224902832689,13.536407594431596,27.287067455640905,22.452934979781986,18.49096694805563,22.658862093742265,20.040292155398156,17.691287474302733,34.44059674681627,20.438093549277507,12.012969152701881,33.05400258201809,27.41108703962087,22.220546862543234,27.501824819680913,24.847287975600164,22.135308487209542,0.7735698990279568
192,56.0,1.4999999999999998,56.0,0.1,1.0,39.393370019156265,34.02247237952206,26.85885074461447,23.2401808217595,24.224781329713778,23.863082402351974,14.023468500389033,15.5054669129319,16.396945525379962,37.988521938876346,24.59095147399386,16.738594898741376,33.6547436714099,27.680445735388744,22.78357103322701,27.835730188365424,24.61436733250325,21.723478758647254,42.78259901868157,25.377337245504062,14.906362061248508,40.8450732478765,33.879054184798555,27.46323076670406,33.82415655639676,30.57415504121442,27.2455912048619,0.7694864979324361
193,67.0,1.4999999999999998,56.0,0.1,1.0,46.898732527260975,40.510812060713,31.96913346226683,27.433064423961405,28.646687747050684,28.246337662054852,16.420187324171987,18.20753118576434,19.290338433926593,45.32764471745202,29.31965391966083,19.94078220305115,40.0224198871789,32.907956490995495,27.076175118398385,33.01259828298859,29.188442509608343,25.755670042991774,51.12460129054688,30.316580941730614,17.799754969795135,48.636143913734905,40.347021329976236,32.70591467086489,40.14648829311261,36.301022106828675,32.355873922514256,0.75790689172281
194,1.0,0.05,67.0,0.1,1.0,5.16492089429246,5.869386027656241,4.8626009688634655,1.808362023072256,2.429443419780537,2.782959949304509,1.323566928413896,1.610703282705744,1.8394498889529292,9.135583604035126,5.53553873212501,3.4822188134208494,5.369638804328815,4.460239385823348,3.673419656578199,3.9229874926962207,3.514191084822789,3.132777710403286,11.355020720480239,6.78866180367448,3.770031655584773,6.000335136020832,5.326536869207548,4.49714140046009,4.200218281996007,3.96236252947016,3.6568172698537023,0.7758626798184491
195,12.0,0.05,67.0,0.1,1.0,5.4152191894599175,6.2902570847847805,5.241374827956053,1.8516848636134875,2.5330995247102313,2.927738192391939,1.3406502472971669,1.6536680255442704,1.9047580697098847,9.969089374137647,6.0364217234775985,3.785892377474538,5.765865749262663,4.7895399146863875,3.9430619825761664,4.180834793599284,3.745085436373141,3.3379604988715075,12.358569975190013,7.4372942819683,4.131197869888131,6.4337351177117785,5.725363572698662,4.841968717491135,4.473593926271169,4.2268011965121985,3.9056467076855057,0.7052633572748174
196,23.0,0.05,67.0,0.1,1.0,5.665517484627374,6.711128141913321,5.620148687048639,1.8950077041547186,2.636755629639925,3.072516435479369,1.3577335661804377,1.6966327683827969,1.9700662504668398,10.80259514424017,6.537304714830188,4.089565941528226,6.162092694196511,5.118840443549426,4.212704308574134,4.438682094502347,3.9759797879234933,3.543143287339729,13.362119229899788,8.08592676026212,4.492364084191489,6.867135099402725,6.1241902761897755,5.186796034522182,4.746969570546331,4.491239863554237,4.154476145517308,0.7116944776697753
197,34.0,0.05,67.0,0.1,1.0,5.915815779794831,7.131999199041861,5.998922546141226,1.9383305446959502,2.7404117345696193,3.2172946785667986,1.3748168850637084,1.7395975112213233,2.0353744312237954,11.636100914342693,7.038187706182776,4.393239505581915,6.558319639130359,5.448140972412466,4.4823466345721,4.6965293954054115,4.206874139473845,3.748326075807951,14.365668484609563,8.73455923855594,4.853530298494846,7.300535081093673,6.523016979680889,5.531623351553227,5.020345214821494,4.755678530596277,4.403305583349112,0.7163781794810397
198,100.0,0.05,67.0,0.1,1.0,7.41760555079957,9.6572255418131,8.271565700696746,2.198267587943338,3.362348364147783,4.085964137091377,1.4773167983633329,1.9973859682524822,2.427223515765528,16.637135534957828,10.043485654298308,6.2152808899040455,8.93568130873345,7.423944145590702,6.100200590559904,6.243613200823792,5.5922402487759575,4.979422806617281,20.386964012868216,12.626354108318862,7.020527584314991,9.900934971239355,8.91597720062757,7.600587253739502,6.6605990804724655,6.34231053284851,5.89628221033993,0.7019200970426724
199,34.0,0.21111111111111108,67.0,0.1,1.0,10.378528822616351,10.437772447550289,8.389102632850278,3.2185861467066443,4.3130120368807985,4.8861871155767655,1.917088536459199,2.4771042432371946,2.916336080188594,15.028197599137822,9.147998185609572,5.815578532778973,9.410801170428469,7.765679433167707,6.361391985512675,6.792753454641309,6.061978807943159,5.382430325319164,18.815045514260124,10.998803218573421,6.146414640725082,10.938559742385461,9.563590700168023,7.981051649351602,7.518614122457318,7.072105122047251,6.502893829430515,0.8049341767949139
200,45.0,0.21111111111111108,67.0,0.1,1.0,11.82529361370704,12.177958920287232,9.840332954009485,3.5092018668958866,4.827535161929669,5.538313668411199,2.034083105611784,2.697913479753981,3.223541988716698,17.93492941793084,10.890389600921866,6.891816169127004,10.968140460056413,9.05179903160219,7.411107307955229,7.835315057919612,6.992634662014202,6.207460280313947,22.46908878245708,13.202524190307251,7.3665607899206185,12.718089991707695,11.159687432271847,9.334967462805963,8.66007740517508,8.163941082434484,7.520108298233712,0.8289623414825318
201,100.0,0.21111111111111108,67.0,0.1,1.0,19.05911756916048,20.878891283971946,17.096484559805525,4.962280467842098,7.400150787174021,8.798946432583369,2.6190559513747096,3.801959662337916,4.759571531357217,32.46858851189592,19.602346677483347,12.273004350867161,18.754836908196133,15.482397023774617,12.659683920167991,13.04812307431113,11.64591393236942,10.332610055287862,40.73930512344186,24.22112904897639,13.4672915358983,21.615741238318865,19.14017109279096,16.10454653007776,14.367393818763894,13.62312088437065,12.606180642249699,0.8357369513214516
202,23.0,0.3722222222222222,67.0,0.1,1.0,11.114801382403261,10.110967638075572,7.960948194468891,4.076623710979686,4.967305507574012,5.341553289852818,2.3399213534118557,2.882812729133819,3.2864642288084776,13.048914439908572,8.09041004583956,5.267134058288828,9.272855017193148,7.624463978776093,6.242837348150076,6.934773840811406,6.171768805360058,5.46964752985236,15.977834393418537,9.262771908836596,5.2568013585590965,11.08789122440595,9.480416954075643,7.799596215068302,7.895429688117758,7.342746724468283,6.687399220881332,0.8108373541893822
203,45.0,0.3722222222222222,67.0,0.1,1.0,16.69328689150752,15.845942455980028,12.57606685049866,5.426173778104365,6.983934349814932,7.726122616163822,2.90120156934583,3.785823039440189,4.463866682710192,21.601577536485845,13.261862162680858,8.521269636743535,14.376716393296874,11.820809528836762,9.662257294907826,10.451784550317997,9.302902894453606,8.24006118682746,26.76899714558025,15.596245459212714,8.786820986029058,17.10830884599106,14.766136035000674,12.218250695664057,11.85224115798319,11.088379881637168,10.146115498524805,0.7130032439822075
204,89.0,0.3722222222222222,67.0,0.1,1.0,27.850257909716035,27.315892091788943,21.806304162558202,8.125273912353721,11.017192034296773,12.495261268785832,4.023762001213778,5.591843660052928,6.818671590513619,38.706903729640395,23.604766396363456,15.029540793652945,24.584439145504323,20.213500628958098,16.50109718842333,17.485805969331178,15.5651710726407,13.780888500777658,48.351322649903686,28.26319255996495,15.846860240968983,29.149144089161286,25.337574196850728,21.055559656855564,19.765864097714054,18.579646195974945,17.063548053811747,0.7153572775463439
205,100.0,0.3722222222222222,67.0,0.1,1.0,30.639500664268162,30.18337950074117,24.113863490573088,8.80004894591606,12.025506455417233,13.687545931941335,4.3044021091807645,6.043348815206112,7.407372817464475,42.98323527792903,26.190492454784106,16.6566085828803,27.136369833556188,22.311673403988433,18.210807161802204,19.24431132408447,17.130738117187473,15.166095329265206,53.74690402598454,31.42992933515301,17.61187005470396,32.15935289995384,27.98043373731324,23.26488689715344,21.74426983264677,20.45246277455939,18.792906192633485,0.7138164076221698
206,34.0,0.5333333333333333,67.0,0.1,1.0,16.607774070259325,14.966506177317223,11.774887553748497,6.40225629865552,7.634333323358208,8.107703788257364,3.4520361099050882,4.277287219373066,4.88143566522801,18.970656604725573,11.825998194682743,7.735675945318514,13.86312889263526,11.378367555666713,9.306123404979486,10.410735863132365,9.247412735580218,8.180610170443469,22.96192476799682,13.387555788849749,7.63768904675895,16.770788618424323,14.247302484395494,11.678333414626168,12.06050161344832,11.174557619918161,10.144956787583613,0.8274898471700896
207,45.0,0.5333333333333333,67.0,0.1,1.0,20.578074328490214,18.739475050452416,14.76189193765343,7.55483082621994,9.17804040742762,9.842781883844731,3.9515473587032,5.001740947078185,5.780318191394949,24.16971249382807,15.007268748909635,9.77056794009613,17.26026210177044,14.163711128619303,11.574863907999674,12.819456696564115,11.387141031133062,10.071035037296468,29.438357702344483,17.16052466198494,9.761266219277577,20.865203898387893,17.78190216564445,14.601652791495427,14.83199657870393,13.7735818684547,12.526285482823667,0.743332380400875
208,56.0,0.5333333333333333,67.0,0.1,1.0,24.548374586721106,22.51244392358761,17.748896321558366,8.707405353784361,10.72174749149703,11.577859979432098,4.451058607501313,5.726194674783303,6.679200717561889,29.368768382930565,18.188539303136526,11.80545993487375,20.65739531090562,16.949054701571892,13.84360441101986,15.228177529995866,13.526869326685906,11.961459904149468,35.914790636692146,20.93349353512014,11.884843391796203,24.959619178351467,21.316501846893406,17.524972168364684,17.603491543959535,16.37260611699124,14.907614178063723,0.806004478835598
209,89.0,0.5333333333333333,67.0,0.1,1.0,36.45927536141379,33.83135054299319,26.709909473273168,12.165128936477624,15.352868743705265,16.7830942661942,5.94959235389565,7.899555857898657,9.375848296062706,44.96593605023805,27.7323509658172,17.910135919206603,30.848794938311162,25.305085420429656,20.64982592008042,22.454340030291124,19.94605421334444,17.63273450470847,55.344089439735136,32.252400154525716,18.255574909352074,37.24286501824218,31.92030089064027,26.294930298972464,25.917976439726363,24.169678862600858,22.051600263783886,0.7941839609476935
210,34.0,0.6944444444444444,67.0,0.1,1.0,18.713171416792758,16.552915148715066,13.003060443138503,8.068584385642275,9.229344138553417,9.58002612678585,4.377311136510874,5.274662212776504,5.90927216486639,20.19857553265,12.717381193950038,8.407788287392918,15.586483848646195,12.785125978587669,10.464265214840477,11.959342353172152,10.607203576613076,9.374417259058415,24.012894253797256,14.05596051259622,8.084512346940466,18.99463167989934,15.997370741951736,13.051395795946567,14.064525347019519,12.947165293242858,11.694297564217852,0.8092120689854573
211,56.0,0.6944444444444444,67.0,0.1,1.0,28.567507921395425,25.53516226934886,20.0643716904677,11.431174964432605,13.405488856017922,14.100718120892964,5.903849766593858,7.33202442629627,8.364455248593604,31.887385249655775,19.954145332104154,13.101605668990649,23.811724307413105,19.519309000215408,15.95205178569011,17.953617020356997,15.922736890310505,14.065586577726933,38.31763578704002,22.39244174721897,12.821864903465237,29.040816405265232,24.55974930204185,20.079671890175163,21.087508424275647,19.47857399926447,17.63881843199094,0.794701284592189
212,78.0,0.6944444444444444,67.0,0.1,1.0,38.421844425998096,34.517409389982646,27.12568293779689,14.793765543222936,17.581633573482424,18.621410115000078,7.430388396676841,9.389386639816035,10.819638332320816,43.57619496666154,27.190909470258262,17.79542305058838,32.03696476618002,26.253492021843147,21.439838356539738,23.947891687541844,21.238270204007932,18.756755896395454,52.62237732028278,30.728922981841723,17.559217459990005,39.08700113063112,33.12212786213197,27.107947984403758,28.110491501531776,26.009982705286077,23.58333929976403,0.702533787686972
213,89.0,0.6944444444444444,67.0,0.1,1.0,43.34901267829943,39.00853295029954,30.656338561461485,16.4750608326181,19.669705932214676,20.881756112053633,8.193657711718334,10.418067746575918,12.047229874184422,49.42059982516443,30.80929153933532,20.142331741387242,36.14958499556347,29.62058353265702,24.183731641964556,26.945029021134268,23.896036860856647,21.10234055572971,59.77474808690416,34.8971635991531,19.92789373825239,44.11009349331407,37.40331714217703,30.62208603151805,31.62198304015984,29.27568705829688,26.555599733650574,0.7369098816835562
214,56.0,0.8555555555555555,67.0,0.1,1.0,31.758660801272697,27.969636892269172,21.96271103040857,14.134719646217961,15.965565235566364,16.452218692031643,7.486079263613144,9.006960137549328,10.069811364280474,33.771851926166875,21.326231745922385,14.140120835320012,26.485223423523724,21.709119746858555,17.761085816309908,20.410597529606154,18.080665324892948,15.961363810146677,39.917829632106404,23.409579036481215,13.501582726221715,32.435692102098535,27.236483094157567,22.18591689263649,24.267454509786862,22.281397900676982,20.0833961164668,0.7755208493863754
215,67.0,0.8555555555555555,67.0,0.1,1.0,37.445206518514695,33.03382627105618,25.934206793561955,16.360649216024903,18.584495182512818,19.20851165017602,8.547013016915598,10.360744213410543,11.635788978673748,40.085690510199974,25.276559279116093,16.732454053643284,31.2033393606103,25.570176582916755,20.91086538699686,23.93887878573636,21.205224637152536,18.716919335329223,47.50691631271522,27.84559709614068,16.043737405339332,38.23900408358032,32.1364238078915,26.187268148513827,28.460248555595324,26.152706495065214,23.587070720173003,0.789248870787082
216,34.0,1.0166666666666666,67.0,0.1,1.0,21.73825783731963,18.903992770190982,14.872766913097838,11.206447180654092,12.114909480493585,12.185501152354892,6.384550694353395,7.329431835731587,7.951263790215631,21.8912911653503,14.000034263049825,9.40940881240034,18.296720105010564,15.020307139330146,12.32592308149761,14.609742245240028,12.934629932175802,11.421073204228472,25.25951915597643,14.89405552352811,8.670789512204493,22.33780372521319,18.62207444846654,15.120068935373716,17.516370936127245,15.959788127852576,14.303989383740097,0.7831705005640588
217,78.0,1.0166666666666666,67.0,0.1,1.0,46.902559216673545,41.013200079564854,32.20928119782368,22.252826308811304,24.605591753119228,25.05427997467683,11.912123591792582,14.091682574045063,15.578267492463096,48.56161025853348,30.839235566193565,20.569087659955937,39.22384318910692,32.15014652616608,26.32013361741735,30.637713161817462,27.114631035854483,23.921122652386554,56.78853052723368,33.39017669592587,19.345849538692548,48.142401138605535,40.26372270151032,32.73303647543692,36.768903381291494,33.62718281761712,30.21903216278635,0.8062909883450445
218,100.0,1.0166666666666666,67.0,0.1,1.0,59.484709906350496,52.06780373425178,40.87753834018659,27.77601587288991,30.850932889432045,31.4886693858378,14.675910040512177,17.4728079432018,19.39176934358683,61.89676980512507,39.258836217765435,26.14892708373373,49.687404731155105,40.715066219584045,33.317238885377215,38.651698620106174,34.20463158769382,30.171147376465594,72.55303621286231,42.63823728212474,24.683379551936575,61.04469984530171,51.08454682803221,41.53952024546851,46.395169603873626,42.46088016249939,38.176553552309485,0.716226972743188
219,1.0,1.1777777777777778,67.0,0.1,1.0,2.5160727572930393,2.072076748071474,1.6875392925073716,2.8028993785545975,2.6110281850236783,2.3983687155336693,2.2652038198035096,2.253693095563917,2.2053073872916746,1.6675963922876251,1.2215358432693184,0.934857572066166,2.35945025933536,1.982428035311188,1.6795911353565138,2.426303810225473,2.158203895645469,1.9236907229987745,1.3828215301543039,0.8833893036430279,0.5768390739249203,2.6218218883230264,2.1081937310249335,1.6926208344041416,2.858515686909608,2.5079946750707474,2.1877490268469852,0.7905355205736108
220,12.0,1.1777777777777778,67.0,0.1,1.0,9.294067355507527,7.979022441406811,6.324107120904799,6.075631732350931,6.203339297811088,6.039686039270638,3.9818206895262604,4.285034078912301,4.449511568845679,8.609888347188832,5.639139387704187,3.8869946399899695,8.028891365494314,6.6264579602752836,5.479749132308141,6.8644839496324535,6.082027121689534,5.382018766602142,9.469214620397567,5.643677618470284,3.3405005133805394,9.607798724647859,7.939537874212115,6.428308884963521,8.231483948651,7.413169323176857,6.589478603262552,0.7813795675887605
221,56.0,1.1777777777777778,67.0,0.1,1.0,36.40604574836548,31.60680521474816,24.870378434494505,19.166561147536264,20.57258374896073,20.60495533421851,10.848288168417264,12.410398012305837,13.4263282950617,36.37905616679365,23.309553565443665,15.695542911685184,30.706655790130128,25.202577660131666,20.68038112011465,24.61720450726038,21.777320025865798,19.215330941015612,41.814786981370624,24.684830877779305,14.395146271203016,37.55170606994718,31.26491444696084,25.37106108720103,29.723356995616573,27.033867915601295,24.196396908924818,0.7682665242270209
222,67.0,1.1777777777777778,67.0,0.1,1.0,43.18404034657997,37.5137509080835,29.50694626289193,22.439293501332596,24.164894861748138,24.246272657955476,12.564905038140015,14.441738995654223,15.670532476615707,43.32134812169486,27.727157109878537,18.647679979608988,36.37609689628908,29.84660758509576,24.48053911706628,29.05538464666736,25.701143251909865,22.673658984618978,49.90118007161389,29.445119192606562,17.158807710658635,44.53768290627202,37.096258590148025,30.106749137760414,35.09632525735796,31.939042563707407,28.598126485340387,0.8170168828148738
223,78.0,1.1777777777777778,67.0,0.1,1.0,49.96203494479445,43.42069660141883,34.14351409128936,25.71202585512893,27.757205974535548,27.887589981692447,14.281521907862766,16.47307997900261,17.91473665816971,50.26364007659606,32.14476065431341,21.59981704753279,42.04553800244803,34.49063751005985,28.280697114017908,33.49356478607434,29.62496647795393,26.131987028222348,57.98757316185715,34.20540750743382,19.922469150114257,51.52365974259684,42.927602733335206,34.84243718831979,40.46929351909935,36.844217211813515,32.999856061755956,0.7876139971550776
224,12.0,1.3388888888888888,67.0,0.1,1.0,9.42548482349287,8.100650700618793,6.43515988511163,6.419613477206739,6.499845259837327,6.298983594934669,4.323393878448407,4.601607587161121,4.74171534281495,8.668296396957963,5.697081943484637,3.9415228592987495,8.204350165125932,6.781020365163599,5.616863599044434,7.107557394681797,6.297798521044605,5.574629593060906,9.463786295905935,5.64969911644309,3.350784366658021,9.751682669404692,8.058279343959363,6.528497239928696,8.528257815918447,7.664040738872507,6.803104555066749,0.7989731058330543
225,23.0,1.3388888888888888,67.0,0.1,1.0,16.60125755951877,14.32319980946819,11.3271842895482,10.170585450970284,10.525164646462011,10.328320546397315,6.380440174676839,6.971644623591667,7.315800577582984,15.829395684498323,10.284537079654854,7.029067435195031,14.248765653564744,11.737236743708092,9.679529476259114,11.934186359476188,10.563279603447155,9.334142622016595,17.697055547305055,10.51149643814734,6.187228800625053,17.178596279158064,14.237521648386341,11.540413580385081,14.40302853714623,13.00434447694708,11.580397763891902,0.7925995918130015
226,34.0,1.3388888888888888,67.0,0.1,1.0,23.777030295544673,20.545748918317585,16.21920869398477,13.921557424733829,14.550484033086695,14.357657497859957,8.43748647090527,9.341681660022212,9.889885812351018,22.99049497203868,14.87199221582507,10.116612011091313,20.293181142003554,16.69345312225259,13.742195353473795,16.760815324270578,14.828760685849707,13.093655650972282,25.93032479870418,15.373293759851588,9.023673234592085,24.605509888911435,20.41676395281332,16.55232992084147,20.277799258374014,18.344648215021646,16.357690972717055,0.7760912280003537
227,45.0,1.3388888888888888,67.0,0.1,1.0,30.95280303157057,26.76829802716698,21.111233098421337,17.672529398497375,18.57580341971138,18.386994449322604,10.494532767133702,11.711718696452758,12.463971047119053,30.151594259579035,19.459447351995287,13.204156586987594,26.33759663044237,21.64966950079708,17.804861230688477,21.587444289064972,19.09424176825226,16.85316867992797,34.163594050103306,20.235091081555836,11.860117668559116,32.03242349866481,26.5960062572403,21.564246261297853,26.152569979601797,23.684951953096217,21.13498418154221,0.7731627233729353
228,34.0,1.4999999999999998,67.0,0.1,1.0,24.55984036353522,21.19044922671113,16.75835138434298,15.11020312379845,15.60954088324971,15.300237765536703,9.438255261342395,10.30258020644729,10.802127404787003,23.404897210380906,15.20979635599791,10.396909253085697,21.098024779121133,17.376323253531297,14.327066392072886,17.682022098224014,15.642777783527048,13.81544537606226,26.152335233849616,15.537972757010717,9.148877104095641,25.456824944333164,21.097638176720274,17.102103342833217,21.43198018091734,19.338052943200584,17.21236841788447,0.8075432351389068
229,100.0,1.4999999999999998,67.0,0.1,1.0,69.59201541216345,60.1204873138568,47.42004769025714,40.2675047370099,42.14097938727115,41.59976932375393,23.818568204040144,26.514965843441942,28.162484856066776,67.4396338818349,43.582011029999734,29.61003307894436,59.30408207373514,48.74138778717184,40.08269090310117,48.74323066596299,43.08722884615762,38.00859308212938,76.20434886504142,45.17343493437004,26.5092345553754,72.20324893948361,59.90544104778639,48.558206767798175,59.365970601212446,53.69925533688612,47.87406472379862,0.777281892086337
230,1.0,0.05,78.0,0.1,1.0,5.86231093072605,6.704701544646857,5.555183333476285,1.9436198138282779,2.6722861060805405,3.0920404923743843,1.3777026933365715,1.7143311043453182,1.9843344537541951,10.521546887587887,6.363763457651002,3.9935530219288085,6.110712788997158,5.072213148364806,4.172817439103415,4.418277204858084,3.956358362158615,3.5247779277364306,13.113543529749977,7.839188063524814,4.349554728379994,6.847015195738118,6.086521839488027,5.141896746595789,4.741910931819324,4.480813026536894,4.1400427523353756,0.758888096571978
231,34.0,0.05,78.0,0.1,1.0,6.613205816228421,7.967314716032477,6.691504910754046,2.073588335451972,2.9832544208696223,3.5263752216366737,1.4289526499863836,1.8432253328608978,2.180258996025062,13.022064197895453,7.866412431708768,4.904573714089874,7.299393623798703,6.060114734953925,4.9817444170973175,5.191819107567275,4.649041416809671,4.140326293141096,16.124191293879303,9.785085498406273,5.433053371290066,8.14721514081096,7.283001949961368,6.176378697688926,5.56203786464481,5.274129027663011,4.886531065830785,0.7602850352401744
232,67.0,0.05,78.0,0.1,1.0,7.3641007017307905,9.229927887418096,7.827826488031805,2.2035568570756663,3.294222735658704,3.960709950898963,1.4802026066361957,1.972119561376477,2.376183538295928,15.522581508203022,9.369061405766534,5.8155944062509395,8.488074458600247,7.0480163215430425,5.790671395091219,5.965361010276466,5.341724471460727,4.755874658545761,19.134839058008627,11.730982933287736,6.516552014200138,9.4474150858838,8.479482060434709,7.210860648782063,6.382164797470296,6.067445028789127,5.633019379326194,0.8057287574363646
233,89.0,0.05,78.0,0.1,1.0,7.864697292065704,10.071670001675177,8.58537420621698,2.2902025381581286,3.5015349455180926,4.250266437073822,1.5143692444027375,2.05804904705353,2.5067998998098386,17.189593048408064,10.37082738847171,6.422941534358316,9.280528348467943,7.706617379269121,6.329956047087153,6.481055612082592,5.803513174561431,5.166240235482205,21.141937567428176,13.028247889875377,7.238884442806853,10.314215049265695,9.277135467416937,7.900515282844156,6.92891608602062,6.596322362873205,6.1306782549898,0.8078927416752951
234,23.0,0.21111111111111108,78.0,0.1,1.0,9.774706327134558,9.424205992084499,7.492589793055421,3.1529577111178675,4.09799813845754,4.567615690440365,1.894652715660547,2.393918370190163,2.779892814070315,13.036165487018174,7.96471236374788,5.101449573324572,8.489393281671505,6.999380472614831,5.734212172529809,6.2024950888765655,5.532793591359148,4.911827712646114,16.335840886864407,9.445438256639505,5.2917823205837164,9.938981862513502,8.63560621078618,7.175584983454347,6.901177821614209,6.471092110629318,5.934643701970194,0.7594911886697514
235,67.0,0.21111111111111108,78.0,0.1,1.0,15.561765491497312,16.38495188303227,13.297511077692251,4.315420591874837,6.156090638653022,7.176121901778101,2.3626309922708875,3.2771553162573115,4.008716448182731,24.663092762190242,14.934278024997063,9.406400118716698,14.718750440183282,12.14385886635277,9.93307346230002,10.37274150198978,9.25541700764332,8.211947532625247,30.95201395965223,18.260322143574815,10.172366917365862,17.057102859802438,15.019993139201473,12.591248237271785,11.46703095248526,10.838435952178248,10.003501577182984,0.7844498355603898
236,34.0,0.3722222222222222,78.0,0.1,1.0,14.663333336556736,13.564871696104227,10.708294648692538,5.03977513876184,6.305334822586568,6.871922498451081,2.7505429278121825,3.4994622286135297,4.06498533488624,17.937987228299335,11.068264029265077,7.160666000426353,12.365752162706789,10.162590356829899,8.310278061523189,9.104364847494665,8.10057706581661,7.174597269418717,22.10388039889856,12.836807703005991,7.260792591006691,14.789303172715794,12.694621632142482,10.467645523837287,10.371928062249845,9.673138973091,8.828627121082102,0.7442823957133929
