,ECA,ThickA,ECB,ThickB,ECC,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5,predicted
1846,23.0,1.1777777777777778,1.0,1.3666666666666667,1.0,14.536569872119896,12.67138431238322,9.980242437981401,7.54227998612879,8.157009527555337,8.211111338359197,4.431986078323346,5.051618319565066,5.458550863253342,14.704387812520967,9.401397467838798,6.318487698220703,12.262077108636664,10.076456660502785,8.277348955330154,9.827609498539001,8.708833872895966,7.697432493611151,16.976670045348342,10.006080874226987,5.820216097724691,14.892208450366772,12.429315333899037,10.099985424764656,11.695998906538893,10.662008843281974,9.5609235277948,23.00347642656484
1847,78.0,1.1777777777777778,1.0,1.3666666666666667,1.0,48.42654286319233,42.20611277905989,33.16308157996853,23.905941755110454,26.118565091492385,26.417697957044037,13.0150704269371,15.208323236306988,16.67957177102337,49.415847587026995,31.489415190013148,21.07917303783972,40.609282639431434,33.29660628532326,27.278138940088297,32.0185101955739,28.327950003116293,24.98907271162799,57.408635496564656,33.807522448363265,19.638523295002788,49.822092631990934,41.586036049834945,33.77842567756155,38.560840215245854,35.187882083812525,31.569571409872637,77.99533663798398
1848,100.0,1.1777777777777778,1.0,1.3666666666666667,1.0,61.982532059621306,54.02000416573057,42.43621723676338,30.45140646270312,33.303187317067206,33.70033260451797,16.448304166382602,19.271005203003753,21.167980134131376,63.30043149682941,40.324622278882885,26.983447173687324,51.94816485174934,42.58466613525145,34.87845493399155,40.89487047438787,36.17559645520442,31.905728798834723,73.58142167705118,43.32809907801777,25.165846173914026,63.794046304640595,53.24872433620931,43.24980177868031,49.30677673872864,44.99823138002474,40.373030562703775,99.97172885381767
1849,1.0,1.3388888888888888,1.0,1.3666666666666667,1.0,0.9805806756909201,0.8574929257125441,0.7071067811865475,0.996815278536125,0.9723873019805176,0.9284766908852591,0.9987523388778446,0.9889363528682975,0.9701425001453319,0.8198039027185571,0.5661903789690601,0.4142135623730949,0.9231948963187563,0.7883968105745953,0.6770329614269008,0.9512492197250393,0.8611874208078342,0.7807764064044151,0.803883864861816,0.48550424457247343,0.2928932188134523,0.92025477771711,0.7666270475246758,0.6286093236458963,0.9500623830561078,0.8516595470697553,0.7574643749636669,1.033394227608219
1850,12.0,1.3388888888888888,1.0,1.3666666666666667,1.0,8.156353411716822,7.080042034561941,5.599131185623117,4.74778725229967,4.997706688605201,4.9578136423479044,3.0557986351062763,3.3589733892988436,3.544227734913366,7.980903190258915,5.153645515139277,3.501758138269376,6.96761038475757,5.7446131891190895,4.739698838641582,5.777878184519431,5.126668503210386,4.540289435360103,9.03715311626094,5.347301566276722,3.1293376527804844,8.347168387470482,6.9458693519516554,5.640525664102281,6.824833104283893,6.191963285144326,5.534757583788821,12.007534957822827
1851,56.0,1.3388888888888888,1.0,1.3666666666666667,1.0,36.85944435582042,31.970238469959526,25.16722880336939,19.75167514735385,21.098984235103938,21.075161448198486,11.283983820020003,12.839121535021027,13.840568673985503,36.625300340420345,23.50346605982015,15.851936441854502,31.145272338512818,25.569478703297065,20.9903623475003,25.084394043697,22.18859283282059,19.578341551182852,41.97023012185743,24.79449085309372,14.47511538864861,38.05482282648398,31.66283856965957,25.68819102592782,30.32391598919503,27.55317823744261,24.643930419089436,55.96543007786206
1852,67.0,1.3388888888888888,1.0,1.3666666666666667,1.0,44.03521709184632,38.19278757880892,30.05925320780596,23.502647121117395,25.12430362172862,25.10449839966113,13.341030116248435,15.209158571451573,16.414653908753536,43.786399627960705,28.090921195990365,18.939481017750783,37.189687826951634,30.52569508184156,25.05302822471498,29.91102300849139,26.45407391522314,23.33785458013854,50.203499373256555,29.656288174797968,17.311559822615642,45.48173643623735,37.84208087408655,30.700107366384206,36.19868671042281,32.89348197551718,29.42122362791459,66.98569101227554
1853,1.0,1.4999999999999998,1.0,1.3666666666666667,1.0,0.9805806756909201,0.8574929257125441,0.7071067811865475,0.9968152785361251,0.9723873019805175,0.9284766908852593,0.9987523388778446,0.9889363528682975,0.9701425001453319,0.8198039027185571,0.5661903789690601,0.4142135623730949,0.9231948963187563,0.7883968105745953,0.6770329614269008,0.9512492197250393,0.8611874208078342,0.7807764064044151,0.803883864861816,0.48550424457247343,0.2928932188134523,0.92025477771711,0.7666270475246758,0.6286093236458963,0.9500623830561078,0.8516595470697553,0.7574643749636669,1.033394227608219
1854,23.0,1.4999999999999998,1.0,1.3666666666666667,1.0,15.991305691900335,13.83417228809443,10.927672216491267,9.38258248293994,9.816200136654329,9.694987210291004,5.792189986443761,6.393064898533182,6.756928317238589,15.498049459869886,10.023595270303,6.81858817099265,13.658547327856757,11.24341832178811,9.26224113176966,11.304985408971367,10.009337775018025,8.845158975093456,17.487888408592422,10.363991637025581,6.079679035906704,16.502396109433924,13.702561337880049,11.11397713196755,13.594725856487813,12.305393678298268,10.978029810268383,23.005799561923748
1855,89.0,1.4999999999999998,1.0,1.3666666666666667,1.0,61.023480740528576,52.764210375240104,41.58936852240542,34.53988409615139,36.34763864067577,35.994518768508236,20.17250292914151,22.605450535527837,24.117285768518357,59.532786131323874,38.395809944304816,26.031711996851318,51.86460462247076,42.60848285542865,35.017865642797936,42.36619397671035,37.45378883764859,33.03830668116057,67.53990203978422,39.9994538143849,23.440036487186465,63.248820104584354,52.510364208946164,42.5700805569325,51.52871627678293,46.666596071983804,41.63972611618254,89.0002474427768
1856,56.0,0.05,12.0,1.3666666666666667,1.0,9.324115267090306,8.897336911063295,7.223735941991887,5.139025810441058,5.608251096252943,5.711887676956686,3.288544766030435,3.6921844916620756,3.9610724685021386,11.405240438817629,7.228480445427937,4.774087816674615,8.714436593844495,7.197432276593524,5.932987188420573,6.98285173190368,6.2031118691442355,5.496008737014097,13.10774299685493,7.981728510649745,4.603173479340141,10.265196584280048,8.687193485125906,7.1363377170996944,8.14090374393517,7.442100929284344,6.695849246482979,55.998765805202616
1857,67.0,0.05,12.0,1.3666666666666667,1.0,9.574413562257764,9.318207968191835,7.602509801084474,5.18234865098229,5.711907201182637,5.856665920044116,3.305628084913706,3.735149234500602,4.026380649259094,12.238746208920151,7.729363436780526,5.077761380728304,9.110663538778343,7.5267328054565645,6.202629514418541,7.240699032806743,6.434006220694588,5.701191525482319,14.111292251564704,8.630360988943565,4.964339693643497,10.698596565970995,9.08602018861702,7.48116503413074,8.414279388210332,7.706539596326383,6.944678684314781,66.98734914333401
1858,100.0,0.05,12.0,1.3666666666666667,1.0,10.325308447760133,10.580821139577454,8.738831378362233,5.312317172605983,6.022875515971719,6.2910006493064055,3.356878041563518,3.8640434630161815,4.22230519152996,14.73926351922772,9.23201241083829,5.988782072889369,10.299344373579888,8.51463439204568,7.011556492412442,8.014240935515934,7.126689275345644,6.316739890886984,17.121940015694026,10.576258423825026,6.0478383365535695,11.998796511043835,10.282500299090362,8.515646985223878,9.234406321035816,8.4998555974525,7.691166997810191,99.97507725609138
1859,1.0,0.21111111111111108,12.0,1.3666666666666667,1.0,7.178596552545757,5.719354435665823,4.460459912762501,5.099241346243375,5.058675506234696,4.819025599006452,3.440670177336905,3.627077356660484,3.706074542879573,5.326702895649428,3.6124732381339513,2.5894210899652035,5.873794887452847,4.848210919737284,4.020874762706878,5.242216606576967,4.642865619086804,4.110346478135773,5.534399142652479,3.251957514801898,1.9892734374381769,7.084512573737604,5.760146769121767,4.615140443205513,6.328906765770761,5.657356878727322,4.997448730276859,1.033394227608219
1860,34.0,0.21111111111111108,12.0,1.3666666666666667,1.0,11.518890925817823,10.939913853876652,8.814150876240125,5.9710885068111015,6.602244881381307,6.775405257509754,3.7916538847946604,4.289505066210845,4.627692268463885,14.046898352028478,8.839647484070838,5.818133999009298,10.54581275633668,8.706569715040738,7.170020730034535,8.369901416411878,7.4348331812999335,6.585436343120122,16.49652894724335,9.863120430003383,5.649711885024785,12.423103321704305,10.548436965433234,8.676887883568593,9.753296613924048,8.932864759889021,8.04909213668645,33.9945093612192
1861,67.0,0.21111111111111108,12.0,1.3666666666666667,1.0,15.859185299089887,16.16047327208748,13.167841839717747,6.842935667378828,8.145814256527919,8.731784916013057,4.142637592252416,4.951932775761206,5.549309994048196,22.767093808407527,14.066821730007726,9.046846908053393,15.217830625220511,12.564928510344194,10.319166697362192,11.49758622624679,10.226800743513063,9.060526208104474,27.458658751834218,16.474283345204867,9.310150332611393,17.76169406967101,15.336727161744705,12.738635323931673,13.177686462077336,12.208372641050719,11.100735543096043,66.994886735695
1862,78.0,0.21111111111111108,12.0,1.3666666666666667,1.0,17.305950090180577,17.900659744824424,14.619072160876955,7.133551387568071,8.66033738157679,9.383911468847492,4.259632161405001,5.172742012277993,5.8565159025763,25.673825627200543,15.80921314532002,10.123084544401426,16.775169914848455,13.851048108778679,11.368882019804746,12.540147829525095,11.157456597584105,9.885556163099256,31.112702020031175,18.678004316938694,10.530296481806928,19.541224318993244,16.93282389384853,14.092551137386032,14.319149744795098,13.300208601437951,12.11795001189924,77.99335722806055
1863,1.0,0.3722222222222222,12.0,1.3666666666666667,1.0,6.091575165123459,4.802508976497683,3.7802058984433637,5.1031016605959545,4.9109522206177,4.587140135559783,3.6069056917365323,3.712806562900396,3.7248129274916764,4.092510674126284,2.879475211082892,2.1301516454380867,5.141711369291984,4.259067227350321,3.5519446684729825,4.827457840454297,4.27425131451567,3.7864314899190683,3.8656440292799914,2.3427605083252487,1.4852533404205532,6.13006230216429,4.9345442316304595,3.9384516800700062,5.867527945965395,5.199801590436838,4.563722489804723,1.033394227608219
1864,23.0,0.3722222222222222,12.0,1.3666666666666667,1.0,11.670060674227718,10.53748379440214,8.395324554473133,6.452651727720633,6.92758106285862,6.971709461870787,4.168185907670506,4.615816873206765,4.90221538139339,12.645173770703558,8.050927327924189,5.384287223892793,10.245572745395709,8.455412777410988,6.971364615230734,8.344468549960888,7.405385403609219,6.556845146894166,14.656806781441704,8.676234058701366,5.015272967890514,12.150479923749401,10.220263312555488,8.35710616066576,9.824339415830828,8.945434747605725,8.022438767448195,22.9875837935944
1865,45.0,0.3722222222222222,12.0,1.3666666666666667,1.0,17.248546183331975,16.272458612306597,13.010443210502904,7.8022017948453115,8.94420990509954,9.356278788181791,4.729466123604481,5.518827183513135,6.079617835295104,21.19783686728083,13.222379444765489,8.638422802347499,15.349434121499437,12.651758327471656,10.390784561988484,11.861479259467478,10.536519492702766,9.327258803869267,25.44796953360342,15.009707609077484,8.545292595360477,18.170897545334512,15.505982393480515,12.775760641261513,13.78115088569626,12.691067904774613,11.481155045091667,45.00202058000082
1866,56.0,0.5333333333333333,12.0,1.3666666666666667,1.0,24.980277265814948,22.943958461612656,18.189802114626296,10.742093112656203,12.409372476339055,13.000754065765927,6.204898468674562,7.3656504112806065,8.195211710102463,29.279708507238396,18.28510440475099,11.976467770210057,21.512113101841273,17.69535358387671,14.506453484390292,16.493524784323434,14.640486609855031,12.948467057270342,35.2239056173311,20.644387841116515,11.777811932949584,25.748699796515574,21.901945426612375,17.992644317064567,19.26490305074775,17.7553523663386,16.065321356095357,56.00134591904684
1867,1.0,0.6944444444444444,12.0,1.3666666666666667,1.0,4.360309461972824,3.5199166872832195,2.8469113138947,4.772949123951145,4.433810340424597,4.056602051804274,3.7503399135845985,3.728764865215025,3.643858893080045,2.7373360352845806,2.0239693757285764,1.5599421151328405,4.013610742274878,3.361534140705185,2.83937600317323,4.108914635176212,3.6438073606933243,3.237559584391442,2.2111440925267134,1.4191638276019283,0.9422240731562102,4.541887829544223,3.6400023700687307,2.9145960742088746,4.962540191229201,4.347712604990096,3.78700556649677,1.033394227608219
1868,34.0,0.6944444444444444,12.0,1.3666666666666667,1.0,19.141814218876828,16.993287368233904,13.438878184888488,9.816834992136641,10.698027416621354,10.837640042964944,6.040147858709074,6.814808185494674,7.326633518670864,20.270550610793237,12.879115582959745,8.600668187529436,16.351471430425246,13.462808673146796,11.071055859447679,13.100326635953481,11.617107331239469,10.274313562394221,23.668256392390855,13.92388567953606,8.048252907943365,19.61116491759306,16.483570210203908,13.457010215551767,15.497014807113391,14.144825664022509,12.703786868156401,33.9945093612192
1869,45.0,0.6944444444444444,12.0,1.3666666666666667,1.0,24.068982471178163,21.484410928550798,16.969533808553084,11.498130281531807,12.786099775353605,13.097986040018503,6.8034171737505655,7.843489292254557,8.55422506053447,26.114955469296124,16.497497652036806,10.9475768783283,20.4640916598087,16.829900183960664,13.814949144872493,16.097463969545906,14.274873988088183,12.619898221728478,30.820627159012236,18.092126296847432,10.41692918620575,24.634257280276007,20.764759490248967,16.971148262666063,19.008506345741456,17.410530017033317,15.676047302042948,45.00453962290086
1870,78.0,0.6944444444444444,12.0,1.3666666666666667,1.0,38.850487228082166,34.95778160950148,27.56150067954687,16.542016149717302,19.050316851550363,19.879024031179174,9.093225118875042,10.929532612534205,12.23699968612529,43.64817004480478,27.35264385926797,17.9883029507249,32.801952347959066,26.931174716402275,22.04662900114694,25.088875970323173,22.248173958634325,19.656652199731255,52.277739458876376,30.59684814878156,17.522958020992903,39.703534368324846,33.60832733038414,27.513562404008955,29.54298096162565,27.207643076065732,24.592828603702582,77.9935932729336
1871,23.0,0.8555555555555555,12.0,1.3666666666666667,1.0,15.13815347842645,13.215112085795013,10.469610413780297,8.973996732735866,9.402993497580736,9.307787829022178,5.8675712515948835,6.386482256222387,6.694846842569648,14.9806903426538,9.664810069855266,6.561071176625891,13.023995881352608,10.74556178231208,8.869369475109407,10.859348040287555,9.626834771241644,8.518412263239656,16.989255559956803,10.052097331199224,5.875892133431403,15.53229537201116,12.955470480482907,10.541154053740105,12.928451691162403,11.710335038510054,10.457947045070565,22.975706475626026
1872,34.0,0.8555555555555555,12.0,1.3666666666666667,1.0,20.82469919566845,18.27930146458202,14.44110617693368,11.199926302542806,12.021923444527188,12.064080787166557,6.928505004897335,7.7402663320836025,8.260824456962922,21.294528926686905,13.61513760304897,9.153404394949161,17.742111818439188,14.60661861837028,12.019149045796357,14.387629296417762,12.751394083501234,11.273967788422203,24.578342240565622,14.488115390858685,8.41804681254902,21.335607353492946,17.85541119421684,14.54250530961744,17.121245736970867,15.581643632898283,13.961621648776767,33.9945093612192
1873,45.0,0.8555555555555555,12.0,1.3666666666666667,1.0,26.511244912910456,23.343490843369032,18.412601940087065,13.425855872349747,14.64085339147364,14.820373745310937,7.989438758199789,9.094050407944819,9.826802071356198,27.60836751072001,17.565465136242672,11.745737613272432,22.460227755525764,18.46767545442848,15.168928616483308,17.91591055254797,15.875953395760822,14.02952331360475,32.16742892117445,18.92413345051814,10.960201491666636,27.13891933497473,22.755351907950768,18.54385656549477,21.31403978277933,19.452952227286513,17.46529625248297,45.00453962290086
1874,100.0,0.8555555555555555,12.0,1.3666666666666667,1.0,54.943973499120474,48.66443773730408,38.27008075585399,24.555503721384447,27.7355031262059,28.60183853603283,13.294107524712054,15.862970787250896,17.65669014332257,59.177560430885535,37.317102802211195,24.707403704888783,46.05080744095864,37.772959634719484,30.91782646991806,35.557316833199,31.49874995705877,27.80730093951749,70.11286232421857,41.10422374881544,23.670974887254715,56.155479242383656,47.25505547662043,38.55061284488145,42.27801001182166,38.80949519922766,34.98366927101398,99.97423644439257
1875,1.0,1.0166666666666666,12.0,1.3666666666666667,1.0,3.3046991651091595,2.747606756248257,2.2716878963195604,4.254479574301627,3.9010189740133425,3.5492066653026417,3.7034785690708905,3.602997716794127,3.4655015567083547,2.0736855978480135,1.5683842152648737,1.2339501367972399,3.234238296443324,2.7418845216009404,2.344049325821027,3.5292257372881064,3.1408332693096823,2.80272240503899,1.547948407299721,1.0158889923824976,0.6842012479926147,3.417383164961141,2.7602891888622287,2.232472306935188,4.154688691152346,3.62274763506742,3.1492797287104457,1.033394227608219
1876,12.0,1.0166666666666666,12.0,1.3666666666666667,1.0,9.595774509947637,8.274908583591722,6.60581646750102,7.01607435634093,7.023689542169753,6.766401370883126,5.085371793430687,5.2935604013724955,5.372252482270222,8.741265371143808,5.778184541050808,4.023869848686139,8.466019067467414,7.024344368309924,5.842601959800962,7.536218466432465,6.685833545229352,5.927734767078511,9.430201250114035,5.6399192854819375,3.3529662546146284,9.868532518309227,8.170701252123173,6.635714191950986,8.967821802443408,8.039596307508557,7.128040423472008,12.004724153164391
1877,34.0,1.0166666666666666,12.0,1.3666666666666667,1.0,22.177925199624593,19.329512238278657,15.27407360986394,12.539263920419534,13.26903067848257,13.200790782044095,7.849158242150281,8.674685770529234,9.185754333393954,22.076424917735395,14.197785192622677,9.603709272463934,18.929580609515597,15.589264061727892,12.839707227760831,15.550203924721183,13.77583409706869,12.17775949115755,25.19470693574266,14.887979871680818,8.690496267858656,22.7708312250054,18.99152537864506,15.442197961982583,18.594088025025535,16.873293652390828,15.085561812995136,33.99701669588565
1878,67.0,1.0166666666666666,12.0,1.3666666666666667,1.0,41.05115123414003,35.91141772030906,28.276459323408318,20.824048266537446,22.6370423829518,22.85237489878554,11.99483791522967,13.74637382426434,14.906007110079555,42.07916423762278,26.82718616998048,17.973468408130636,34.624922922587864,28.436643601854843,23.33536512970064,27.571182112154254,24.410834924827697,21.552796577276116,48.841465464185596,28.760070750979136,16.696791287724697,42.12427928504965,35.22276156842789,28.65192361702998,33.033487358898725,30.123839669714236,27.021843897279826,66.99505144754212
1879,78.0,1.0166666666666666,12.0,1.3666666666666667,1.0,47.342226578978504,41.438719547652525,32.610587894589784,23.58564304857675,25.759712951108213,26.06956960436603,13.376731139589467,15.43693650884271,16.81275803564142,48.74674401091857,31.036986495766413,20.763388120019535,39.85670369361195,32.71910344856383,26.833917763680574,31.578174841298612,27.955835200747366,24.677808939315636,56.72371830699991,33.38410104407858,19.36555629434671,48.57542863839774,40.633173631688834,33.055165502045774,37.846620470189784,34.54068834215538,31.000604592041388,77.99417659435225
1880,34.0,1.1777777777777778,12.0,1.3666666666666667,1.0,23.279333955537183,20.199410917241487,15.97572963686157,13.806382750252714,14.4277595837861,14.24638246903697,8.78292671927444,9.602973929223522,10.090500752174401,22.69144640997684,14.670049837047817,9.977562426031408,19.948390114562745,16.438452781813965,13.554406334092068,16.600092351916363,14.70178395202613,12.996036465907343,25.62788938339531,15.180522408142128,8.896626971407947,23.959952706109036,19.932707327622133,16.190372042846942,19.920072623688505,18.028584603296842,16.086671796137693,33.9945093612192
1881,12.0,1.3388888888888888,12.0,1.3666666666666667,1.0,9.836982200129869,8.484778827243202,6.790008789581323,7.485031683619935,7.444544555895833,7.145384751973192,5.599799744736867,5.7733489748990205,5.818992741954152,8.865110772757387,5.885556667641163,4.117832591307233,8.738701333279572,7.264516239126097,6.055546525936023,7.895558204051752,7.008841597243417,6.219196572429129,9.475971751912827,5.676925692505951,3.3832995296195545,10.090877722386876,8.356145724597773,6.791692353977437,9.357804992527798,8.377672918727667,7.422094329838262,12.00136764663798
1882,45.0,1.3388888888888888,12.0,1.3666666666666667,1.0,31.364300408207566,27.152426153791392,21.466082002891028,18.73794760491057,19.520502715769886,19.233395606361128,11.770938633422162,12.88346008419066,13.541248446258255,30.34840863537846,19.64792207615181,13.380466318996078,26.871947798596008,22.133165374759578,18.243544157580065,22.375445098434927,19.80528484445107,17.49773565929619,34.1757795061102,20.2623176576187,11.89263283152065,32.371618551646996,26.893872637878708,21.827441375346595,26.98211715621115,24.398584132951378,21.75397395631372,45.003285467891665
1883,78.0,1.3388888888888888,12.0,1.3666666666666667,1.0,52.89161861628527,45.82007348033958,36.142155216200734,29.990863526201206,31.59646087564394,31.32140646074906,17.942077522107457,19.993571193482296,21.263504150562355,51.831706497999534,33.41028748466247,22.64310004668492,45.00519426391245,37.00181451039306,30.431541789224102,36.8553319928181,32.60172809165872,28.776274746163253,58.87558726030757,34.84770962273144,20.401966133421748,54.652359380907114,45.43159955115965,36.86319039671575,44.606429319894495,40.41949534717509,36.08585358278919,77.99452193592627
1884,34.0,1.4999999999999998,12.0,1.3666666666666667,1.0,24.9495434842106,21.551006162729298,17.089907358090493,16.07637772680646,16.47362857634349,16.07946076387332,10.629545650395308,11.397441874816653,11.810406266111361,23.595416968435572,15.388614546167728,10.562560819999657,21.59090243313532,17.823292521579262,14.733432245606851,18.40714125540726,16.29954477084699,14.412795579661513,26.17763212112553,15.569930945942549,9.18216341597016,25.762115490528693,21.367166295296034,17.340833683051315,22.166310164600368,19.974026629406257,17.767255348623944,33.9945093612192
1885,56.0,1.4999999999999998,12.0,1.3666666666666667,1.0,39.960268500420014,34.52768552511118,27.310472793395213,24.46214493121028,25.317441411017302,24.845971283279063,15.422983297961224,16.80157042048154,17.597192083204618,38.2736625255869,24.846019437501667,16.966935428619212,34.326254864673324,28.278314032792778,23.31864041594961,28.760877444653588,25.44769512505718,22.477178148350553,42.861636664856135,25.44841833839566,14.968949233063412,41.344256822245505,34.30310058565141,27.826201491372967,34.81097363803207,31.42776076063477,27.98782078392866,56.008808702682174
1886,89.0,1.4999999999999998,12.0,1.3666666666666667,1.0,62.47635602473414,53.99270456868402,42.641320946352295,37.040795737816,38.58316066302802,37.99573706238768,22.6131397693101,24.907763238978866,26.277370808844502,60.2910308613139,39.03212677450257,26.573497341548546,53.42928351198032,43.960846299613046,36.196452671463746,44.29148172852308,39.16992065637246,34.57375200138411,67.88764348045203,40.26614942707532,23.649127958703293,64.71746881982072,53.707002021184465,43.55425320385544,53.777968848179626,48.608361957477534,43.31866893688574,88.99921293308012
1887,23.0,0.05,23.0,1.3666666666666667,1.0,15.665263497150038,13.570212439385728,10.71017423005653,8.93465361801614,9.414866051087813,9.337072718328674,5.4416706421168595,6.0517146877476415,6.429536990803301,15.32263081409652,9.883706581066104,6.704573558546627,13.335862731899446,10.97206351170814,9.031802807430505,10.951675836857815,9.69788150507782,8.569778759878004,17.38320809116984,10.28889295037645,6.024124025439969,16.14293853731541,13.417146294798222,10.885447574305125,13.144739950612935,11.91703297516262,10.643598615347868,22.998944615484152
1888,67.0,0.05,23.0,1.3666666666666667,1.0,16.666456677819863,15.253696667899886,12.225269666426877,9.107944980181065,9.82949047080659,9.916185690678393,5.510003917649942,6.223573659101747,6.690769713831123,18.65665389450661,11.887238546476459,7.919267814761381,14.920770511634839,12.289265627160296,10.110372111422375,11.98306504047007,10.621458911279229,9.390509913750892,21.39740511000894,12.883422863551733,7.468788882653399,17.876538464079193,15.012453108762678,12.264756842429309,14.238242527713584,12.974787643330776,11.63891636667508,66.97487537355411
1889,89.0,0.05,23.0,1.3666666666666667,1.0,17.167053268154778,16.095438782156968,12.982817384612051,9.194590661263527,10.036802680665978,10.205742176853253,5.544170555416484,6.309503144778801,6.821386075345034,20.323665434711657,12.889004529181635,8.526614942868758,15.713224401502536,12.947866684886375,10.64965676341831,12.498759642276196,11.083247614379934,9.800875490687336,23.404503619428493,14.180687820139374,8.191121311260115,18.74333842746109,15.810106515744906,12.954411476491401,14.784993816263908,13.503664977414854,12.136575242338685,88.958632036551
1890,1.0,0.21111111111111108,23.0,1.3666666666666667,1.0,13.376612429400595,10.581215945619102,8.213813044338456,9.201667413950624,9.144963710488875,8.709574507127645,5.882588015795965,6.265218360452671,6.4420065856138145,9.833601888580297,6.658756097298841,4.764628617557313,10.82439487858694,8.90802502889997,7.364716563986855,9.533183993428896,8.424543817365773,7.43991654986713,10.26491442044314,6.018410785031323,3.685653656062901,13.248770369758097,10.753666490718858,8.601671562765132,11.707751148485414,10.463054210384888,9.237433085590048,1.033394227608219
1891,12.0,0.21111111111111108,23.0,1.3666666666666667,1.0,14.823377220491283,12.321402418356044,9.665043365497663,9.492283134139866,9.659486835537745,9.36170105996208,5.99958258494855,6.486027596969459,6.7492124941419185,12.740333707373313,8.401147512611137,5.840866253905344,12.381734168214884,10.194144627334456,8.414431886429407,10.5757455967072,9.355199671436816,8.264946504861912,13.918957688640099,8.222131756765151,4.905799805258438,15.028300619080332,12.349763222822682,9.955587376219492,12.849214431203176,11.55489017077212,10.254647554393246,11.987427926052131
1892,56.0,0.21111111111111108,23.0,1.3666666666666667,1.0,20.610436384854037,19.282148309303818,15.469964650134495,10.654746014896833,11.717579335733227,11.970207271299815,6.467560861558891,7.369264543036605,7.978036128254333,24.367260982545382,15.37071317386032,10.14581679929747,18.61109132672666,15.338623021072396,12.613293176199617,14.745992009820414,13.07782308772099,11.565066324841046,28.535130761427926,17.037015643700464,9.786384402040582,22.14642161636927,18.734150151237976,15.371250630036931,17.415067562074228,15.922234012321052,14.323505429606035,56.00893606546431
1893,78.0,0.21111111111111108,23.0,1.3666666666666667,1.0,23.503965967035413,22.762521254777702,18.37242529245291,11.235977455275318,12.746625585830968,13.274460376968685,6.701549999864061,7.81088301607018,8.592447945310541,30.180724620131414,18.855496004484916,12.298292071993533,21.725769905982546,17.910862217941364,14.712723821084722,16.83111521637702,14.939134795863076,13.215126234830613,35.84321729782184,21.44445758716812,12.226676700431653,25.705482115013737,21.92634361544562,18.079082256945647,19.69799412750975,18.105905933095514,16.35793436721243,77.99171652367242
1894,34.0,0.3722222222222222,23.0,1.3666666666666667,1.0,19.570297918212383,17.349987254139506,13.775982999744835,11.2337131433428,11.874460402616263,11.82265756970081,7.056979368496181,7.791192238392049,8.24558703569059,20.194212090399926,12.949938218458671,8.72729309618514,17.0160199064208,14.024255969217048,11.555986295655691,13.97918252544344,12.384016341863829,10.94770705889637,23.114148321940736,13.700227097642202,7.972642903232597,20.370496258989135,17.031040037123784,13.876275757387745,16.72021071367283,15.16639336955725,13.558055021110988,33.98734658358603
1895,45.0,0.3722222222222222,23.0,1.3666666666666667,1.0,22.35954067276451,20.217474663091735,16.08354232775972,11.90848817690514,12.882774823736723,13.014942232856313,7.337619476463168,8.242697393545233,8.834288262641447,24.47054363868856,15.53566427687932,10.35436088541249,19.567950594472666,16.122428744247383,13.265696269034567,15.737687880196736,13.949583386410602,12.332913887383919,28.509729698021594,16.866963872830258,9.737652716967578,23.38070506978169,19.673899577586297,16.085602997685623,18.698616448605545,17.039209948141693,15.287413159932724,44.99359582582256
1896,67.0,0.3722222222222222,23.0,1.3666666666666667,1.0,27.93802618186877,25.952449480996194,20.698660983789487,13.258038244029818,14.899403665977644,15.399511559167319,7.898899692397142,9.145707703851603,10.01169071654316,33.02320673526584,20.707116393720618,13.608496463867198,24.67181197057639,20.31877429430805,16.685116215792323,19.254698589703324,17.08071747550415,15.103327544359017,39.300892450183305,23.200437423206374,13.267672344437539,29.4011226913668,24.959618658511328,20.504257478281374,22.65542791847098,20.78484310531058,18.746129437576197,66.98429906123631
1897,89.0,0.3722222222222222,23.0,1.3666666666666667,1.0,33.516511690973026,31.687424298900652,25.31377963981926,14.607588311154496,16.916032508218564,17.784080885478325,8.460179908331117,10.048718014157972,11.189093170444874,41.57586983184311,25.878568510561912,16.862632042321902,29.775673346680115,24.51511984436872,20.104536162550072,22.771709299209917,20.211851564597698,17.873741201334116,50.09205520234502,29.533910973582493,16.797691971907504,35.42154031295192,30.245337739436355,24.92291195887713,26.612239388336413,24.530476262479468,22.20484571521967,88.98231354709813
