,ECA,ThickA,ECB,ThickB,ECC,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5,predicted
1119,45.0,0.05,67.0,0.7333333333333333,1.0,32.68682617073994,28.952444196008077,22.65861654169098,12.800023230163642,15.06715755870732,15.867386896378209,6.508599578812975,8.13953636507179,9.321091433923238,35.876418130389276,22.43695771218197,14.741881268954158,26.88520978710022,22.026478989143303,17.991133514238065,20.21731012240661,17.927376139265196,15.832762433270032,43.29007287103846,25.156838806797886,14.398821102925742,32.879571500807614,27.791774312748625,22.70619148781918,23.77245292517983,21.96700012327921,19.895651396911305,1.4227443317050912
1120,56.0,0.05,67.0,0.7333333333333333,1.0,32.937124465907395,29.373315253136617,23.037390400783565,12.843346070704873,15.170813663637015,16.012165139465637,6.525682897696245,8.182501107910316,9.386399614680192,36.7099239004918,22.93784070353456,15.045554833007847,27.28143673203407,22.35577951800634,18.260775840236033,20.475157423309675,18.15827049081555,16.03794522173825,44.293622125748236,25.80547128509171,14.7599873172291,33.31297148249856,28.190601016239736,23.051018804850226,24.04582856945499,22.23143879032125,20.144480834743106,1.4199636326460774
1121,67.0,0.05,67.0,0.7333333333333333,1.0,33.187422761074856,29.794186310265157,23.41616425987615,12.886668911246105,15.274469768566709,16.156943382553067,6.5427662165795155,8.225465850748842,9.451707795437148,37.54342967059432,23.43872369488715,15.349228397061536,27.677663676967917,22.68508004686938,18.530418166233996,20.733004724212737,18.3891648423659,16.243128010206473,45.29717138045801,26.45410376338553,15.121153531532457,33.74637146418951,28.589427719730853,23.395846121881274,24.319204213730153,22.495877457363285,20.393310272574908,1.5952864218999194
1122,78.0,0.05,67.0,0.7333333333333333,1.0,33.43772105624231,30.215057367393698,23.79493811896874,12.929991751787336,15.378125873496403,16.301721625640496,6.559849535462787,8.268430593587368,9.517015976194104,38.37693544069685,23.93960668623974,15.652901961115225,28.073890621901764,23.01438057573242,18.800060492231964,20.9908520251158,18.62005919391625,16.448310798674697,46.300720635167785,27.10273624167935,15.482319745835815,34.179771445880455,28.988254423221964,23.740673438912317,24.592579858005315,22.760316124405325,20.642139710406713,1.4930297065404994
1123,89.0,0.05,67.0,0.7333333333333333,1.0,33.688019351409764,30.635928424522238,24.173711978061327,12.973314592328567,15.481781978426097,16.446499868727926,6.576932854346057,8.311395336425894,9.58232415695106,39.21044121079937,24.440489677592325,15.956575525168912,28.470117566835615,23.343681104595458,19.06970281822993,21.248699326018865,18.850953545466606,16.65349358714292,47.30426988987756,27.751368719973172,15.843485960139173,34.6131714275714,29.387081126713078,24.085500755943364,24.865955502280478,23.024754791447364,20.890969148238515,1.7461095982171826
1124,34.0,0.21111111111111108,67.0,0.7333333333333333,1.0,32.86014103955161,27.62543498993878,21.433166159732085,15.267567696909977,16.833508330372084,17.062693497838914,8.062417858788438,9.558572083568974,10.573100709760782,31.223021021902184,19.944482580558528,13.423620551055082,26.321992901329498,21.539986074955102,17.6193991328101,20.614966001432624,18.240922965245094,16.0903838898049,36.428226178839466,21.159300156358128,12.332488059971737,32.63703604901399,27.14071408600811,21.962210286455253,24.78135916674773,22.653606300813795,20.340846269883755,1.2761223561816124
1125,67.0,0.21111111111111108,67.0,0.7333333333333333,1.0,37.20043541282367,32.84599440814961,25.786857123209707,16.139414857477703,18.377077705518694,19.019073156342216,8.413401566246193,10.220999793119335,11.494718435345094,39.94321647828124,25.171656826495415,16.652333460099175,30.994010770213333,25.39834487025856,20.768545100137757,23.742650811267538,21.03289052745822,18.565473754789252,47.39035598343034,27.77046307155961,15.992926507558346,37.97562679698069,31.92900428231958,26.023957726818335,28.20574901490102,25.929114181975496,23.392489676293348,1.41417582508643
1126,100.0,0.21111111111111108,67.0,0.7333333333333333,1.0,41.54072978609574,38.06655382636043,30.140548086687332,17.01126201804543,19.920647080665304,20.975452814845518,8.764385273703947,10.883427502669695,12.416336160929404,48.66341193466028,30.3988310724323,19.881046369143274,35.66602863909716,29.25670366556201,23.917691067465416,26.87033562110245,23.824858089671352,21.0405636197736,58.352485788021205,34.381625986761094,19.653364955144955,43.3142175449474,36.717294478631054,30.085705167181413,31.630138863054306,29.204622063137194,26.44413308270294,1.285505642734636
1127,45.0,0.3722222222222222,67.0,0.7333333333333333,1.0,34.835581350462476,29.596715760316542,23.136972604252943,17.931118079692624,19.273209005588186,19.2783423324681,9.829982161711323,11.35698045339829,12.354616557367972,33.2303777553579,21.373763944597645,14.459125769574026,28.70976334979061,23.523820837594176,19.27901034776777,22.936970761890542,20.28321479348857,17.88905047087145,38.0336110307389,22.378031585573183,13.108873031847057,35.453507360027324,29.39655168265486,23.7760044091198,27.769469080993662,25.264674424985916,22.608385000636442,0.9823110833720125
1128,78.0,0.3722222222222222,67.0,0.7333333333333333,1.0,43.20330961411886,38.19917798717322,30.059650588297597,19.955443180379643,22.298152268949565,22.855196321934606,10.671902485612284,12.711495918857844,14.120720238220542,46.05937240022381,29.130942119859593,19.340329137256084,36.365555413946204,29.81833916268518,24.408140267904397,28.21248682615043,24.97991592712889,22.044670956334095,54.22035515898148,31.87824191113736,18.403902473052003,44.484133792405,37.3251303040424,30.40398613001343,33.70468628579181,30.883124160739246,27.79645941710165,1.0305032498816895
1129,89.0,0.3722222222222222,67.0,0.7333333333333333,1.0,45.99255236867099,41.06666539612545,32.36720991631249,20.63021821394198,23.306466690070025,24.047480985090107,10.95254259357927,13.16300107401103,14.709421465171399,50.335703948512446,31.71666817828024,20.96739692648344,38.917486101998065,31.916511937715516,26.117850241283275,29.970992180903725,26.54548297167566,23.42987778482165,59.61593653506233,35.044978686325415,20.168912286786984,47.49434260319755,39.96798984450492,32.61331337031131,35.68309202072453,32.75594073932369,29.525817555923386,0.9478225755715047
1130,12.0,0.5333333333333333,67.0,0.7333333333333333,1.0,23.17102291674406,18.520530186713508,14.467849677216979,16.479741790488237,16.268506999174104,15.411613635488356,9.926304121771302,10.679415470737094,11.039902901298095,17.237438450731823,11.751826269417986,8.418116076110035,19.23746400308516,15.792438145903455,13.02958214234435,16.852555438712557,14.862440062279273,13.098041632478903,17.460162513944553,10.539447961112808,6.511558822316358,23.88644380264214,19.281856983752647,15.377814768515957,21.033278170167897,18.765758778439622,16.53775789324933,1.0394671248123697
1131,23.0,0.5333333333333333,67.0,0.7333333333333333,1.0,27.141323174974957,22.293499059848703,17.454854061121914,17.63231631805266,17.812214083243518,17.14669173107572,10.425815370569415,11.403869198442212,11.938785427465033,22.43649433983431,14.933096823644878,10.453008070887652,22.634597212220342,18.57778171885604,15.298322645364536,19.261276272144308,17.002168357832115,14.988466499331905,23.936595448292216,14.312416834248003,8.635135994834982,27.98085908260571,22.816456665001603,18.301134145385216,23.804773135423506,21.36478302697616,18.91908658848939,0.8887308486906572
1132,67.0,0.5333333333333333,67.0,0.7333333333333333,1.0,43.02252420789853,37.38537455238948,29.40287159674165,22.242614428310343,23.98704241952116,24.08700411342519,12.423860365761863,14.301684109262684,15.534315532132792,43.23271789624429,27.658179040552447,18.592576049998126,36.22313004876107,29.7191560106664,24.37328465744528,28.89615960587132,25.561081540043492,22.550165966743904,49.84232718568287,29.404292326788777,17.12944468490948,44.35852020245999,36.95485538999742,29.99441165286225,34.89075299644594,31.760880021122315,28.44440136944961,1.0684470200053324
1133,78.0,0.5333333333333333,67.0,0.7333333333333333,1.0,46.99282446612942,41.15834342552468,32.389875980646586,23.39518895587476,25.530749503590574,25.822082209012557,12.923371614559976,15.026137836967802,16.43319805829973,48.431773785346785,30.83944959477934,20.627468044775746,39.62026325789625,32.50449958361899,26.64202516046547,31.30488043930307,27.70080983559634,24.440590833596907,56.31876012003053,33.177261199923976,19.253021857428106,48.45293548242356,40.489455071246375,32.91773102973151,37.662247961701546,34.359904269658855,30.825730064689665,0.9825528604237913
1134,100.0,0.5333333333333333,67.0,0.7333333333333333,1.0,54.9334249825912,48.70428117179506,38.36388474845646,25.700338011003605,28.6181636717294,29.292238400187294,13.9223941121562,16.475045292378038,18.23096311063361,58.82988556355177,37.20199070323312,24.69725203433098,46.41452967616661,38.07518672952416,31.179506166505842,36.12232210616657,31.980266426702027,28.221440567302906,69.27162598872586,40.72319894619436,23.500176202465354,56.6417660423507,47.55865443374428,38.76436978347003,43.205237892212764,39.55795276673194,35.58838745516977,0.9807582478526652
1135,34.0,0.6944444444444444,67.0,0.7333333333333333,1.0,30.388822527022363,25.63177216185379,20.214295653175252,19.94904363675554,20.199424757192425,19.519395492219715,12.178312271834884,13.228613236854589,13.797628221052385,26.868314561923803,17.7217521708478,12.29180145892223,25.956614405825736,21.350000169971036,17.604507779520105,22.105714775813517,19.525378191127167,17.223615265942776,29.129317162826993,17.42273663397814,10.403955269262855,31.668974766416714,25.993518127058127,20.951762399191697,27.18436833820965,24.410211581996656,21.636507371166125,1.022275547000152
1136,12.0,0.8555555555555555,67.0,0.7333333333333333,1.0,18.5305231740993,15.242170147930757,12.154802430328646,16.392827198946865,15.632084041965008,14.536228508689735,11.185763492407856,11.506947194581903,11.525940495454003,13.793107042237018,9.595705263946883,7.001717339291619,16.495911318315507,13.656581354415902,11.37308234871709,15.441572748180233,13.627692343134,12.032757157864769,13.199659624237892,8.151239126918204,5.09991985513067,19.690737660248093,15.903834193435253,12.744433365789169,19.27214341225086,17.021799857337747,14.90406877712117,1.1450819016289657
1137,34.0,0.8555555555555555,67.0,0.7333333333333333,1.0,29.903614608583304,25.370548905504776,20.097793956635417,20.84468633856075,20.86994393585791,20.04881442497849,13.307630999012762,14.214515346304333,14.657895724240554,26.420784210303225,17.49636033033429,12.18638377593816,25.93214319248866,21.378695026532302,17.672641490090992,22.498135260440645,19.876810967653178,17.543868208229867,28.377832985455534,17.023275246237127,10.184229213365901,31.297361623211664,25.703715620903115,20.747135877543837,27.657731503867787,24.764417046114207,21.911417984533575,1.2164675870545436
1138,89.0,0.8555555555555555,67.0,0.7333333333333333,1.0,58.336343194793315,50.69149579943983,39.95527277240233,31.97433418759545,33.964593670590176,33.830279215700386,18.612299765525027,20.98343572561041,22.487783796206926,57.98997713046875,37.247997996302814,25.148049867554512,49.52272287792154,40.68397920682331,33.421539343525744,40.13954154109168,35.499607528951124,31.3216458341426,66.32326638849965,39.20336554453443,22.89500260895398,60.31392153062059,50.20341918957277,40.75389215693052,48.6217017329101,44.12096001805536,39.42979100306459,1.1604351470618697
1139,67.0,1.0166666666666666,67.0,0.7333333333333333,1.0,48.47890961186852,41.81291813013397,33.05874412346737,29.836034517573253,30.789859231227368,30.155504831522645,18.465843692112685,20.169361405204313,21.151534146962533,46.16512524521757,30.00224382360569,20.50734158833209,41.64689844723162,34.28759823908414,28.25889055457396,34.8776217311308,30.837534149434955,27.218863954059373,51.57420288560724,30.649126746042274,18.05219163264219,50.3439420406801,41.714559786559654,33.811204908296546,42.47095045150941,38.30279824656951,34.07912815568722,1.149136142636542
1140,78.0,1.0166666666666666,67.0,0.7333333333333333,1.0,54.769984956707,47.340219957477444,37.39287269464884,32.597629299612564,33.912529799383776,33.37269953710313,19.847736916472485,21.85992408978268,23.0582850725244,52.83270501851336,34.21204414939163,23.29726130022099,46.87867921825571,38.57005808579312,31.757443188553893,38.88461446027516,34.38253442535463,30.343876316098893,59.45645572842156,35.273157039141715,20.720956639264205,56.795091394028184,47.1249718498206,38.21444679331235,47.284083562800475,42.71964691901064,38.057888850448784,1.0229908427005228
1141,89.0,1.0166666666666666,67.0,0.7333333333333333,1.0,61.061060301545474,52.86752178482091,41.72700126583029,35.35922408165186,37.035200367540185,36.58989424268361,21.22963014083228,23.55048677436105,24.965035998086265,59.50028479180915,38.421844475177565,26.087181012109887,52.1104599892798,42.8525179325021,35.25599582253383,42.89160718941952,37.92753470127429,33.46888867813841,67.33870857123587,39.89718733224115,23.38972164588622,63.24624074737627,52.53538391308154,42.61768867832814,52.09721667409154,47.13649559145178,42.036649545210345,1.2656255794321156
1142,1.0,1.1777777777777778,67.0,0.7333333333333333,1.0,9.106863098995333,7.4532772039765005,6.155235467977465,12.309596219503105,11.115546947054247,9.983042360538205,10.077113625405627,9.796851243734034,9.397389199188034,5.191698175173234,4.05985523779547,3.268199598651748,8.997648166120534,7.593984481259558,6.468923705191943,9.873556846265146,8.735610253915643,7.751474275439558,3.3920270603865394,2.3416735438729437,1.666945524804338,9.795916918917005,7.830405868801551,6.296538701260648,12.214515243501396,10.577329882658992,9.138149602993737,1.1606623258640998
1143,12.0,1.1777777777777778,67.0,0.7333333333333333,1.0,15.884857697209823,13.360222897311838,10.791803296374892,15.582328573299437,14.707858059841657,13.624359684275174,11.793730495128377,11.828192227082418,11.641593380742039,12.13399013007444,8.47745878223034,6.220336666575552,14.667089272279487,12.238014406223654,10.26908170214357,14.311736985672127,12.65943347995971,11.209802319042925,11.478420150629804,7.101961858700199,4.430606964259957,16.781893755241832,13.661750011988733,11.032226751820026,17.587483505242787,15.482504530765102,13.539879179409304,1.0237126227337365
1144,45.0,1.1777777777777778,67.0,0.7333333333333333,1.0,36.21884149185328,31.08105997731785,24.70150678156717,25.40052563468843,25.484791398203882,24.54831165548608,16.943581104296634,17.922215177127573,18.374205925404056,32.960865994778054,21.73026941553495,15.076747870346962,31.67541259075635,26.17010418111594,21.669555692998454,27.62627740389307,24.43090315809191,21.584786449853027,35.7375994213596,21.382826803181967,12.721591282626814,37.739824264216324,31.155782441550276,25.239290903498162,33.70638829046697,30.198028475083433,26.745067908656008,1.001028622110973
1145,12.0,1.3388888888888888,67.0,0.7333333333333333,1.0,15.015357844599006,12.727344381439977,10.322380161680533,15.113430006868292,14.255911924333118,13.213736842479197,11.926616193653434,11.866486143323488,11.61683212184404,11.623489216604382,8.117556373557477,5.959375748648063,13.997838675332307,11.716599622230254,9.860346434513673,13.844159846995487,12.26271057652705,10.874858338417674,11.011998743259248,6.80087237163271,4.228967357989974,15.727250993468978,12.857565285248079,10.419021769760828,16.834444338447568,14.819286138941797,12.966952373180327,0.8779588198283952
1146,23.0,1.3388888888888888,67.0,0.7333333333333333,1.0,22.191130580624908,18.949893490289373,15.214404566117102,18.864401980631836,18.2812313109578,17.24307379394184,13.983662489881866,14.236523179754034,14.190917356612074,18.784588504144743,12.705011509727695,9.046920324544345,20.04225416377112,16.67281600077475,13.923012311728352,18.670788811789876,16.5281916589296,14.634371367373362,19.24526799465837,11.662669693336959,7.065411791957006,23.154164603222352,19.036807589675057,15.430938110217213,22.70921505967535,20.15958987701637,17.74424558200548,1.0100175778788893
1147,56.0,1.3388888888888888,67.0,0.7333333333333333,1.0,43.7184487887026,37.61754081683756,29.890477779426806,30.117317901922473,30.357189470831855,29.331084648329778,20.15480137856716,21.346634289045674,21.91317306091618,40.267886366765815,26.46737691823835,18.309554052233185,38.17550062908756,31.54146513640823,26.111009943372398,33.150675706173054,29.324634906137256,25.91291045424043,43.94507574885574,26.248061658449707,15.574745093858102,45.43490543248247,37.574534502956,30.46668713158637,40.33352722335871,36.18050109124008,32.07612520848094,1.0327357621760038
1148,89.0,1.3388888888888888,67.0,0.7333333333333333,1.0,65.2457669967803,56.28518814338575,44.566550992736516,41.370233823213105,42.4331476307059,41.41909550271771,26.32594026725246,28.45674539833731,29.635428765220283,61.75118422938689,40.229742326749,27.57218777992203,56.308747094404,46.41011427204171,38.29900757501643,47.63056260055623,42.12107815334491,37.19144954110749,68.64488350305311,40.833453623562455,24.0840783957592,67.71564626174259,56.11226141623694,45.502436152955525,57.95783938704206,52.2014123054638,46.4080048349564,1.0630895308303345
1149,23.0,1.4999999999999998,67.0,0.7333333333333333,1.0,21.848535382635173,18.71888719279709,15.058918192789799,18.848476027095085,18.25814842362494,17.22612417688842,14.377300761589831,14.553955504630792,14.452316246192382,18.57830697576089,12.569010447447244,8.956645845691536,19.818407656717074,16.515788159123943,13.815289933236727,18.61123631286322,16.490534240894707,14.615459087968995,19.027169187389482,11.522695467692726,6.972982868991748,22.670465465512358,18.679271886612653,15.167449921930992,22.47578847400539,19.955983916422714,17.572983745412632,1.0850397201441138
1150,78.0,1.4999999999999998,67.0,0.7333333333333333,1.0,59.375347923158714,51.160585598751815,40.6103317810516,39.812894038104616,40.36768051030948,39.14240047540277,26.360894880504624,28.064276868793005,28.919280788925526,55.273920868639216,36.2125226757821,24.967582367240425,51.656788735562074,42.65334193715772,35.27831035909363,44.49557678597904,39.36091012642018,34.776415509691596,60.737180546716,36.218913948825495,21.43994741172488,61.62581879480439,51.01910761250109,41.38086944273512,54.08744715758465,48.590319244494,43.12439733367442,1.0005704488102047
1151,100.0,1.4999999999999998,67.0,0.7333333333333333,1.0,74.38607293936812,64.13726496113371,50.83089721635632,48.198661242508436,49.21149334498329,47.908910994808515,31.15433252807054,33.468405414457884,34.70606660601879,69.95216642579054,45.66992756711604,31.37195697585998,64.39214116710008,53.108363448371236,43.86351852943639,54.84931297522537,48.509060480630374,42.84079807838064,77.42118509044658,46.097401341278605,27.226733228818134,77.20796012652121,63.955041902856465,51.86623725105677,66.73211063101635,60.044053375722505,53.34496276897914,1.110390220337585
1152,12.0,0.05,78.0,0.7333333333333333,1.0,37.05344000430077,32.09174219825269,24.92836401843557,14.608374140117045,17.036213550086245,17.826351705973124,7.364268616230171,9.173765643364442,10.473452926777385,38.66299934462515,24.245514632757963,16.016356151854144,29.75938013747302,24.35872407974028,19.88812841104738,22.482880169542305,19.925128303323465,17.589089880030823,46.691423771465395,26.890408813424784,15.425532964498814,36.616991021789225,30.833600944151865,25.121421686067563,26.573807319858187,24.51661510682664,22.1729746285193,1.5112330316638503
1153,23.0,0.05,78.0,0.7333333333333333,1.0,37.30373829946822,32.51261325538123,25.307137877528156,14.651696980658278,17.13986965501594,17.971129949060554,7.381351935113441,9.216730386202968,10.53876110753434,39.49650511472767,24.746397624110553,16.320029715907832,30.15560708240687,24.688024608603317,20.157770737045347,22.74072747044537,20.15602265487382,17.794272668499044,47.69497302617517,27.539041291718604,15.786699178802172,37.05039100348017,31.23242764764298,25.466249003098607,26.84718296413335,24.78105377386868,22.4218040663511,1.0177550556745587
1154,67.0,0.05,78.0,0.7333333333333333,1.0,38.30493148013805,34.19609748389539,26.8222333138985,14.824988342823202,17.554494074734713,18.550242921410273,7.449685210646524,9.388589357557073,10.799993830562162,42.83052819513776,26.749929589520907,17.534723972122585,31.740514862142263,26.005226724055476,21.236340041037213,23.772116674057624,21.079600061075226,18.615003822371932,51.70917004501427,30.133571204893887,17.231364036015602,38.78399093024396,32.82773446160743,26.845558271222792,27.940685541233997,25.838808442036836,23.41712181767831,1.0606968215633072
1155,89.0,0.05,78.0,0.7333333333333333,1.0,38.80552807047297,35.03783959815247,27.579781032083677,14.911634023905664,17.7618062845941,18.839799407585133,7.483851848413066,9.474518843234126,10.930610192076074,44.497539735342805,27.751695572226083,18.142071100229963,32.53296875200996,26.663827781781553,21.775624693033148,24.287811275863753,21.54138876417593,19.025369399308374,53.71626855443382,31.43083616148153,17.95369646462232,39.65079089362585,33.625387868589655,27.535212905284883,28.487436829784322,26.367685776120915,23.914780693341918,1.3519401645720837
1156,100.0,0.05,78.0,0.7333333333333333,1.0,39.05582636564042,35.45871065528101,27.958554891176263,14.954956864446897,17.865462389523795,18.984577650672563,7.500935167296336,9.517483586072652,10.995918372833028,45.33104550544533,28.252578563578673,18.44574466428365,32.9291956969438,26.993128310644593,22.045267019031115,24.545658576766815,21.77228311572628,19.230552187776595,54.71981780914359,32.07946863977535,18.314862678925675,40.0841908753168,34.02421457208077,27.880040222315927,28.760812474059485,26.632124443162954,24.16361013117372,1.4297235349911617
1157,23.0,0.21111111111111108,78.0,0.7333333333333333,1.0,36.00325391355902,29.476478958204403,22.710663907750863,17.210102853021752,18.70524381419737,18.77353980307954,9.064203591711324,10.65563085057724,11.712784881904534,31.930126146909927,20.56061082452166,13.977498594646697,28.21911696772271,23.06940488803346,18.8685538443768,22.328409726799766,19.741561774878072,17.40444020454614,36.884551662206974,21.299351350721658,12.508867976371482,35.253870886913454,29.142250160932953,23.48693672674194,27.041047039953025,24.649510152523618,22.078921549165642,1.0647962425706352
1158,56.0,0.21111111111111108,78.0,0.7333333333333333,1.0,40.34354828683109,34.697038376415236,27.064354871228485,18.08195001358948,20.24881318934398,20.729919461582842,9.41518729916908,11.318058560127602,12.634402607488846,40.65032160328898,25.787785070458547,17.206211503690792,32.89113483660655,26.927763683336917,22.01769981170446,25.456094536634676,22.5335293370912,19.879530069530492,47.84668146679785,27.910514265923144,16.16930642395809,40.59246163488016,33.930540357244425,27.54868416710502,30.46543688810631,27.925018033685316,25.130564955575235,1.3389473201192568
1159,67.0,0.21111111111111108,78.0,0.7333333333333333,1.0,41.79031307792177,36.43722484915217,28.515585192387693,18.37256573377872,20.763336314392852,21.382046014417277,9.532181868321665,11.538867796644388,12.94160851601695,43.557053422082,27.530176485770845,18.282449140038825,34.44847412623449,28.2138832817714,23.067415134147012,26.49865613991298,23.464185191162244,20.704560024525275,51.5007247349948,30.11423523765697,17.389452573153626,42.37199188420239,35.52663708934825,28.90259998055938,31.606900170824073,29.01685399407255,26.14777942437843,1.1864161822146564
1160,78.0,0.21111111111111108,78.0,0.7333333333333333,1.0,43.23707786901246,38.177411321889124,29.9668155135469,18.663181453967965,21.27785943944172,22.03417256725171,9.64917643747425,11.759677033161175,13.248814424545055,46.46378524087501,29.27256790108314,19.358686776386858,36.005813415862434,29.500002880205887,24.117130456589567,27.541217743191282,24.394841045233285,21.529589979520058,55.154768003191755,32.3179562093908,18.609598722349162,44.15152213352462,37.122733821452066,30.256515794013737,32.74836345354184,30.10868995445978,27.16499389318163,1.3780892329119665
1161,89.0,0.21111111111111108,78.0,0.7333333333333333,1.0,44.68384266010315,39.91759779462606,31.418045834706106,18.953797174157206,21.79238256449059,22.686299120086144,9.766171006626836,11.980486269677963,13.556020333073157,49.370517059668025,31.014959316395434,20.43492441273489,37.563152705490374,30.78612247864037,25.16684577903212,28.583779346469587,25.32549689930433,22.35461993451484,58.80881127138871,34.52167718112463,19.8297448715447,45.93105238284686,38.7188305535559,31.610431607468097,33.88982673625959,31.200525914847017,28.182208361984827,1.32024965667718
1162,100.0,0.21111111111111108,78.0,0.7333333333333333,1.0,46.13060745119384,41.657784267363006,32.869276155865315,19.24441289434645,22.306905689539462,23.33842567292058,9.88316557577942,12.201295506194748,13.86322624160126,52.277248878461045,32.75735073170773,21.51116204908292,39.12049199511832,32.072242077074854,26.21656110147467,29.626340949747892,26.256152753375375,23.179649889509623,62.46285453958566,36.72539815285846,21.049891020740237,47.71058263216909,40.314927285659714,32.96434742092246,35.03129001897736,32.29236187523425,29.199422830788023,1.1493088736761858
1163,12.0,0.3722222222222222,78.0,0.7333333333333333,1.0,30.250858029566594,23.872465733259034,18.4142327053761,18.279326756823462,18.626193078747775,17.96494284116173,10.27284006963795,11.429468901258279,12.093457734751937,22.952257720406124,15.36069732466003,10.834029243607219,23.983778902512423,19.61975800031955,16.11040334310204,20.153404718156043,17.77980685893052,15.66133777716161,24.454767179421943,14.415417966717088,8.773167016991062,30.171617150839666,24.477720806814006,19.53303704227324,24.98521583589663,22.46651611649565,19.90922526256887,1.2956011661717368
1164,78.0,0.3722222222222222,78.0,0.7333333333333333,1.0,46.98631455687937,41.0773901869724,32.25958867346541,22.3279769581975,24.676079605470534,25.118650820094743,11.956680717439871,14.138499832177386,15.62566509645708,48.61024701013794,30.875053675183924,20.596435978971336,39.29536303082361,32.20879465050155,26.368663183375293,30.70443684667581,27.173209126211162,23.972578748086903,56.82825543590709,33.41583861784544,19.36322589940095,48.232870015595,40.334878049589086,32.789000484060495,36.855650245492924,33.70341558800231,30.285374095499286,1.3303525116330197
1165,89.0,0.3722222222222222,78.0,0.7333333333333333,1.0,49.7755573114315,43.94487759592463,34.5671480014803,23.002751991759837,25.684394026590994,26.310935483250244,12.237320825406858,14.590004987330571,16.214366323407937,52.88657855842658,33.460779733604575,22.22350376819869,41.84729371887546,34.30696742553188,28.078373156754168,32.46294220142911,28.738776170757937,25.357785576574454,62.223836811987944,36.5825753930335,21.128235713135933,51.24307882638755,42.9777375900516,34.998327724358376,38.834055980425646,35.576232166586756,32.01473223432102,1.210281234440838
1166,12.0,0.5333333333333333,78.0,0.7333333333333333,1.0,26.207713247214436,20.83554158469114,16.26347276257123,18.868133787886187,18.560575768028134,17.53629011032431,11.330977544120525,12.173753035764374,12.568382547129065,19.10720156055028,13.085887158788328,9.412951162603257,21.723653319357034,17.828887772966166,14.710216921993894,19.10131966963852,16.839360786599038,14.835848359015818,19.156803466400397,11.58627710168033,7.194073560813738,27.031739426802385,21.778628692915813,17.348795779849425,23.918564973810593,21.318271275578507,18.77091869709027,1.3004192173636617
1167,67.0,0.5333333333333333,78.0,0.7333333333333333,1.0,46.0592145383689,39.70038595036711,31.198494682095898,24.63100642570829,26.27911118837519,26.211680588261146,13.828533788111086,15.796021674289964,17.06279517796376,45.10248100606275,28.99223992992279,19.587411136491347,38.70931936503294,31.755605637729108,26.053919437094823,31.144923836797282,27.538002264363257,24.28797269328082,51.53896813813871,30.451121467356298,17.81195942340686,47.50381582662023,39.45162709916058,31.965392664195722,37.77603980008863,34.3133925182612,30.677562173290543,1.2500323049258057
1168,78.0,0.5333333333333333,78.0,0.7333333333333333,1.0,50.02951479659979,43.473354823502305,34.18549906600084,25.78358095327271,27.8228182724446,27.946758683848515,14.328045036909199,16.520475401995082,17.961677704130704,50.30153689516525,32.17351048414968,21.622303131268964,42.106452574168124,34.5409492106817,28.322659940115013,33.55364467022903,29.6777305599161,26.17839756013382,58.01540107248638,34.2240903404915,19.935536595925484,51.5982311065838,42.986226780409545,34.88871204106498,40.547534765344245,36.91241676679774,33.058890868530604,1.1853277408559955
1169,23.0,0.6944444444444444,78.0,0.7333333333333333,1.0,27.899443790458932,23.02413336073532,18.16951036300981,20.585805429032693,20.271822461629363,19.227362963528453,12.896668288098818,13.725537724045813,14.09415519507482,22.44312571737035,15.153439365878672,10.751036405482122,23.959920646668383,19.72629679698297,16.309913654398414,21.135753034772964,18.649426667573984,16.44571142019778,23.121666562555784,13.993247772912015,8.53611786027751,29.25912288717556,23.77621605357945,19.067747507777884,26.28951535612648,23.438080391634927,20.657957219703384,1.2558084581401885
1170,78.0,0.6944444444444444,78.0,0.7333333333333333,1.0,52.53528505196561,45.47975116231979,35.822788481332786,28.99228187600852,30.712184255290627,30.52909294879624,16.713014863306277,18.868943257845224,20.232112904392853,51.66515000988477,33.245349711263955,22.48557985947645,44.52302179358566,36.56175435105232,30.029380081522493,36.121439702735074,31.938259951817557,28.173634716869078,58.883520395662686,34.834450859468895,20.379499251589436,54.37458470059029,45.18216245380474,36.63843774334937,43.8469730492668,39.766602156688954,35.51925938913611,1.3117036519866245
1171,1.0,0.8555555555555555,78.0,0.7333333333333333,1.0,14.821210253718357,11.731395409715615,9.429339981506715,16.361911354240558,15.019948560524897,13.588512027155371,11.64584263914333,11.680534246362752,11.45826627787996,8.589179217451472,6.491908956050531,5.075245880734224,13.58689546204729,11.296712469654887,9.481014414130678,13.740298537437525,12.110123965885506,10.693272503728522,6.411687790090277,4.253507204373122,2.9352438355463217,16.048620828941175,12.710104551730765,10.095494240956155,17.43423053034011,15.200296548929474,13.174215806490182,1.3842351363222907
